offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.35,32.0,89.65000000000042,32.0,0.0051803988041685305,0.0032370724433926443,0.9999813422410571,1523.1874150213443,0.47823780691407985,1411.0,0.44301412872841445,38.08177059244116,49.324146359094634,0.686674462231837
0.35,65.0,89.65000000000042,65.0,0.002581611995432711,0.005536284790275939,0.9999813422410571,1523.0210241516781,0.47818556488278746,1246.0,0.3912087912087912,37.77995531141378,48.52055684571691,0.6865994508709095
0.35,65.5,89.65000000000042,65.5,0.002533201109806976,0.005558602514236422,0.9999813422410571,1521.7425430191956,0.4777841579338134,1242.0,0.3899529042386185,37.801807045518515,48.52921702175779,0.6860230934670449
0.35,66.0,89.65000000000042,66.0,0.0024845973111090416,0.005580496929094441,0.9999813422410571,1520.5139174862131,0.47739840423428986,1243.0,0.3902668759811617,37.82286103937484,48.53830861687108,0.6854692116736261
0.35,66.5,89.65000000000042,66.5,0.002435804300706357,0.005601966367505537,0.9999813422410571,1519.3358524664914,0.47702852510721866,1248.0,0.39183673469387753,37.84407419179403,48.547821827820485,0.6849381232757612
0.35,31.5,89.65000000000042,31.5,0.005208449978043771,0.0031917422515326337,0.9999813422410571,1518.6076545109602,0.4767998915262041,1401.0,0.4398744113029827,38.17193195523183,49.36174681526621,0.6846098413226794
0.35,67.0,89.65000000000042,67.0,0.002386825794375573,0.005623009194488853,0.9999813422410571,1518.2087820403658,0.47667465684155913,1252.0,0.39309262166405023,37.864345258532026,48.55774683118945,0.6844300239630142
0.35,67.5,89.65000000000042,67.5,0.002337665522019577,0.005643623807551643,0.9999813422410571,1517.132870633832,0.4763368510624276,1228.0,0.3855572998430141,37.88308142421865,48.568073787746904,0.6839449878609529
0.35,151.0,89.65000000000042,151.0,-0.005342714529402607,0.002961515022976087,0.9999813422410571,1517.0178905770451,0.4763007505736405,1329.0,0.41726844583987444,38.26596183209839,51.08110360790108,0.6838931532226918
0.35,203.5,89.65000000000042,-156.5,-0.005601966367505537,-0.0024358043007063576,0.9999813422410571,1516.2707494100732,0.4760661693595206,1198.0,0.376138147566719,40.30350512237223,55.36179747740698,0.6835563314015671
0.35,68.0,89.65000000000042,68.0,0.0022883272273834378,0.0056638086368113105,0.9999813422410571,1516.108014913048,0.47601507532591775,1230.0,0.38618524332810045,37.901275038139,48.578792846793675,0.6834829683852178
0.35,68.5,89.65000000000042,68.5,0.002238814667769315,0.005683562145114958,0.9999813422410571,1515.1338463925013,0.475709213937991,1237.0,0.3883830455259027,37.91831527793255,48.589894150482365,0.6830437994173202
0.35,69.0,89.65000000000042,69.0,0.0021891316137503188,0.005702882828156449,0.9999813422410571,1514.2097347530992,0.47541906899626346,1254.0,0.39372056514913656,37.933719589853816,48.60136783811164,0.6826271968004848
0.35,31.0,89.65000000000042,31.0,0.005236104508287849,0.0031461689961428366,0.9999813422410571,1513.8502956168497,0.47530621526431704,1400.0,0.43956043956043955,38.26684678863325,49.4001713735364,0.6824651565465049
0.35,69.5,89.65000000000042,69.5,0.002139281848883366,0.005721769214590967,0.9999813422410571,1513.3347918653521,0.4751443616531718,1248.0,0.39183673469387753,37.9478772736439,48.61320405039357,0.6822327601533577
0.35,70.0,89.65000000000042,70.0,0.002089269169421056,0.005740219866147063,0.9999813422410571,1512.5078765114474,0.47488473359857064,1273.0,0.3996860282574568,37.96136623355806,48.62539293368767,0.6818599749987838
0.35,70.5,89.65000000000042,70.5,0.002039097384022559,0.005758233377736189,0.9999813422410571,1511.72759979779,0.47463974875911774,1263.0,0.39654631083202513,37.974358121311,48.63792464420565,0.6815082152038571
0.35,71.0,89.65000000000042,71.0,0.001988770313463583,0.005775808377559692,0.9999813422410571,1510.9923312490812,0.4744088952116424,1261.0,0.39591836734693875,37.98731311006089,48.650789352181576,0.6811767457272179
0.35,71.5,89.65000000000042,71.5,0.0019382917903453985,0.005792943527213294,0.9999813422410571,1510.300205572066,0.47419158730677113,1255.0,0.3940345368916798,37.99903960667303,48.66397724600657,0.6808647256682453
0.35,150.5,89.65000000000042,150.5,-0.005316667329227352,0.0030080256455571105,0.9999813422410571,1509.749624846681,0.47401872051701127,1304.0,0.4094191522762951,38.348008579074936,51.063811652115554,0.6806165160784138
0.35,72.0,89.65000000000042,72.0,0.0018876656588029783,0.005809637521789004,0.9999813422410571,1509.649130076424,0.47398716799887725,1253.0,0.3934065934065934,38.00961635310751,48.677478536327605,0.6805712116125006
0.35,72.5,89.65000000000042,72.5,0.0018368957742122445,0.005825889089974505,0.9999813422410571,1509.0367927382774,0.4737949113777951,1234.0,0.38744113029827315,38.02054697970471,48.69128346010611,0.6802951612668703
0.35,30.5,89.65000000000042,30.5,0.005263360288901219,0.0031003561478030943,0.9999813422410571,1508.9183678598574,0.4737577293123571,1399.0,0.4392464678178964,38.36335989089137,49.43941916121319,0.6802417736542219
0.35,73.0,89.65000000000042,73.0,0.0017859860028964743,0.005841696994149956,0.9999813422410571,1508.4606708894744,0.47361402539700925,1229.0,0.3858712715855573,38.03285198103217,48.7053822846376,0.6800354373768188
0.35,73.5,89.65000000000042,73.5,0.001734940221831858,0.005857060030482255,0.9999813422410571,1507.9180405150428,0.4734436547927921,1224.0,0.3843014128728414,38.04425208740622,48.71976531153092,0.6797908119178117
0.35,74.0,89.65000000000042,74.0,0.001683762318352253,0.005871977029016702,0.9999813422410571,1507.4059861381584,0.47328288418780484,1227.0,0.38524332810047096,38.05461612095975,48.73442288064263,0.6795599705515996
0.35,74.5,89.65000000000042,74.5,0.0016324561898531564,0.005886446853766106,0.9999813422410571,1506.9214112713278,0.4731307413724734,1236.0,0.3880690737833595,38.063745109007286,48.74934537396889,0.6793415173377596
0.35,75.0,89.65000000000042,75.0,0.00158102574349489,0.005900468402797289,0.9999813422410571,1506.4610494098683,0.47298620075663056,1255.0,0.3940345368916798,38.071274162928056,48.76452321949063,0.6791339796897117
0.35,204.0,89.65000000000042,-156.00000000000003,-0.005580496929094441,-0.0024845973111090416,0.9999813422410571,1506.1356717764797,0.47288404137409096,1183.0,0.37142857142857144,40.455573300349684,55.42662988058433,0.6789872948436935
0.35,75.5,89.65000000000042,75.5,0.0015294748959050679,0.0059140406083150075,0.9999813422410571,1506.0214755419365,0.4728481869833396,1270.0,0.3987441130298273,38.07939293029628,48.779946894974096,0.6789358135636024
0.35,76.0,89.65000000000042,76.0,0.001477807572880318,0.0059271624367432645,0.9999813422410571,1505.5991181480024,0.4727155786963901,1279.0,0.40156985871271583,38.08787649327377,48.79560693172127,0.678745408867838
0.35,76.5,89.65000000000042,76.5,0.0014260277090873304,0.00593983288880402,0.9999813422410571,1505.1902716603463,0.472587212452228,1287.0,0.40408163265306124,38.09516384918858,48.8114939182729,0.678561095080002
0.35,77.0,89.65000000000042,77.0,0.0013741392477632033,0.005952050999593295,0.9999813422410571,1504.7911093515427,0.4724618867665754,1287.0,0.40408163265306124,38.10210327332935,48.82759850406141,0.6783811470571666
0.35,77.5,89.65000000000042,77.5,0.0013221461404151643,0.005963815838654649,0.9999813422410571,1504.3976966189562,0.47233836628538656,1287.0,0.40408163265306124,38.10832453647622,48.84391140301302,0.6782037910247309
0.35,78.0,89.65000000000042,78.0,0.0012700523465196355,0.005975126510050037,0.9999813422410571,1504.0060046309954,0.47221538606938634,1284.0,0.4031397174254317,38.11562197346543,48.86042339709627,0.6780272107283466
0.35,30.0,89.65000000000042,30.0,0.0052902152442506605,0.00305430719533918,0.9999813422410571,1503.8152081078463,0.472155481352542,1391.0,0.43673469387755104,38.4632664886187,49.47948907130401,0.6779411969531295
0.35,78.5,89.65000000000042,78.5,0.0012178618332207105,0.005985982152428042,0.9999813422410571,1503.6119242984687,0.4720916559806809,1275.0,0.4003139717425432,38.12163630247257,48.87712533982083,0.6778495537324016
0.35,79.0,89.65000000000042,79.0,0.0011655785750280432,0.005996381939089468,0.9999813422410571,1503.211280533378,0.4719658651596163,1263.0,0.39654631083202513,38.12771711853406,48.89400815967928,0.6776689378480875
0.35,79.5,89.65000000000042,79.5,0.0011132065535141653,0.006006325078050295,0.9999813422410571,1502.7998467556858,0.4718366865794932,1257.0,0.3946624803767661,38.13258952307105,48.91106286353679,0.6774834576732549
0.35,150.0,89.65000000000042,150.0,-0.0052902152442506605,0.00305430719533918,0.9999813422410571,1502.5188385986219,0.471748457958751,1300.0,0.40816326530612246,38.42866779697767,51.046802505334334,0.6773567752156455
0.35,80.0,89.65000000000042,80.0,0.0010607497570112839,0.006015810812101995,0.9999813422410571,1502.373359607283,0.4717027816663369,1252.0,0.39309262166405023,38.13786118579,48.92828053996517,0.6772911912256792
0.35,80.5,89.65000000000042,80.5,0.0010082121803075455,0.006024838418869196,0.9999813422410571,1501.9275338307884,0.47156280497042025,1251.0,0.3927786499215071,38.141307217008155,48.945652362519276,0.6770902066506332
0.35,81.0,89.65000000000042,81.0,0.0009555978243428256,0.00603340721086469,0.9999813422410571,1501.4580772699821,0.47141540887597555,1247.0,0.39152276295133437,38.14418211029709,48.963169592958316,0.6768785689832957
0.35,81.5,89.65000000000042,81.5,0.0009029106959040333,0.006041516535541789,0.9999813422410571,1500.9607059470359,0.4712592483350191,1247.0,0.39152276295133437,38.14840111556047,48.98082358441054,0.6766543469457804
0.35,82.0,89.65000000000042,82.0,0.0008501548073199883,0.0060491657753440255,0.9999813422410571,1500.4311591715493,0.4710929856111615,1245.0,0.39089481946624804,38.15580023196853,48.99860578447713,0.6764156197585034
0.35,82.5,89.65000000000042,82.5,0.0007973341761558578,0.006056354347752171,0.9999813422410571,1499.8652146345266,0.4709152950186897,1244.0,0.3905808477237049,38.16488551158074,49.01650773828093,0.6761604839447614
0.35,83.0,89.65000000000042,83.0,0.000744452824907207,0.006063081705328607,0.9999813422410571,1499.2587034408875,0.4707248676423509,1254.0,0.39372056514913656,38.175840717114,49.03452109145414,0.6758870601076009
0.35,83.5,89.65000000000042,83.5,0.0006915147806936745,0.006069347335759006,0.9999813422410571,1498.607525032742,0.4705204160228389,1248.0,0.39183673469387753,38.1859507054936,49.05263759306645,0.6755934996574418
0.35,29.5,89.65000000000042,29.5,0.005316667329227352,0.0030080256455571105,0.9999813422410571,1498.5444522676062,0.47050061295686224,1385.0,0.434850863422292,38.56573835938109,49.52037976260388,0.6755650655615099
0.35,84.0,89.65000000000042,84.0,0.0006385240749522824,0.0060751507618913535,0.9999813422410571,1497.9076619557804,0.4703006787930237,1226.0,0.3849293563579278,38.19681370096707,49.07084909849503,0.6752779914689753
0.35,84.5,89.65000000000042,84.5,0.0005854847431304377,0.006080491541772281,0.9999813422410571,1497.1551944210605,0.4700644252499405,1221.0,0.38335949764521193,38.207563166824116,49.089147572232996,0.6749387684458232
0.35,85.0,89.65000000000042,85.0,0.0005324008243786057,0.006085369268680722,0.9999813422410571,1496.346314614449,0.4698104598475507,1221.0,0.38335949764521193,38.217703448128546,49.1075250906363,0.6745741139714377
0.35,204.5,89.65000000000042,-155.50000000000003,-0.005558602514236422,-0.002533201109806975,0.9999813422410571,1495.9204398473412,0.4696767472048167,1155.0,0.3626373626373626,40.61063248590182,55.49175944856162,0.6743821235940239
0.35,85.5,89.65000000000042,85.5,0.0004792763612427251,0.006089783571158888,0.9999813422410571,1495.477340705886,0.46953762659525466,1221.0,0.38335949764521193,38.22876742592343,49.125973844611906,0.6741823682246758
0.35,149.5,89.65000000000042,149.5,-0.005263360288901219,0.0031003561478030943,0.9999813422410571,1495.331754961298,0.46949191678533686,1286.0,0.4037676609105181,38.50790434586455,51.03006882648424,0.6741167361088325
0.35,86.0,89.65000000000042,86.0,0.00042611539935634066,0.006093734113040554,0.9999813422410571,1494.5447305120483,0.4692448133475819,1217.0,0.38210361067503923,38.23907024852891,49.144486142241725,0.673761934339121
0.35,86.5,89.65000000000042,86.5,0.0003729219871325238,0.0060972205934766615,0.9999813422410571,1493.5450947656861,0.46893095597038814,1214.0,0.38116169544740974,38.24770265497041,49.16305441134819,0.6733112843850895
0.35,29.0,89.65000000000042,29.0,0.005342714529402607,0.002961515022976086,0.9999813422410571,1493.1100261450451,0.46879435671743963,1378.0,0.4326530612244898,38.66789848252188,49.56208965989919,0.6731151492882744
0.35,87.0,89.65000000000042,87.0,0.0003197001754555605,0.006100242746958227,0.9999813422410571,1492.4752099465497,0.46859504236940336,1213.0,0.3808477237048666,38.25504889255856,49.18167120199572,0.6728289651539918
0.35,87.5,89.65000000000042,87.5,0.0002664540173724654,0.006102800343336561,0.9999813422410571,1491.3320306294888,0.46823611636718643,1209.0,0.3795918367346939,38.261676410154244,49.20032918892975,0.6723136037250331
0.35,88.0,89.65000000000042,88.0,0.00021318756778433012,0.006104893187840797,0.9999813422410571,1490.112701306934,0.46785328141504995,1209.0,0.3795918367346939,38.27093337980516,49.219021173955916,0.6717639127949534
0.35,88.5,89.65000000000042,88.5,0.00015990488313751743,0.0061065211210927246,0.9999813422410571,1488.8145676446836,0.4674457041270592,1202.0,0.3773940345368917,38.28000761948746,49.23774008825376,0.6711786957522966
0.35,149.0,89.65000000000042,149.0,-0.0052361045082878485,0.003146168996142838,0.9999813422410571,1488.194536159581,0.46725103176124994,1262.0,0.39623233908948197,38.58558720767435,51.01360324067731,0.6708991767762331
0.35,28.5,89.65000000000042,28.5,0.005368354861181288,0.00291477886956009,0.9999813422410571,1487.5161355124799,0.4670380331279372,1404.0,0.44081632653061226,38.77026113153868,49.6046169542795,0.6705933441551571
0.35,89.0,89.65000000000042,89.0,0.00010661002111475825,0.006107684019118923,0.9999813422410571,1487.4351871309598,0.46701261762353524,1197.0,0.3758241758241758,38.289399563502016,49.25647899463066,0.6705568514781558
0.35,89.5,89.65000000000042,89.5,5.330704032613235e-05,0.006108381793360205,0.9999813422410571,1485.9723390818058,0.4665533246724665,1192.0,0.37425431711145996,38.29923262763572,49.27523108971107,0.6698973788567478
0.35,205.0,89.65000000000042,-155.00000000000003,-0.00553628479027594,-0.00258161199543271,0.9999813422410571,1485.6324816417396,0.4664466190397926,1133.0,0.3557299843014129,40.76629304225973,55.557177400358746,0.6697441663087766
0.35,90.0,89.65000000000042,90.0,3.740447530384857e-19,0.006108614390678361,0.9999813422410571,1484.4240339669636,0.466067200617571,1191.0,0.3739403453689168,38.31044660516402,49.2939897060633,0.6691993809796514
0.35,90.5,89.65000000000042,90.5,-5.3307040326132966e-05,0.006108381793360205,0.9999813422410571,1482.7885220238386,0.46555369608283786,1197.0,0.3758241758241758,38.321366920634254,49.31274831426423,0.6684620690291035
0.35,28.0,89.65000000000042,28.0,0.00539358637195286,0.0028678207444481525,0.9999813422410571,1481.767255425957,0.4652330472294999,1412.0,0.4433281004709576,38.87258263286101,49.647959603564566,0.6680016675808118
0.35,148.5,89.65000000000042,148.5,-0.0052084499780437705,0.0031917422515326346,0.9999813422410571,1481.113277091011,0.46502771651209135,1245.0,0.39089481946624804,38.66167657802265,50.99739834305159,0.6677068448839908
0.35,91.0,89.65000000000042,91.0,-0.00010661002111475751,0.006107684019118923,0.9999813422410571,1481.0643011285733,0.4650123394438221,1193.0,0.3745682888540031,38.334938459260016,49.331500524899795,0.6676847658263926
0.35,91.5,89.65000000000042,91.5,-0.0001599048831375167,0.0061065211210927246,0.9999813422410571,1479.2501238973455,0.4644427390572513,1192.0,0.37425431711145996,38.35697813624596,49.350240090503796,0.6668669090332223
0.35,92.0,89.65000000000042,92.0,-0.00021318756778432936,0.006104893187840797,0.9999813422410571,1477.3450039923312,0.4638445852409203,1218.0,0.3824175824175824,38.38370163502701,49.36896090743201,0.6660080539945307
0.35,27.5,89.65000000000042,27.5,0.005418407140240089,0.002820644223683305,0.9999813422410571,1475.8681188385226,0.4633808850356429,1399.0,0.4392464678178964,38.9747555919199,49.69211533284031,0.6653422532475126
0.35,92.5,89.65000000000042,92.5,-0.0002664540173724647,0.006102800343336561,0.9999813422410571,1475.348221611761,0.46321765199741316,1228.0,0.3855572998430141,38.41929054314335,49.38765701767542,0.665107876213484
0.35,205.5,89.65000000000042,-154.5,-0.005513545456794079,-0.0026298262813098778,0.9999813422410571,1475.2792728523025,0.4631960040352598,1117.0,0.35070643642072213,40.92178192247711,55.62287483337811,0.6650767931360795
