offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.35,63.5,89.65000000000042,63.5,0.0027256503822517915,0.005466808919994683,0.9999813422410571,1527.1444847964628,0.4754497150673919,1243.0,0.386986301369863,46.707759446638605,161.18606129054209,0.6884583653372898
0.35,203.0,89.65000000000042,-157.0,-0.005623009194488853,-0.0023868257943755722,0.9999813422410571,1526.3183024711961,0.47519249765603866,1195.0,0.3720423412204234,49.15768557377999,161.43621045082168,0.6880859106424091
0.35,64.0,89.65000000000042,64.0,0.0026778402957339346,0.005490386245479125,0.9999813422410571,1525.7233773320258,0.47500727812329574,1235.0,0.3844956413449564,46.732039038370885,161.1841546954318,0.6878177099627165
0.35,64.5,89.65000000000042,64.5,0.0026298262813098773,0.005513545456794079,0.9999813422410571,1524.3483846737224,0.47457919821722366,1242.0,0.3866749688667497,46.75547084251892,161.18231721844393,0.687197843795952
0.35,151.5,89.65000000000042,151.5,-0.005368354861181287,0.0029147788695600913,0.9999813422410571,1524.317358221295,0.4745695386741267,1332.0,0.41469489414694893,47.20561254024467,160.6318221397789,0.6871838566317163
0.35,32.0,89.65000000000042,32.0,0.0051803988041685305,0.0032370724433926443,0.9999813422410571,1523.1874150214037,0.4742177506293287,1411.0,0.4392901618929016,47.06621677196496,161.54412172044806,0.6866744622318637
0.35,65.0,89.65000000000042,65.0,0.002581611995432711,0.005536284790275939,0.9999813422410571,1523.0210241516822,0.47416594774336307,1246.0,0.387920298879203,46.77796562753878,161.1805463287257,0.6865994508709112
0.35,65.5,89.65000000000042,65.5,0.002533201109806976,0.005558602514236422,0.9999813422410571,1521.7425430192,0.4737679150122042,1242.0,0.3866749688667497,46.79982695959632,161.17883949213117,0.6860230934670468
0.35,66.0,89.65000000000042,66.0,0.0024845973111090416,0.005580496929094441,0.9999813422410571,1520.5139174862181,0.473385403949632,1243.0,0.386986301369863,46.820897703995634,161.1771941722612,0.6854692116736282
0.35,66.5,89.65000000000042,66.5,0.002435804300706357,0.005601966367505537,0.9999813422410571,1519.335852466497,0.47301863401821204,1248.0,0.38854296388542964,46.842126700797714,161.17560783150157,0.6849381232757636
0.35,31.5,89.65000000000042,31.5,0.005208449978043771,0.0031917422515326337,0.9999813422410571,1518.6076545110216,0.47279192232597184,1401.0,0.4361768368617684,47.15549013057985,161.55481812989626,0.6846098413227071
0.35,67.0,89.65000000000042,67.0,0.002386825794375573,0.005623009194488853,0.9999813422410571,1518.2087820403722,0.4726677403612616,1252.0,0.38978829389788294,46.86242194771561,161.17407793205481,0.684430023963017
0.35,67.5,89.65000000000042,67.5,0.002337665522019577,0.005643623807551643,0.9999813422410571,1517.1328706338393,0.4723327741699375,1228.0,0.3823163138231631,46.88119559749819,161.17260193698183,0.6839449878609561
0.35,151.0,89.65000000000042,151.0,-0.005342714529402607,0.002961515022976087,0.9999813422410571,1517.0178905855446,0.47229697714369384,1329.0,0.41376089663760895,47.28829889820152,160.63451661002745,0.6838931532265234
0.35,203.5,89.65000000000042,-156.5,-0.005601966367505537,-0.0024358043007063576,0.9999813422410571,1516.2707494100734,0.47206436781135536,1198.0,0.3729763387297634,49.3084531834269,161.45608431118623,0.6835563314015671
0.35,68.0,89.65000000000042,68.0,0.0022883272273834378,0.0056638086368113105,0.9999813422410571,1516.1080149130562,0.4720137032730561,1230.0,0.38293897882938976,46.8994316426955,161.1711773112354,0.6834829683852214
0.35,68.5,89.65000000000042,68.5,0.002238814667769315,0.005683562145114958,0.9999813422410571,1515.1338463925108,0.4717104129491005,1237.0,0.38511830635118305,46.91652438044365,161.16980152270034,0.6830437994173244
0.35,69.0,89.65000000000042,69.0,0.0021891316137503188,0.005702882828156449,0.9999813422410571,1514.2097347531098,0.47142270695924965,1254.0,0.3904109589041096,46.931995298279034,161.16847204322136,0.6826271968004896
0.35,31.0,89.65000000000042,31.0,0.005236104508287849,0.0031461689961428366,0.9999813422410571,1513.8502956169139,0.47131080187326085,1400.0,0.43586550435865506,47.24947840448916,161.56569571996866,0.6824651565465336
0.35,69.5,89.65000000000042,69.5,0.002139281848883366,0.005721769214590967,0.9999813422410571,1513.3347918653642,0.4711503087999266,1248.0,0.38854296388542964,46.94623040845134,161.16718634964192,0.682232760153363
0.35,70.0,89.65000000000042,70.0,0.002089269169421056,0.005740219866147063,0.9999813422410571,1512.507876511461,0.4708928631729331,1273.0,0.39632627646326274,46.95980274232949,161.16594192483137,0.6818599749987898
0.35,70.5,89.65000000000042,70.5,0.002039097384022559,0.005758233377736189,0.9999813422410571,1511.7275997978052,0.4706499376705496,1263.0,0.39321295143212953,46.97288249370262,161.164736258717,0.6815082152038638
0.35,71.0,89.65000000000042,71.0,0.001988770313463583,0.005775808377559692,0.9999813422410571,1510.9923312490985,0.4704210246728202,1261.0,0.3925902864259029,46.98592595251039,161.16356684930605,0.6811767457272255
0.35,71.5,89.65000000000042,71.5,0.0019382917903453985,0.005792943527213294,0.9999813422410571,1510.3002055720851,0.4702055434533266,1255.0,0.3907222914072229,46.99775152712423,161.16243120371183,0.6808647256682537
0.35,150.5,89.65000000000042,150.5,-0.005316667329227352,0.0030080256455571105,0.9999813422410571,1509.749624855554,0.47003412978068304,1304.0,0.40597758405977585,47.36957428199424,160.6373364693318,0.6806165160824137
0.35,72.0,89.65000000000042,72.0,0.0018876656588029783,0.005809637521789004,0.9999813422410571,1509.6491300764458,0.4700028424895535,1253.0,0.39009962640099627,47.00843728261643,161.16132683917562,0.6805712116125102
0.35,72.5,89.65000000000042,72.5,0.0018368957742122445,0.005825889089974505,0.9999813422410571,1509.036792738302,0.4698122019733194,1234.0,0.38418430884184307,47.01947419487403,161.16025128407554,0.6802951612668813
0.35,30.5,89.65000000000042,30.5,0.005263360288901219,0.0031003561478030943,0.9999813422410571,1508.9183678599243,0.4697753324595032,1399.0,0.43555417185554174,47.34505292631116,161.57675482765933,0.680241773654252
0.35,73.0,89.65000000000042,73.0,0.0017859860028964743,0.005841696994149956,0.9999813422410571,1508.4606708895021,0.46963283651603427,1229.0,0.38262764632627644,47.031874165259076,161.1592020789472,0.6800354373768311
0.35,73.5,89.65000000000042,73.5,0.001734940221831858,0.005857060030482255,0.9999813422410571,1507.9180405150737,0.4694638980432982,1224.0,0.38107098381070986,47.04337706864112,161.15817677748188,0.6797908119178255
0.35,74.0,89.65000000000042,74.0,0.001683762318352253,0.005871977029016702,0.9999813422410571,1507.405986138193,0.4693044788724137,1227.0,0.3820049813200498,47.05385281491644,161.1571729475416,0.679559970551615
0.35,74.5,89.65000000000042,74.5,0.0016324561898531564,0.005886446853766106,0.9999813422410571,1506.9214112713667,0.4691536149661789,1236.0,0.3848069738480697,47.06310408906393,161.15618817214585,0.679341517337777
0.35,75.0,89.65000000000042,75.0,0.00158102574349489,0.005900468402797289,0.9999813422410571,1506.461049409912,0.4690102893555143,1255.0,0.3907222914072229,47.07076905483288,161.1552200504687,0.6791339796897313
0.35,204.0,89.65000000000042,-156.00000000000003,-0.005580496929094441,-0.0024845973111090416,0.9999813422410571,1506.13567177648,0.46890898872244086,1183.0,0.3683063511830635,49.45915476552824,161.4761630250174,0.6789872948436935
0.35,75.5,89.65000000000042,75.5,0.0015294748959050679,0.0059140406083150075,0.9999813422410571,1506.021475541985,0.4688734357229094,1270.0,0.3953922789539228,47.07901893881679,161.1542661988266,0.6789358135636242
0.35,76.0,89.65000000000042,76.0,0.001477807572880318,0.0059271624367432645,0.9999813422410571,1505.5991181480565,0.4687419421382492,1279.0,0.3981942714819427,47.08763069900206,161.15332425165803,0.6787454088678623
0.35,76.5,89.65000000000042,76.5,0.0014260277090873304,0.00593983288880402,0.9999813422410571,1505.190271660407,0.4686146549378602,1287.0,0.4006849315068493,47.09505643966522,161.15239186249266,0.6785610950800293
0.35,77.0,89.65000000000042,77.0,0.0013741392477632033,0.005952050999593295,0.9999813422410571,1504.7911093516102,0.468490382737114,1287.0,0.4006849315068493,47.10213729073078,161.15146670492663,0.6783811470571969
0.35,77.5,89.65000000000042,77.5,0.0013221461404151643,0.005963815838654649,0.9999813422410571,1504.3976966190312,0.46836790056632355,1287.0,0.4006849315068493,47.10850612036357,161.15054647357834,0.6782037910247647
0.35,78.0,89.65000000000042,78.0,0.0012700523465196355,0.005975126510050037,0.9999813422410571,1504.0060046310791,0.468245954119265,1284.0,0.39975093399750933,47.115942165535266,161.14962888504286,0.6780272107283842
0.35,30.0,89.65000000000042,30.0,0.0052902152442506605,0.00305430719533918,0.9999813422410571,1503.815208107915,0.46818655296012296,1391.0,0.43306351183063513,47.443993843739854,161.58799573527273,0.6779411969531604
0.35,78.5,89.65000000000042,78.5,0.0012178618332207105,0.005985982152428042,0.9999813422410571,1503.6119242985615,0.46812326410291455,1275.0,0.3969489414694894,47.12210596179118,161.14871167882703,0.6778495537324433
0.35,79.0,89.65000000000042,79.0,0.0011655785750280432,0.005996381939089468,0.9999813422410571,1503.2112805334812,0.46799853067667535,1263.0,0.39321295143212953,47.12833574483423,161.14779261830796,0.6776689378481339
0.35,79.5,89.65000000000042,79.5,0.0011132065535141653,0.006006325078050295,0.9999813422410571,1502.7998467558,0.46787043796880445,1257.0,0.3913449564134496,47.13336731821328,161.14686949163655,0.6774834576733063
0.35,150.0,89.65000000000042,150.0,-0.0052902152442506605,0.00305430719533918,0.9999813422410571,1502.5188386078753,0.46778295099871586,1300.0,0.40473225404732255,47.44947233175006,160.6402786732736,0.6773567752198171
0.35,80.0,89.65000000000042,80.0,0.0010607497570112839,0.006015810812101995,0.9999813422410571,1502.3733596074094,0.46773765865735034,1252.0,0.38978829389788294,47.13879482299147,161.14594011267218,0.677291191225736
0.35,80.5,89.65000000000042,80.5,0.0010082121803075455,0.006024838418869196,0.9999813422410571,1501.9275338309285,0.46759885860240613,1251.0,0.3894769613947696,47.142412057280396,161.14500232188573,0.6770902066506962
0.35,81.0,89.65000000000042,81.0,0.0009555978243428256,0.00603340721086469,0.9999813422410571,1501.458077270137,0.4674527015162319,1247.0,0.3882316313823163,47.1454629548646,161.14405398726774,0.6768785689833654
0.35,81.5,89.65000000000042,81.5,0.0009029106959040333,0.006041516535541789,0.9999813422410571,1500.9607059472069,0.4672978536572873,1247.0,0.3882316313823163,47.149846651588696,161.14309300520887,0.6766543469458575
0.35,82.0,89.65000000000042,82.0,0.0008501548073199883,0.0060491657753440255,0.9999813422410571,1500.431159171738,0.467132988534165,1245.0,0.38760896637608966,47.157383698778574,161.14211730139246,0.6764156197585884
0.35,82.5,89.65000000000042,82.5,0.0007973341761558578,0.006056354347752171,0.9999813422410571,1499.8652146347347,0.46695679160483644,1244.0,0.38729763387297633,47.16659269214738,161.14112483165079,0.6761604839448551
0.35,83.0,89.65000000000042,83.0,0.000744452824907207,0.006063081705328607,0.9999813422410571,1499.2587034411167,0.4667679649567611,1254.0,0.3904109589041096,47.177655835301564,161.14011358284188,0.675887060107704
0.35,83.5,89.65000000000042,83.5,0.0006915147806936745,0.006069347335759006,0.9999813422410571,1498.607525032994,0.46656523195298694,1248.0,0.38854296388542964,47.187880794231326,161.13908157368084,0.6755934996575553
0.35,29.5,89.65000000000042,29.5,0.005316667329227352,0.0030080256455571105,0.9999813422410571,1498.5444522676778,0.46654559535108275,1385.0,0.43119551681195517,47.54547990797406,161.599418670128,0.675565065561542
0.35,84.0,89.65000000000042,84.0,0.0006385240749522824,0.0060751507618913535,0.9999813422410571,1497.9076619560576,0.46634734182940774,1226.0,0.3816936488169365,47.1988523442178,161.13802685559378,0.6752779914691002
0.35,84.5,89.65000000000042,84.5,0.0005854847431304377,0.006080491541772281,0.9999813422410571,1497.1551944213652,0.46611307422832043,1221.0,0.3801369863013699,47.20971121834956,161.13694751352622,0.6749387684459605
0.35,85.0,89.65000000000042,85.0,0.0005324008243786057,0.006085369268680722,0.9999813422410571,1496.346314614783,0.4658612436534194,1221.0,0.3801369863013699,47.21996591390256,161.13584166677566,0.6745741139715883
0.35,204.5,89.65000000000042,-155.50000000000003,-0.005558602514236422,-0.002533201109806975,0.9999813422410571,1495.9204398473416,0.46572865499605903,1155.0,0.3595890410958904,49.61282065908425,161.49644408967234,0.674382123594024
0.35,85.5,89.65000000000042,85.5,0.0004792763612427251,0.006089783571158888,0.9999813422410571,1495.477340706252,0.4655907038313363,1221.0,0.3801369863013699,47.231136412346714,161.13470746977376,0.6741823682248407
0.35,149.5,89.65000000000042,149.5,-0.005263360288901219,0.0031003561478030943,0.9999813422410571,1495.3317549709386,0.4655453782599435,1286.0,0.400373599003736,47.5279582085358,160.6433401678866,0.6741167361131786
0.35,86.0,89.65000000000042,86.0,0.00042611539935634066,0.006093734113040554,0.9999813422410571,1494.5447305124492,0.4653003519652706,1217.0,0.3788916562889166,47.241552010657834,161.13354311288995,0.6737619343393016
0.35,86.5,89.65000000000042,86.5,0.0003729219871325238,0.0060972205934766615,0.9999813422410571,1493.5450947661247,0.4649891328661659,1214.0,0.3779576587795766,47.250311076961495,161.13234682320513,0.6733112843852871
0.35,29.0,89.65000000000042,29.0,0.005342714529402607,0.002961515022976086,0.9999813422410571,1493.1100261451195,0.46485368186336223,1378.0,0.4290161892901619,47.64665829403981,161.61102380426973,0.6731151492883078
0.35,87.0,89.65000000000042,87.0,0.0003197001754555605,0.006100242746958227,0.9999813422410571,1492.4752099470288,0.46465604294739377,1213.0,0.3776463262764633,47.25779461450962,161.13111686526628,0.6728289651542078
0.35,87.5,89.65000000000042,87.5,0.0002664540173724654,0.006102800343336561,0.9999813422410571,1491.3320306300118,0.46430013406911946,1209.0,0.37640099626400997,47.26456528815958,161.12985154184756,0.6723136037252688
0.35,88.0,89.65000000000042,88.0,0.00021318756778433012,0.006104893187840797,0.9999813422410571,1490.1127013075043,0.4639205172190237,1209.0,0.37640099626400997,47.27394311130238,161.12854919468012,0.6717639127952103
0.35,88.5,89.65000000000042,88.5,0.00015990488313751743,0.0061065211210927246,0.9999813422410571,1488.814567645305,0.46351636601659557,1202.0,0.3742216687422167,47.28313952710139,161.12720820517262,0.6711786957525766
0.35,149.0,89.65000000000042,149.0,-0.0052361045082878485,0.003146168996142838,0.9999813422410571,1488.1945361696141,0.4633233300652597,1262.0,0.3929016189290162,47.604902001326224,160.6465178908492,0.6708991767807561
0.35,28.5,89.65000000000042,28.5,0.005368354861181288,0.00291477886956009,0.9999813422410571,1487.5161355125563,0.46311212189058415,1404.0,0.43711083437110837,47.74803896386735,161.62281125421418,0.6705933441551915
0.35,89.0,89.65000000000042,89.0,0.00010661002111475825,0.006107684019118923,0.9999813422410571,1487.435187131636,0.46308692002852925,1197.0,0.37266500622665005,47.29265074931142,161.1258269951259,0.6705568514784606
0.35,89.5,89.65000000000042,89.5,5.330704032613235e-05,0.006108381793360205,0.9999813422410571,1485.972339082541,0.4626314878837301,1192.0,0.3711083437110834,47.3025991424279,161.12440402742297,0.6698973788570792
0.35,205.0,89.65000000000042,-155.00000000000003,-0.00553628479027594,-0.00258161199543271,0.9999813422410571,1485.6324816417398,0.46252567921598375,1133.0,0.3527397260273973,49.767081319345,161.5169249421733,0.6697441663087768
0.35,90.0,89.65000000000042,90.0,3.740447530384857e-19,0.006108614390678361,0.9999813422410571,1484.4240339677622,0.46214945017676284,1191.0,0.3707970112079701,47.31391658603164,161.1229378067075,0.6691993809800113
0.35,90.5,89.65000000000042,90.5,-5.3307040326132966e-05,0.006108381793360205,0.9999813422410571,1482.7885220247051,0.46164026214965914,1197.0,0.37266500622665005,47.32494256734891,161.12142688004823,0.6684620690294941
0.35,28.0,89.65000000000042,28.0,0.00539358637195286,0.0028678207444481525,0.9999813422410571,1481.7672554260364,0.46132230866314955,1412.0,0.4396014943960149,47.849380303500446,161.6347810806947,0.6680016675808474
0.35,148.5,89.65000000000042,148.5,-0.0052084499780437705,0.0031917422515326346,0.9999813422410571,1481.1132771014418,0.46111870395437166,1245.0,0.38760896637608966,47.68026424611105,160.64980877265438,0.6677068448886931
