offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
11.349999999999998,35.5,78.65000000000002,35.5,0.16021941346182808,0.11428339696484612,0.9804432899092753,8.044088845559697,0.5027555528474811,8.0,0.5,555.226686187095,911.3725514777893,0.7214539143739762
10.85,34.5,79.15000000000002,34.5,0.1551322367327568,0.10661943237170149,0.9821233556773956,8.042979329735148,0.5026862081084468,8.0,0.5,536.9864340613686,876.3516309517577,0.7213544047153874
7.599999999999999,24.0,82.40000000000003,24.0,0.12082222456360134,0.053793520198504946,0.9912155402515417,8.042490712855486,0.5026556695534679,8.0,0.5,411.4285044469324,640.2469080618773,0.721310581907456
8.85,29.0,81.15000000000003,29.0,0.13455864127807163,0.07458707281162129,0.9880944998464434,8.042478671004442,0.5026549169377776,8.0,0.5,461.9637221437424,733.5783756350742,0.7213095019043956
15.349999999999998,41.0,74.65000000000002,41.0,0.19978270843437548,0.1736684588870086,0.9643267785343497,8.042261568958576,0.502641348059911,8.0,0.5,693.530660867561,1178.6609091950886,0.7212900305728606
25.599999999999998,46.5,64.4,46.5,0.2974282022799064,0.31342392826061116,0.9018325264051138,8.042140706618694,0.5026337941636684,8.0,0.5,997.5895684117154,1752.4630877905474,0.7212791907363194
42.099999999999994,49.0,47.900000000000006,49.0,0.43983943664349856,0.5059773921645676,0.7419758409756164,8.041149691906172,0.5025718557441358,8.0,0.5,1283.8982783372285,2227.8787539009622,0.7211903091417375
4.35,319.5,85.65,-40.5,0.057675960878628654,-0.049259924201983225,0.997119322550888,8.04113499144143,0.5025709369650894,8.0,0.5,174.0796372411357,327.93830650349776,0.7211889906943615
14.849999999999998,40.5,75.15000000000002,40.5,0.19488396825022292,0.16644663318899086,0.9666001020169073,8.040177322416719,0.5025110826510449,8.0,0.5,676.8070473526075,1146.3792249816836,0.7211030997898952
6.1,281.0,83.90000000000002,-78.99999999999999,0.020276140696288178,-0.10431170104746822,0.9943379441332046,8.039864120487916,0.5024915075304948,8.0,0.5,232.82236652989766,408.7039455494867,0.7210750095037407
9.1,30.0,80.90000000000003,30.0,0.1369689040558305,0.07907903362724175,0.9874138067509114,8.03962553287567,0.5024765958047294,8.0,0.5,471.11676506521576,751.049293790126,0.7210536111862829
22.349999999999998,45.5,67.65,45.5,0.2665301488589812,0.2712230499288603,0.9248782281665496,8.039033624055365,0.5024396015034603,8.0,0.5,907.9572909702974,1588.1132577821018,0.7210005243863282
19.599999999999998,44.0,70.4,44.0,0.24130366520743554,0.23302424081062478,0.9420574527872967,8.039031882955152,0.502439492684697,8.0,0.5,830.32908991674,1439.6999685526957,0.7210003682314686
11.599999999999998,36.0,78.39999999999999,36.0,0.16267545540067102,0.11819063661122685,0.9795752495993441,8.038961989368115,0.5024351243355072,8.0,0.5,564.063215095081,928.4938434894758,0.7209940996530223
7.1,21.5,82.90000000000003,21.5,0.115000985387876,0.045300092850325276,0.9923319378854887,8.038814907844088,0.5024259317402555,8.0,0.5,390.0343256125835,601.7415308901533,0.720980908284394
5.85,12.0,84.15,12.0,0.09969716189202701,0.02119128594002882,0.9947921417617265,8.038589558986487,0.5024118474366555,8.0,0.5,332.6274999538813,502.98700138245243,0.7209606973172431
6.35,16.5,83.65000000000002,16.5,0.10604705792490858,0.03141256965838334,0.9938648157435338,8.038449820316702,0.5024031137697939,8.0,0.5,356.6136707693033,543.1996753531861,0.7209481645105771
6.85,20.0,83.15000000000002,20.0,0.1120775607893947,0.04079289605650052,0.9928618030717181,8.03840686144322,0.5024004288402012,8.0,0.5,379.1535467978943,582.4236085043715,0.7209443116382349
4.6,300.5,85.40000000000006,-59.50000000000003,0.04070403076507841,-0.06910173183778819,0.9967788784562471,8.038182569905196,0.5023864106190747,8.0,0.5,145.53818182945068,322.56101773105246,0.7209241954993937
5.6,9.5,84.4,9.5,0.09624460898870009,0.016105823978190117,0.9952273999818312,8.037905287267098,0.5023690804541936,8.0,0.5,319.8011124010712,482.13054793479677,0.720899326723267
9.6,31.5,80.40000000000002,31.5,0.14219373160914342,0.08713643079864103,0.985996037070505,8.03770542640933,0.5023565891505831,8.0,0.5,490.21845383576607,787.1867106245425,0.720881401710138
5.35,6.5,84.65000000000006,6.5,0.09264012901358741,0.010555009452306,0.9956437105068296,8.036889077698662,0.5023055673561664,8.0,0.5,306.2667656517933,460.8489766254807,0.7208081854659975
6.1,14.5,83.90000000000002,14.5,0.10287930992114508,0.02660639861200752,0.9943379441332046,8.036547839010591,0.502284239938162,8.0,0.5,344.8072007627403,523.1381943549814,0.7207775806340555
10.6,34.0,79.4,34.0,0.15250258118019092,0.10286428984649235,0.9829353491495543,8.036425547282837,0.5022765967051773,8.0,0.5,527.5936188983508,858.4674553951941,0.7207666125993436
4.85,358.5,85.14999999999999,-1.5000000000000284,0.08451844314046046,-0.0022131933232259157,0.9964194571285864,8.036033839939892,0.5022521149962432,8.0,0.5,275.5638780078159,415.8704493275624,0.7207314813618246
5.1,3.0,84.90000000000005,3.0,0.08877247032206946,0.004652368031049342,0.9960410654107695,8.034908558645613,0.5021817849153508,8.0,0.5,291.75471145418527,438.88458696360993,0.720630557738265
4.6,353.0,85.40000000000006,-6.999999999999972,0.07960113370838252,-0.009773790249757124,0.9967788784562471,8.034450775153035,0.5021531734470647,8.0,0.5,257.0328390371242,391.28064774937417,0.7205895002985727
13.349999999999998,38.5,76.65,38.5,0.18070336901330722,0.1437379499760649,0.972977745975682,8.033942921532287,0.5021214325957679,8.0,0.5,627.4691130770893,1049.7054893277227,0.7205439521961521
16.099999999999998,41.5,73.90000000000002,41.5,0.20769639604943455,0.1837542489421521,0.9607791541575942,8.033602643680368,0.502100165230023,8.0,0.5,720.2691408457056,1228.7003991833994,0.7205134335391662
4.35,344.5,85.65,-15.500000000000028,0.0730903160088431,-0.020269738562341943,0.997119322550888,8.03345183367108,0.5020907396044425,8.0,0.5,232.17671203809113,362.81972338215866,0.7204999077721569
9.35,30.5,80.65,30.5,0.1399845415151514,0.08245719655541565,0.9867143147198253,8.033360921359574,0.5020850575849733,8.0,0.5,481.7305651894244,770.4759718173862,0.720491754077654
24.099999999999998,46.0,65.89999999999999,46.0,0.28365017221730493,0.2937283518429349,0.9128341772330428,8.032953568225848,0.5020595980141155,8.0,0.5,958.8955352236711,1680.8411324728254,0.7204552196088656
15.849999999999998,41.5,74.14999999999999,41.5,0.20455466427936933,0.18097467947071733,0.9619800178340637,8.032869157177196,0.5020543223235747,8.0,0.5,709.7479253950164,1210.155725821707,0.7204476489961292
4.35,345.0,85.65,-15.0,0.07326441754667777,-0.019631141515568877,0.997119322550888,8.032627602820968,0.5020392251763105,8.0,0.5,233.05538227336314,363.35534811896304,0.7204259845989327
4.6,352.5,85.40000000000006,-7.5,0.07951281141355424,-0.010468060212790018,0.9967788784562471,8.031764524991457,0.5019852828119661,8.0,0.5,256.3764903474598,390.9195723244192,0.7203485773387116
40.599999999999994,49.0,49.40000000000001,49.0,0.4269463010714915,0.4911455363325133,0.7592713073348809,8.031366191499023,0.5019603869686889,8.0,0.5,1266.5661185059917,2205.799498694521,0.7203128518186608
7.849999999999999,25.0,82.15000000000005,25.0,0.12378361837256999,0.05772124920126517,0.9906290290584258,8.031107728782956,0.5019442330489348,8.0,0.5,422.1820691373563,659.6349194109016,0.72028967095358
25.099999999999998,46.5,64.9,46.5,0.29199961365343835,0.30770338945771286,0.9055687990111396,8.03088252212986,0.5019301576331162,8.0,0.5,981.7840048085662,1725.3707076084772,0.7202694727403903
21.599999999999998,45.0,68.4,45.0,0.26030336752460026,0.2603033675246002,0.9297764858882515,8.030631897364433,0.5019144935852771,8.0,0.5,889.6737019789828,1551.545200498834,0.7202469948412115
6.6,18.0,83.40000000000002,18.0,0.1093117259406375,0.03551753278732664,0.9933727656003964,8.030304250680063,0.5018940156675039,8.0,0.5,368.4018676585983,563.5150213398725,0.7202176090415878
5.1,2.5,84.90000000000005,2.5,0.0888096891931881,0.0038775147695864864,0.9960410654107695,8.030244358914503,0.5018902724321564,8.0,0.5,291.4526144895426,438.854303990415,0.7202122375011273
26.849999999999998,47.0,63.150000000000006,47.0,0.3080288538512825,0.3303205046548813,0.8921920137501848,8.03014984835243,0.5018843655220269,8.0,0.5,1025.570300264378,1805.2814992773312,0.7202037610886627
23.599999999999998,46.0,66.4,46.0,0.27810580657080863,0.2879869931452489,0.9163627295622396,8.028795859935386,0.5017997412459616,8.0,0.5,942.1101257844174,1652.0477969510694,0.7200823253036722
31.599999999999998,48.0,58.400000000000006,48.0,0.3506150069852547,0.38939741464474875,0.8517269341430477,8.02873456109748,0.5017959100685925,8.0,0.5,1130.3858764969598,1990.5411123528095,0.7200768275664637
4.35,344.0,85.65,-15.999999999999972,0.0729106483604637,-0.02090679199004594,0.997119322550888,8.028371192033989,0.5017731995021243,8.0,0.5,231.2845649251895,362.27380029474557,0.7200442379173125
7.35,23.0,82.65000000000003,23.0,0.1177603251760686,0.049986292385895005,0.9917831801295777,8.02731602712078,0.5017072516950487,8.0,0.5,400.486030642138,620.5507354183018,0.7199496028540306
8.6,28.0,81.40000000000002,28.0,0.13203187154095625,0.07020259137824322,0.9887563810470058,8.027243938130075,0.5017027461331297,8.0,0.5,452.5746431800925,715.6809235730468,0.7199431373754009
14.599999999999998,40.0,75.4,40.0,0.19309633116270414,0.16202706026031094,0.9677091704819712,8.027040491187424,0.501690030699214,8.0,0.5,670.5920000148096,1132.61753308399,0.7199248907354195
6.6,18.5,83.40000000000002,18.5,0.10899761867438026,0.0364700930453194,0.9933727656003964,8.026721428008287,0.5016700892505179,8.0,0.5,367.8789748219977,562.6457926567084,0.7198962747685971
4.85,358.0,85.14999999999999,-2.0,0.08449591142702477,-0.002950662245938252,0.9964194571285864,8.026504220773235,0.5016565137983272,8.0,0.5,275.126466059306,415.6742121230594,0.719876794002911
5.1,292.5,84.90000000000005,-67.49999999999999,0.0340183746425311,-0.08212762143188752,0.9960410654107695,8.026252302392741,0.5016407688995463,8.0,0.5,174.0035237291651,347.43285259893804,0.7198542000826798
4.35,345.5,85.65,-14.500000000000028,0.07343293971546151,-0.018991049481364413,0.997119322550888,8.02538583201519,0.5015866145009493,8.0,0.5,233.9181144372199,363.8805254923728,0.7197764885534343
11.849999999999998,36.5,78.15,36.5,0.16507216453542833,0.12214697632691494,0.9786885595886878,8.025351231883562,0.5015844519927226,8.0,0.5,572.7033603963135,945.3460976839843,0.7197733853554364
42.349999999999994,49.0,47.65000000000001,49.0,0.44195922116350667,0.508415925306501,0.7390434992091338,8.025351131657892,0.5015844457286183,8.0,0.5,1286.73177028644,2231.018474815397,0.7197733763664506
35.099999999999994,48.5,54.90000000000001,48.5,0.3810100078332195,0.43065347300153545,0.8181497174250235,8.025107704601481,0.5015692315375926,8.0,0.5,1193.4216141289426,2095.8039518091537,0.7197515440115271
8.1,26.5,81.90000000000003,26.5,0.1260973540529994,0.06286982155502734,0.9900236577165575,8.024887737875918,0.5015554836172449,8.0,0.5,431.3602289999301,676.9780907581047,0.71973181575414
14.349999999999998,40.0,75.65000000000003,40.0,0.18985993593062694,0.15931140221473106,0.9687998151593519,8.024815332740223,0.501550958296264,8.0,0.5,659.5940688094842,1113.3369000721004,0.7197253219212684
17.349999999999998,42.5,72.65,42.5,0.21986196077046025,0.20146636863456852,0.9545009274565263,8.024771611550083,0.5015482257218802,8.0,0.5,761.0141156415202,1306.6136555898372,0.7197214006786797
5.35,6.0,84.65,6.0,0.09272871022601102,0.009746180175477402,0.9956437105068296,8.024137121685891,0.5015085701053682,8.0,0.5,306.16522436727195,460.97278766074794,0.7196644948929605
8.35,27.5,81.65000000000002,27.5,0.12881142054907946,0.06705498127261489,0.9893994377513348,8.023938331390008,0.5014961457118755,8.0,0.5,441.36995068692727,695.5299008072079,0.7196466658958102
10.1,32.5,79.89999999999999,32.5,0.14790279666619333,0.09422447324628942,0.9845031799744366,8.023767890490454,0.5014854931556534,8.0,0.5,510.57586787043385,824.805055182332,0.7196313794840719
4.85,296.5,85.14999999999999,-63.49999999999997,0.0377248718681087,-0.0756643872512558,0.9964194571285864,8.023698181643333,0.5014811363527083,8.0,0.5,159.52611856541233,334.450416921776,0.7196251274744798
4.85,297.0,85.14999999999999,-63.000000000000014,0.03838372338189419,-0.07533229874970926,0.9964194571285864,8.023488718788009,0.5014680449242506,8.0,0.5,158.54840868693216,334.5606325373568,0.719606341282558
7.35,22.5,82.65000000000003,22.5,0.1181920483786613,0.04895674940309849,0.9917831801295777,8.023213642851724,0.5014508526782328,8.0,0.5,401.4289037590435,621.8426248352006,0.7195816704199166
12.349999999999998,37.0,77.65,37.0,0.17081450940910353,0.1287179653815518,0.9768592983451408,8.022975938248788,0.5014359961405492,8.0,0.5,592.7628578225633,982.2756400855658,0.719560351297323
4.6,353.5,85.40000000000006,-6.500000000000028,0.07968339406869057,-0.009078775974756014,0.9967788784562471,8.022546666383757,0.5014091666489848,8.0,0.5,257.6707295880854,391.62809448521887,0.7195218509931489
4.85,359.0,85.14999999999999,-1.0,0.08453453844722456,-0.0014755558572732144,0.9964194571285864,8.022415986061667,0.5014009991288542,8.0,0.5,276.025454478554,416.0513698366653,0.7195101306066994
5.1,292.0,84.90000000000005,-68.0,0.03330038972324043,-0.08242135681763153,0.9960410654107695,8.021393836481728,0.501337114780108,8.0,0.5,174.9334745864191,347.52562361854746,0.7194184566048727
6.1,14.0,83.90000000000002,14.0,0.10310757427423468,0.025707605571799852,0.9943379441332046,8.02097359668819,0.5013108497930119,8.0,0.5,345.1367497018306,523.7138750084707,0.7193807663642694
10.35,33.5,79.65000000000002,33.5,0.1498165510338372,0.09916141195743428,0.9837286289495359,8.020808823419305,0.5013005514637066,8.0,0.5,518.0262298141192,840.3452046717522,0.7193659882679425
6.6,277.0,83.40000000000002,-82.99999999999999,0.014007315063424298,-0.11408042640231421,0.9933727656003964,8.020572383870272,0.501285773991892,8.0,0.5,264.08122715315795,442.6024853320621,0.7193447826048229
5.6,9.0,84.4,9.0,0.096381492333576,0.01526532872089702,0.9952273999818312,8.018843229274495,0.5011777018296559,8.0,0.5,319.8837018149598,482.40617872279694,0.7191896991173539
6.1,281.5,83.90000000000002,-78.50000000000001,0.021185648405066478,-0.1041307887159651,0.9943379441332046,8.018443875395091,0.5011527422121932,7.0,0.4375,231.48491942656776,407.98825462247805,0.7191538820813852
4.35,343.5,85.65,-16.5,0.07272542828392659,-0.02154225328459602,0.997119322550888,8.017899561778114,0.5011187226111321,8.0,0.5,230.4641579869404,361.7177348677618,0.7191050639744305
20.599999999999998,44.5,69.39999999999999,44.5,0.2509512137558012,0.24660907093338633,0.9360595357389733,8.017891673018942,0.5011182295636839,8.0,0.5,861.0223851609579,1496.9891097779137,0.7191043564516404
8.1,26.0,81.90000000000003,26.0,0.12664118838171734,0.0617670346284719,0.9900236577165575,8.017711932190313,0.5011069957618945,8.0,0.5,432.76951444760294,678.6866925862466,0.7190882359528645
7.35,272.5,82.65000000000003,-87.50000000000001,0.005580234825332435,-0.1278083901446057,0.9917831801295777,8.017513215635905,0.501094575977244,8.0,0.5,307.35366735021904,494.8863043640776,0.7190704135694
7.849999999999999,270.0,82.15000000000005,-90.00000000000001,-2.508935940887737e-17,-0.13658011124157354,0.9906290290584258,8.017355315994998,0.5010847072496873,8.0,0.5,335.3643894293152,530.7645484375489,0.7190562519513227
36.349999999999994,48.5,53.650000000000006,48.5,0.3927456757133408,0.4439182325266425,0.8054113464801033,8.017148973565916,0.5010718108478698,8.0,0.5,1217.4647539125026,2132.0965035137037,0.7190377456225115
8.35,27.0,81.65000000000002,27.0,0.12939167347930347,0.06592835059037847,0.9893994377513348,8.01575062510388,0.5009844140689925,8.0,0.5,442.93172495983305,697.3765320254422,0.7189123312976621
15.599999999999998,41.0,74.40000000000002,41.0,0.20295636493013033,0.17642727638915262,0.9631625667976582,8.015648928308211,0.5009780580192632,8.0,0.5,704.4507303127037,1197.4629338073178,0.7189032103701434
8.6,267.0,81.40000000000002,-93.00000000000003,-0.00782607519124363,-0.14933041045255707,0.9887563810470058,8.015373773839684,0.5009608608649803,8.0,0.5,375.5640057353269,584.8698559588477,0.7188785324641446
4.6,352.0,85.40000000000006,-8.000000000000028,0.07941843391029045,-0.011161532992508966,0.9967788784562471,8.015277280198836,0.5009548300124272,8.0,0.5,255.83103161533606,390.5449080360515,0.7188698781943772
8.1,269.0,81.90000000000003,-91.0,-0.002459065567288643,-0.14087977199748813,0.9900236577165575,8.014880685818696,0.5009300428636685,8.0,0.5,348.60179330469475,548.480556380753,0.7188343086508946
6.35,279.0,83.65000000000002,-81.00000000000001,0.017301912103273448,-0.10923997374881735,0.9938648157435338,8.014840468355777,0.500927529272236,8.0,0.5,248.26173276896998,425.29048547238233,0.7188307016487087
5.85,12.5,84.15,12.5,0.09950843922057949,0.02206048986313186,0.9947921417617265,8.01415459068492,0.5008846619178074,8.0,0.5,332.52013641092407,502.5481609745374,0.7187691870210209
8.35,268.0,81.65000000000002,-91.99999999999999,-0.005068093396998899,-0.14513120617793349,0.9893994377513348,8.014006720601712,0.500875420037607,8.0,0.5,362.00632643487444,566.5162850854765,0.7187559249285208
6.35,16.0,83.65000000000002,16.0,0.10631714288210818,0.030485950148504408,0.9938648157435338,8.013104333005652,0.5008190208128532,8.0,0.5,357.20814476231936,543.9192104988522,0.7186749920750978
15.099999999999998,40.5,74.9,40.5,0.19808918243757462,0.16918414471918142,0.9654726308792251,8.012991782528415,0.5008119864080259,8.0,0.5,687.886032003345,1165.4267967141761,0.7186648977084236
9.35,264.5,80.65,-95.50000000000003,-0.015571575729682858,-0.16171699711619786,0.9867143147198253,8.012481912045812,0.5007801195028633,8.0,0.5,414.8395132389464,639.6402942903777,0.7186191687187816
6.85,275.5,83.15000000000002,-84.5,0.011431565936429858,-0.11872135149760542,0.9928618030717181,8.012438896088463,0.500777431005529,8.0,0.5,278.23533327557635,459.5143386844522,0.7186153107267322
