offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
33.849999999999994,224.0,56.150000000000006,-136.0,-0.40068706872859944,-0.3869390044815591,0.8304986934152893,446.146142663134,0.1388997953496681,459.5774837407492,0.14308140838753086,1556.565619640488,2114.868225028669,0.6162830433405991
4.6,271.0,85.40000000000006,-89.00000000000003,0.00139966422322016,-0.08018670964423143,0.9967788784562471,445.6676573329713,0.13875082731412555,475.136846826644,0.14792554384391154,1288.0220575722897,1752.932462803659,0.6156220886280777
7.599999999999999,240.0,82.40000000000003,-120.00000000000004,-0.06612819512856127,-0.11453739377549672,0.9912155402515417,445.55647247922917,0.13871621185530172,462.74698362861665,0.14406817672123803,1228.5486059083614,1625.9413613068998,0.615468503662334
13.849999999999998,227.0,76.15000000000002,-133.00000000000003,-0.1632573411133575,-0.17507206429179067,0.9709257504450111,445.51062129506255,0.1387019368913644,459.43341556402794,0.14303655528145326,1219.7266771617815,1572.0396314165355,0.6154051672247479
18.349999999999998,6.5,71.65,6.5,0.31279715236734124,0.035638733829995516,0.9491511060531285,445.279609739632,0.1386300154855641,465.9164835164841,0.1450549450549452,2278.336667090505,2753.032096710132,0.6150860598946303
17.599999999999998,6.5,72.40000000000002,6.5,0.3004262134536461,0.03422924337960116,0.953190667792947,444.12286763277297,0.13826988406997912,462.45884727517415,0.14397847050908283,2231.968031097466,2709.883931707912,0.6134881965987157
8.35,354.0,81.65000000000002,-6.0,0.14442414152997243,-0.015179588949409569,0.9893994377513348,443.66110959969353,0.1381261237857078,466.4927562233691,0.14523435747925562,1679.4049809510707,2168.5229685615172,0.6128503481031207
36.599999999999994,224.5,53.400000000000006,-135.50000000000003,-0.42525765986612124,-0.4178995384694203,0.8028174751911146,443.4184132142135,0.13805056451251976,459.2893473873067,0.14299170217537566,1615.6692412295438,2207.972264034966,0.6125150999573931
34.599999999999994,224.0,55.400000000000006,-136.0,-0.4084726061900497,-0.39445741061392164,0.8231363685344419,443.36586979587196,0.13803420603856534,459.2893473873067,0.14299170217537566,1571.7025448175586,2139.1639021979668,0.6124425192160919
43.099999999999994,5.0,46.900000000000006,5.0,0.6806737106859514,0.05955123324514534,0.7301622766207524,443.29810914321365,0.13801310994496063,469.95039246467906,0.146310832025118,3598.7803934629096,4092.2408294691645,0.6123489181799164
9.6,234.0,80.40000000000002,-126.0,-0.09802420986302374,-0.13491875022393793,0.985996037070505,443.13353444999325,0.13796187249377123,464.18766539582913,0.14451670778201403,1205.003548868593,1590.730610887134,0.6121215832708006
4.85,329.0,85.14999999999999,-31.00000000000003,0.07247127986385217,-0.04354513808071382,0.9964194571285864,442.98991183773126,0.13791715810639202,529.3545039994049,0.16480526276444732,1434.9819328276917,1942.6168958192243,0.6119231904750028
4.6,268.0,85.40000000000006,-91.99999999999999,-0.00279890209515912,-0.0801500693110602,0.9967788784562471,442.349053040962,0.13771763793305167,478.0182103610689,0.1488226059654635,1282.4047499367193,1743.579719898863,0.6110379415131558
10.1,233.0,79.89999999999999,-127.00000000000001,-0.10553833032314813,-0.14005409473779803,0.9845031799744366,441.8951696280233,0.13757632927397984,465.19614263287787,0.14483067952455722,1200.5303733646356,1585.2684802081278,0.6104109706076629
12.349999999999998,2.0,77.65,2.0,0.21375264645459618,0.007464406895092,0.9768592983451408,441.38697612019945,0.1374181121171231,465.48427898632036,0.14492038573671243,1923.6152845333083,2403.535673337176,0.6097089785659116
4.1,311.5,85.9,-48.5,0.04737564001102635,-0.05354841995475833,0.997440782930944,441.36831890536865,0.1374123035197287,265.4696269716685,0.08264932346565021,1361.651432238697,1871.417122398075,0.6096832064611308
9.35,357.0,80.65,-3.0000000000000284,0.1622423009621376,-0.008502758699196538,0.9867143147198253,441.2644036242845,0.13737995131515704,466.34868804664785,0.145189504373178,1741.3180115771472,2228.0513993250797,0.6095396633044112
12.849999999999998,228.0,77.15,-131.99999999999997,-0.14881423968730925,-0.16527495698151687,0.9749556454839604,440.7189911919274,0.13721014669736217,460.1537564476342,0.14326082081184124,1212.6974429995587,1568.8920998709127,0.6087862589789084
29.849999999999998,223.5,60.15,-136.49999999999997,-0.36104134000990284,-0.3426154387886572,0.8673314314075731,440.6206738753921,0.13717953732110585,459.43341556402794,0.14303655528145326,1472.5245724683848,1975.709893292843,0.6086504485588389
4.35,274.5,85.65,-85.49999999999999,0.005951036604770682,-0.07561508949268603,0.997119322550888,440.2989423118317,0.13707937182809204,483.6368692531976,0.15057187710248987,1291.168697489849,1763.8847993913366,0.6082060253347668
4.85,265.5,85.14999999999999,-94.49999999999999,-0.006633513760615845,-0.0842867839626174,0.9964194571285864,440.27428663372984,0.13707169571411262,474.4165059430377,0.14770127831352353,1280.513342327003,1734.8069333558085,0.6081719672652616
12.349999999999998,229.0,77.65,-131.0,-0.14031983272793644,-0.16141950247675474,0.9768592983451408,439.8315784101537,0.13693386625471782,460.2978246243554,0.14330567391791885,1210.4555001290644,1570.8619169882295,0.6075604331842791
9.6,357.0,80.40000000000002,-3.0000000000000284,0.16654019594470457,-0.008728001830824601,0.985996037070505,439.1968104708578,0.13673624236328075,466.4927562233691,0.14523435747925562,1757.60501329362,2241.3542858065252,0.6066835978156953
6.35,248.0,83.65000000000002,-112.00000000000001,-0.04143211248826764,-0.10254807692897629,0.9938648157435338,439.02342718477166,0.13668226251082552,465.19614263287787,0.14483067952455722,1250.3508381828121,1665.5399099612525,0.6064440951752021
11.349999999999998,230.0,78.65000000000002,-130.00000000000003,-0.12650176969041982,-0.15075893849808308,0.9804432899092753,438.78868924738987,0.1366091809612048,460.5859609777979,0.14339538013007405,1202.376159266506,1572.0182238157731,0.6061198404151508
6.35,343.0,83.65000000000002,-17.00000000000003,0.10576889707367011,-0.03233679697946412,0.9938648157435338,438.6822194355885,0.13657603344819066,467.50123346041784,0.1455483292217988,1547.6530287510138,2042.5047317804008,0.6059727685627546
30.099999999999998,7.5,59.9,7.5,0.49722024328053566,0.06546028687889509,0.8651514205697045,438.1145887896914,0.1363993115783597,462.6029154518954,0.14402332361516043,2948.7204670923634,3406.9359178944123,0.6051886731543337
5.35,256.0,84.65,-104.0,-0.022556673170158678,-0.09046987467487194,0.9956437105068296,437.8800098895995,0.13632627954221652,468.07750616730283,0.14572774164610922,1264.972600254475,1701.0850013258232,0.6048646380801108
4.35,320.5,85.65,-39.5,0.05852688076866983,-0.048245837366016786,0.997119322550888,437.79040527178137,0.1362983827122607,268.6391268595356,0.08363609179935728,1392.8637271980551,1902.9068467971808,0.6047408629282364
7.35,350.0,82.65000000000003,-10.0,0.12598660484588411,-0.022214837642185212,0.9917831801295777,437.3828973880131,0.1361715122627687,467.21309710697534,0.1454586230096436,1615.8483410238566,2108.207770981273,0.6041779527632063
31.349999999999998,223.5,58.65000000000001,-136.5,-0.37738658519623214,-0.3581264973047506,0.8540051388850992,437.3712831652845,0.13616789637773488,459.43341556402794,0.14303655528145326,1503.0111230151977,2026.4886577757318,0.6041619094808718
12.349999999999998,2.5,77.65,2.5,0.2136793689970496,0.009329442730507065,0.9768592983451408,437.1785423774243,0.13610788990579833,465.0520744561566,0.14478582641847962,1921.9064963209478,2404.514567650099,0.6038956673956902
22.849999999999998,223.5,67.15,-136.49999999999997,-0.28167731493422465,-0.2673017911199673,0.9215246294676572,437.0009283844554,0.13605259289677937,459.0012110338642,0.14290199596322045,1330.634629342885,1744.7642821823968,0.6036503206770716
44.849999999999994,4.5,45.15000000000001,4.5,0.7030790987391901,0.0553335251034887,0.7089555570807735,436.6945056260316,0.13595719353238842,477.0097331240202,0.14850863422292035,3676.304521105048,4185.912139689118,0.6032270442390351
22.599999999999998,7.5,67.4,7.5,0.3810076229010528,0.05016060515476027,0.9232102171129809,436.65470568490304,0.1359448025170931,462.17071092173165,0.14388876429692765,2526.3599289634326,2995.134248836629,0.6031720666733946
14.849999999999998,4.5,75.15000000000002,4.5,0.2554993185278817,0.02010823246067115,0.9666001020169073,435.99450742459373,0.13573926134015993,476.57752859385647,0.14837407490468754,2072.577093471158,2549.8786980873183,0.6022601031839359
20.099999999999998,224.0,69.9,-136.0,-0.24720809608765887,-0.23872608343328078,0.9390942520947091,435.87751011057225,0.13570283627352808,462.0266427450104,0.14384391119085005,1277.4621441778434,1670.4912846829047,0.6020984891883123
6.1,250.0,83.90000000000002,-109.99999999999999,-0.036344452908787545,-0.0998555636893257,0.9943379441332046,435.734449301323,0.1356582967936871,466.92496075353284,0.14536891679748842,1254.7704870669527,1674.6741746789912,0.6019008724379341
6.1,341.0,83.90000000000002,-19.0,0.1004746533672194,-0.03459619759004109,0.9943379441332046,435.6966566908903,0.1356465307256819,467.6453016371391,0.1455931823278764,1529.6862353642975,2025.920624626337,0.6018486676943623
20.849999999999998,7.5,69.15,7.5,0.3528776490657534,0.04645722384227502,0.9345154311955987,435.49292288080255,0.13558310176861846,464.3317335725504,0.14456156088809163,2422.0214718221146,2895.819830170443,0.6015672404208622
43.099999999999994,49.0,46.900000000000006,49.0,0.4482679284957047,0.5156732629118652,0.7301622766207524,435.4769707310603,0.13557813534590918,446.011063766166,0.13885774089855726,2928.9760095460847,4215.886949241684,0.601545204952098
21.099999999999998,223.5,68.9,-136.5,-0.2611324582565133,-0.24780545010458366,0.932953534825489,434.9319916374182,0.13540846564054115,464.90800627943537,0.14474097331240202,1295.8885517371928,1693.7548736732429,0.6007923992181249
4.35,279.5,85.65,-80.49999999999999,0.01251868040148814,-0.07480868423293938,0.997119322550888,434.896188579575,0.1353973189849237,475.136846826644,0.14792554384391154,1300.3775050584663,1779.183313978555,0.6007429427388716
8.35,237.0,81.65000000000002,-123.00000000000001,-0.07909230097606879,-0.1217914631805263,0.9893994377513348,434.1260245212704,0.1351575418808438,463.61139268894414,0.14433729535770362,1218.3797023258999,1609.0116771180021,0.5996790782237819
11.349999999999998,0.5,78.65000000000002,0.5,0.19679432363722807,0.0017173980443538866,0.9804432899092753,433.9218209139718,0.13509396666063878,470.23852881812155,0.1464005382372732,1863.9871411941467,2344.654184384834,0.5993970019968848
7.35,242.0,82.65000000000003,-117.99999999999999,-0.060059568059018395,-0.11295561914586515,0.9917831801295777,433.3311043395786,0.1349100573909024,463.3232563355016,0.14424758914554842,1235.1405534518742,1635.3754002660446,0.5985810168893015
11.599999999999998,1.5,78.39999999999999,1.5,0.20100901676442107,0.005263606347692511,0.9795752495993441,433.0539304134353,0.13482376413867847,470.3825969948428,0.1464453913433508,1877.2090294484292,2360.632244937689,0.5981981432647118
4.6,317.0,85.40000000000006,-43.0,0.05865378017378673,-0.05469553487105818,0.9967788784562471,432.68285838737825,0.1347082373559708,178.3083800553194,0.05551319428870466,1397.0219344861534,1900.4156926110227,0.5976855636957124
15.599999999999998,5.5,74.40000000000002,5.5,0.26768176710601915,0.025774822574473784,0.9631625667976582,432.674978187172,0.13470578399351554,467.6453016371391,0.1455931823278764,2114.2416509199406,2594.150362223581,0.5976746783975985
11.349999999999998,230.5,78.65000000000002,-129.49999999999997,-0.12518134966215233,-0.1518571202434669,0.9804432899092753,432.40305849374596,0.13462112655471542,459.72155191747044,0.14312626149360846,1203.8982449305795,1574.3298016622798,0.5972990626964103
9.35,234.0,80.65,-126.0,-0.09549450370199422,-0.13143690839979236,0.9867143147198253,432.1194651954429,0.13453283474328856,464.4758017492716,0.14460641399416924,1205.7334174390078,1591.6548743061871,0.5969073216854807
41.099999999999994,5.5,48.900000000000006,5.5,0.6543488205641326,0.0630066251213023,0.7535633923016379,431.82105815274326,0.13443993093173823,467.78936981386033,0.145638035433954,3508.3789308154173,3987.14832783428,0.5964951177396357
18.849999999999998,7.0,71.15,7.0,0.32068340335179324,0.03937497086939898,0.9463676698216952,431.76385320205657,0.13442212117125046,461.88257456828916,0.14379905808477245,2305.282686001364,2781.7690970419703,0.5964160978003555
7.35,349.0,82.65000000000003,-11.0,0.12557971410026658,-0.024410223648236105,0.9917831801295777,431.449600843849,0.13432428419796044,466.63682440009035,0.14527921058533322,1615.809105653055,2105.61655299788,0.595982005960993
14.349999999999998,226.5,75.65000000000003,-133.50000000000003,-0.17060492614065187,-0.1797800804420454,0.9687998151593519,430.98152670368563,0.13417855750426078,459.5774837407492,0.14308140838753086,1223.4944415872649,1574.6782194710827,0.5953354327240555
4.1,285.0,85.9,-75.00000000000003,0.018504900269456368,-0.06906122799460632,0.997440782930944,430.7042976612514,0.134092247092544,497.0352096882737,0.1547432159677066,1305.8649583725753,1794.5291401339452,0.594952482964692
14.849999999999998,5.0,75.15000000000002,5.0,0.25531411469234827,0.022337090673738028,0.9666001020169073,430.3140807498541,0.13397075988476154,476.1453240636927,0.14823951558645476,2069.9823303387675,2550.566083959371,0.5944134576482714
14.849999999999998,226.5,75.15000000000002,-133.5,-0.17641796269778207,-0.1859057428334809,0.9666001020169073,430.2312142864806,0.13394496086129531,459.5774837407492,0.14308140838753086,1228.6613317661995,1580.8104652308043,0.5942989902319806
16.599999999999998,225.0,73.4,-135.0,-0.20201218189817063,-0.20201218189817058,0.9583225744651332,430.0316077222309,0.1338828168500096,459.5774837407492,0.14308140838753086,1240.2029993204524,1599.197806527312,0.594023264120908
31.849999999999998,7.5,58.15,7.5,0.5231827427780759,0.06887831478135777,0.849432513747908,429.8731170467811,0.13383347355130168,461.88257456828916,0.14379905808477245,3039.637024508873,3498.1179585136806,0.593804333357046
33.849999999999994,7.0,56.15000000000002,7.0,0.5528686274439196,0.06788373165769322,0.8304986934152893,429.3840902349466,0.13368122360988374,465.0520744561566,0.14478582641847962,3149.665489071641,3606.49123106827,0.5931288171908107
41.599999999999994,225.5,48.40000000000001,-134.5,-0.4653520332594691,-0.47354566937944587,0.747798090498532,429.2160957393627,0.13362892146306432,459.0012110338642,0.14290199596322045,1723.323813855889,2364.188647278639,0.5928967583448349
5.6,338.0,84.4,-22.00000000000003,0.09047728913849262,-0.03655519765442144,0.9952273999818312,429.1394979823352,0.13360507409163608,469.2300515810728,0.14608656649473,1494.692086089501,1996.324818745948,0.5927909501929763
29.599999999999998,223.5,60.400000000000006,-136.49999999999997,-0.35829277079017174,-0.3400071439899692,0.869494929505219,429.0712775152898,0.1335838348428673,459.2893473873067,0.14299170217537566,1467.732973133433,1967.2105839337949,0.5926967139931566
16.349999999999998,225.5,73.65,-134.50000000000003,-0.19730889475976252,-0.20078299000669325,0.9595599986309626,428.6174960560608,0.1334425579252991,459.5774837407492,0.14308140838753086,1239.9129830080687,1597.850784065111,0.5920698839212079
4.85,263.0,85.14999999999999,-96.99999999999999,-0.010303738004825836,-0.08391721181438959,0.9964194571285864,428.5532286851221,0.13342254940383627,468.9419152276303,0.1459968602825748,1275.7078029056313,1726.8872084169038,0.5919811083224474
7.35,241.0,82.65000000000003,-118.99999999999997,-0.06202176807060658,-0.11189023146574274,0.9917831801295777,428.18734082493,0.13330863662046386,462.45884727517415,0.14397847050908283,1232.0345040702034,1631.7241744266692,0.5914756898901494
