offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
21.0,70.75,69.0,70.75,157.32045912263902,180.0,-22.679540877360978,22.679540877360978
9.8,278.75,80.2,-81.25,157.3157736134252,180.0,-22.684226386574807,22.684226386574807
15.5,73.75,74.50000000000003,73.75,157.31040050236246,180.0,-22.689599497637545,22.689599497637545
8.700000000000001,74.25,81.30000000000003,74.25,202.70127800052262,180.0,22.70127800052262,22.70127800052262
16.7,282.25,73.30000000000001,-77.75000000000001,202.70882749616058,180.0,22.70882749616058,22.70882749616058
1.5,302.75,88.50000000000021,-57.250000000000014,157.2887668877462,180.0,-22.711233112253808,22.711233112253808
35.6,294.25,54.400000000000006,-65.75,202.7175291003821,180.0,22.71752910038211,22.71752910038211
36.9,295.25,53.1,-64.75,202.72087322030296,180.0,22.720873220302963,22.720873220302963
4.3,281.5,85.70000000000007,-78.50000000000001,157.27296051759132,180.0,-22.727039482408685,22.727039482408685
20.1,283.25,69.9,-76.75000000000003,157.26609193663043,180.0,-22.73390806336957,22.73390806336957
2.0,52.75,88.00000000000006,52.75,202.73499746886293,180.0,22.73499746886293,22.73499746886293
6.6000000000000005,75.5,83.40000000000002,75.5,157.258923855365,180.0,-22.741076144635002,22.741076144635002
11.8,279.25,78.20000000000003,-80.75000000000003,157.2554106486319,180.0,-22.74458935136809,22.74458935136809
1.7000000000000002,308.5,88.29999999999993,-51.5,202.7459246030654,180.0,22.74592460306539,22.74592460306539
23.0,285.0,67.0,-75.00000000000003,157.25215238992087,180.0,-22.747847610079134,22.747847610079134
19.200000000000003,283.5,70.80000000000001,-76.49999999999999,202.7505827270777,180.0,22.7505827270777,22.7505827270777
1.6,43.0,88.39999999999996,43.0,202.7506485596443,180.0,22.750648559644304,22.750648559644304
2.1,292.5,87.90000000000015,-67.49999999999999,157.23913428612946,180.0,-22.760865713870544,22.760865713870544
17.8,71.75,72.2,71.75,202.76386695550485,180.0,22.763866955504852,22.763866955504852
32.9,291.75,57.10000000000001,-68.24999999999999,157.22351106212085,180.0,-22.77648893787915,22.77648893787915
3.1,290.0,86.89999999999999,-69.99999999999999,202.77794379662427,180.0,22.77794379662427,22.77794379662427
1.4000000000000001,49.0,88.60000000000021,49.0,157.2202004066704,180.0,-22.779799593329614,22.779799593329614
23.400000000000002,285.25,66.60000000000001,-74.75,157.21324696238415,180.0,-22.786753037615853,22.786753037615853
4.7,73.75,85.3,73.75,157.21261228055383,180.0,-22.787387719446173,22.787387719446173
10.5,280.25,79.50000000000001,-79.74999999999999,202.78931825171597,180.0,22.78931825171597,22.78931825171597
2.4000000000000004,296.0,87.60000000000005,-64.0,202.79173313839226,180.0,22.79173313839226,22.79173313839226
10.0,75.75,80.00000000000003,75.75,157.19723814344457,180.0,-22.802761856555435,22.802761856555435
3.8000000000000003,68.0,86.19999999999997,68.0,202.80869362910303,180.0,22.808693629103033,22.808693629103033
11.9,75.25,78.10000000000001,75.25,157.18088742953108,180.0,-22.819112570468917,22.819112570468917
6.5,73.25,83.49999999999999,73.25,202.8192870282337,180.0,22.819287028233703,22.819287028233703
3.6,71.25,86.39999999999999,71.25,157.1752521038925,180.0,-22.82474789610751,22.82474789610751
0.9,15.75,89.09999999999997,15.75,157.17439729419914,180.0,-22.82560270580086,22.82560270580086
29.0,289.5,61.00000000000001,-70.5,202.8282611167358,180.0,22.828261116735803,22.828261116735803
7.300000000000001,75.75,82.70000000000002,75.75,157.15856870751688,180.0,-22.841431292483122,22.841431292483122
44.6,301.25,45.400000000000006,-58.75000000000003,157.15727337954556,180.0,-22.842726620454442,22.842726620454442
1.1,36.0,88.90000000000026,36.0,157.15451215752185,180.0,-22.84548784247815,22.84548784247815
2.6,66.5,87.40000000000008,66.5,157.1489067020687,180.0,-22.8510932979313,22.8510932979313
22.6,284.75,67.4,-75.25000000000001,157.14622752426843,180.0,-22.853772475731574,22.853772475731574
0.9,338.75,89.09999999999997,-21.25,157.1456408862232,180.0,-22.85435911377681,22.85435911377681
5.800000000000001,282.0,84.20000000000002,-78.0,202.8607349975452,180.0,22.860734997545194,22.860734997545194
1.2000000000000002,334.25,88.80000000000005,-25.75,202.86157490922164,180.0,22.861574909221645,22.861574909221645
1.4000000000000001,319.75,88.60000000000021,-40.25,202.86232257597635,180.0,22.86232257597635,22.86232257597635
5.5,74.75,84.50000000000004,74.75,157.12965629647456,180.0,-22.870343703525435,22.870343703525435
42.7,300.0,47.300000000000004,-60.0,202.87269047244195,180.0,22.872690472441946,22.872690472441946
1.7000000000000002,46.0,88.29999999999993,46.0,202.87502661944913,180.0,22.87502661944913,22.87502661944913
28.700000000000003,288.75,61.300000000000004,-71.25000000000001,157.11081302896736,180.0,-22.889186971032643,22.889186971032643
1.4000000000000001,305.5,88.60000000000021,-54.499999999999986,157.10949636712857,180.0,-22.89050363287143,22.89050363287143
2.8000000000000003,286.75,87.20000000000006,-73.24999999999999,157.0974244555271,180.0,-22.90257554447291,22.90257554447291
17.0,73.0,72.99999999999999,73.0,157.09120315977165,180.0,-22.908796840228348,22.908796840228348
1.2000000000000002,20.25,88.80000000000005,20.25,202.90893933599642,180.0,22.908939335996422,22.908939335996422
2.5,288.75,87.50000000000006,-71.25000000000001,157.08877302795776,180.0,-22.911226972042243,22.911226972042243
1.1,318.5,88.90000000000026,-41.50000000000003,157.08518241954948,180.0,-22.914817580450517,22.914817580450517
1.9000000000000001,303.75,88.1000000000001,-56.25000000000003,202.91967541137944,180.0,22.919675411379444,22.919675411379444
3.2,284.75,86.80000000000004,-75.25000000000001,157.07866636660728,180.0,-22.92133363339272,22.92133363339272
25.400000000000002,68.0,64.60000000000001,68.0,157.06781539906268,180.0,-22.93218460093732,22.93218460093732
1.9000000000000001,59.5,88.1000000000001,59.5,157.05761698847198,180.0,-22.942383011528023,22.942383011528023
1.4000000000000001,34.75,88.60000000000021,34.75,202.94841349333092,180.0,22.948413493330918,22.948413493330918
1.0,28.5,89.0000000000001,28.5,157.04337746494014,180.0,-22.956622535059864,22.956622535059864
7.300000000000001,280.75,82.70000000000002,-79.25000000000001,202.9612613866838,180.0,22.961261386683788,22.961261386683788
2.7,293.0,87.30000000000005,-67.00000000000001,202.9675582996564,180.0,22.96755829965639,22.96755829965639
23.8,285.5,66.19999999999999,-74.50000000000001,157.02626408196062,180.0,-22.97373591803938,22.97373591803938
1.5,315.25,88.50000000000021,-44.75000000000003,202.9835929297027,180.0,22.983592929702695,22.983592929702695
9.0,280.25,81.00000000000003,-79.74999999999999,202.98653032576232,180.0,22.986530325762317,22.986530325762317
2.3000000000000003,297.25,87.70000000000014,-62.75000000000003,202.9916550423303,180.0,22.991655042330308,22.991655042330308
2.4000000000000004,58.5,87.60000000000005,58.5,203.0042403426422,180.0,23.00424034264219,23.00424034264219
7.4,278.75,82.60000000000004,-81.25,156.9953483591755,180.0,-23.004651640824505,23.004651640824505
1.0,326.0,89.0000000000001,-34.0,156.99113968451695,180.0,-23.008860315483048,23.008860315483048
35.6,60.75,54.400000000000006,60.75,156.98673268433737,180.0,-23.01326731566263,23.01326731566263
1.2000000000000002,41.5,88.80000000000005,41.5,156.98352100367273,180.0,-23.016478996327265,23.016478996327265
11.100000000000001,75.5,78.90000000000003,75.5,156.97900376619734,180.0,-23.020996233802663,23.020996233802663
13.8,280.0,76.2,-80.00000000000003,156.97596434818607,180.0,-23.024035651813932,23.024035651813932
45.0,52.5,45.00000000000001,52.5,203.02720078454672,180.0,23.02720078454672,23.02720078454672
18.400000000000002,72.25,71.6,72.25,156.9719328881939,180.0,-23.02806711180611,23.02806711180611
1.3,325.75,88.70000000000007,-34.25000000000003,203.02945891154022,180.0,23.029458911540218,23.029458911540218
2.4000000000000004,65.0,87.60000000000005,65.0,156.96870816515917,180.0,-23.03129183484083,23.03129183484083
7.800000000000001,74.0,82.20000000000005,74.0,203.04871372639056,180.0,23.04871372639056,23.04871372639056
4.4,73.25,85.60000000000001,73.25,156.9476139137077,180.0,-23.0523860862923,23.0523860862923
0.9,16.0,89.09999999999997,16.0,156.93980523694762,180.0,-23.06019476305238,23.06019476305238
3.1,64.5,86.89999999999999,64.5,203.06661353588927,180.0,23.066613535889275,23.066613535889275
1.8,306.0,88.20000000000009,-54.00000000000003,203.0677972027124,180.0,23.0677972027124,23.0677972027124
10.700000000000001,74.25,79.3,74.25,203.06859361521546,180.0,23.068593615215462,23.068593615215462
1.9000000000000001,50.75,88.1000000000001,50.75,203.07394520059097,180.0,23.07394520059097,23.07394520059097
1.5,39.25,88.50000000000021,39.25,203.08497982909168,180.0,23.08497982909168,23.08497982909168
0.9,338.5,89.09999999999997,-21.5,156.91067458383802,180.0,-23.089325416161984,23.089325416161984
5.0,283.25,85.0,-76.75000000000003,203.0933867647876,180.0,23.093386764787596,23.093386764787596
2.6,288.0,87.40000000000008,-72.00000000000001,156.90415362357425,180.0,-23.095846376425754,23.095846376425754
1.3,28.75,88.70000000000007,28.75,203.09807427742754,180.0,23.098074277427543,23.098074277427543
1.2000000000000002,313.0,88.80000000000005,-47.0,156.8992066743472,180.0,-23.100793325652802,23.100793325652802
22.200000000000003,284.5,67.80000000000001,-75.5,156.89868762366743,180.0,-23.101312376332572,23.101312376332572
10.4,280.25,79.60000000000001,-79.74999999999999,203.1078241217519,180.0,23.10782412175189,23.10782412175189
1.7000000000000002,56.25,88.29999999999993,56.25,156.8912099902714,180.0,-23.108790009728608,23.108790009728608
1.9000000000000001,295.0,88.1000000000001,-64.99999999999999,156.88832397435115,180.0,-23.111676025648848,23.111676025648848
1.8,58.0,88.20000000000009,58.0,156.88407453913865,180.0,-23.115925460861348,23.115925460861348
28.3,65.5,61.7,65.5,203.1218398375264,180.0,23.12183983752641,23.12183983752641
13.200000000000001,279.75,76.80000000000001,-80.25000000000001,156.86645974410885,180.0,-23.13354025589115,23.13354025589115
8.8,74.25,81.19999999999999,74.25,203.1340759044342,180.0,23.134075904434212,23.134075904434212
6.0,72.75,84.00000000000004,72.75,203.13552533439594,180.0,23.135525334395936,23.135525334395936
11.0,279.0,79.00000000000001,-81.00000000000001,156.86138095761405,180.0,-23.138619042385955,23.138619042385955
34.6,293.5,55.4,-66.5,203.14009813905642,180.0,23.14009813905642,23.14009813905642
4.1000000000000005,285.5,85.9,-74.50000000000001,203.15635570981738,180.0,23.156355709817376,23.156355709817376
3.6,283.25,86.39999999999999,-76.75000000000003,156.8270053817762,180.0,-23.17299461822381,23.17299461822381
7.9,280.5,82.10000000000004,-79.5,203.17869100910968,180.0,23.178691009109684,23.178691009109684
1.6,54.25,88.39999999999996,54.25,156.81987958613385,180.0,-23.18012041386615,23.18012041386615
11.9,280.5,78.10000000000001,-79.5,203.18027059551602,180.0,23.18027059551602,23.18027059551602
14.4,73.25,75.6,73.25,203.18203973928172,180.0,23.18203973928172,23.18203973928172
2.3000000000000003,57.25,87.70000000000014,57.25,203.19282951838824,180.0,23.192829518388237,23.192829518388237
5.800000000000001,279.5,84.20000000000002,-80.49999999999999,156.7987846093445,180.0,-23.201215390655506,23.201215390655506
1.3,45.75,88.70000000000007,45.75,156.7977684698375,180.0,-23.202231530162493,23.202231530162493
16.2,72.5,73.8,72.5,203.20486649353765,180.0,23.20486649353765,23.20486649353765
18.8,282.5,71.20000000000002,-77.50000000000003,156.79382794196982,180.0,-23.206172058030177,23.206172058030177
1.8,48.5,88.20000000000009,48.5,203.209593146923,180.0,23.209593146922998,23.209593146922998
9.9,278.75,80.10000000000002,-81.25,156.78728480751926,180.0,-23.212715192480744,23.212715192480744
2.7,61.5,87.30000000000005,61.5,203.21314979779038,180.0,23.21314979779038,23.21314979779038
5.6000000000000005,72.25,84.4,72.25,203.22217617241267,180.0,23.222176172412674,23.222176172412674
6.9,281.0,83.10000000000001,-78.99999999999999,203.2403785408603,180.0,23.24037854086029,23.24037854086029
1.2000000000000002,334.5,88.80000000000005,-25.5,203.24404918314264,180.0,23.244049183142636,23.244049183142636
4.7,280.75,85.3,-79.25000000000001,156.7529166940973,180.0,-23.24708330590269,23.24708330590269
2.4000000000000004,289.5,87.60000000000005,-70.5,156.74509161113482,180.0,-23.254908388865175,23.254908388865175
1.7000000000000002,298.25,88.29999999999993,-61.749999999999986,156.74449520232946,180.0,-23.25550479767054,23.25550479767054
6.1000000000000005,75.25,83.90000000000002,75.25,156.73656914046873,180.0,-23.26343085953127,23.26343085953127
1.8,296.5,88.20000000000009,-63.49999999999997,156.7259543892313,180.0,-23.274045610768695,23.274045610768695
23.200000000000003,68.75,66.80000000000001,68.75,203.2749107748222,180.0,23.27491077482219,23.27491077482219
27.5,288.5,62.50000000000001,-71.49999999999999,203.27726564479153,180.0,23.277265644791527,23.277265644791527
9.1,280.25,80.90000000000003,-79.74999999999999,203.27874611219156,180.0,23.278746112191556,23.278746112191556
19.3,71.75,70.7,71.75,156.7210677807821,180.0,-23.278932219217893,23.278932219217893
26.400000000000002,66.75,63.600000000000016,66.75,203.28192213017104,180.0,23.28192213017104,23.28192213017104
15.0,74.0,75.0,74.0,156.71706514076422,180.0,-23.28293485923578,23.28293485923578
37.800000000000004,295.5,52.2,-64.50000000000001,156.71460572184236,180.0,-23.28539427815764,23.28539427815764
1.2000000000000002,20.0,88.80000000000005,20.0,203.2909275365692,180.0,23.2909275365692,23.2909275365692
0.9,16.25,89.09999999999997,16.25,156.7021794804726,180.0,-23.29782051952739,23.29782051952739
1.3,308.75,88.70000000000007,-51.25000000000003,156.69973300350392,180.0,-23.300266996496077,23.300266996496077
21.5,69.75,68.50000000000001,69.75,203.300758103931,180.0,23.300758103931003,23.300758103931003
24.200000000000003,285.75,65.8,-74.25000000000003,156.68792559234913,180.0,-23.31207440765087,23.31207440765087
1.6,300.25,88.39999999999996,-59.750000000000014,156.68477315101015,180.0,-23.31522684898985,23.31522684898985
32.6,62.5,57.400000000000006,62.5,203.32385520812392,180.0,23.323855208123916,23.323855208123916
0.9,338.25,89.09999999999997,-21.74999999999997,156.67267515549165,180.0,-23.327324844508354,23.327324844508354
39.1,297.0,50.900000000000006,-63.000000000000014,203.3604854315858,180.0,23.3604854315858,23.3604854315858
13.700000000000001,73.5,76.3,73.5,203.36624387577262,180.0,23.366243875772625,23.366243875772625
31.200000000000003,63.5,58.8,63.5,203.37824902247337,180.0,23.37824902247337,23.37824902247337
1.0,28.75,89.0000000000001,28.75,156.61831571160445,180.0,-23.381684288395547,23.381684288395547
10.3,280.25,79.70000000000002,-79.74999999999999,203.3827149678954,180.0,23.382714967895396,23.382714967895396
6.6000000000000005,279.0,83.40000000000002,-81.00000000000001,156.60967293617722,180.0,-23.39032706382278,23.39032706382278
10.100000000000001,75.75,79.89999999999999,75.75,156.5917945875921,180.0,-23.40820541240791,23.40820541240791
1.1,36.25,88.90000000000026,36.25,156.5908069757067,180.0,-23.4091930242933,23.4091930242933
5.5,279.75,84.50000000000004,-80.25000000000001,156.58977113426164,180.0,-23.41022886573836,23.41022886573836
5.800000000000001,72.5,84.20000000000002,72.5,203.4264083648647,180.0,23.4264083648647,23.4264083648647
17.2,282.5,72.80000000000001,-77.50000000000003,203.4269600062224,180.0,23.4269600062224,23.4269600062224
1.0,325.75,89.0000000000001,-34.25000000000003,156.5657043846488,180.0,-23.434295615351203,23.434295615351203
30.8,290.75,59.20000000000001,-69.25000000000003,203.4395447955042,180.0,23.43954479550419,23.43954479550419
17.900000000000002,282.0,72.1,-78.0,156.55909108797616,180.0,-23.440908912023843,23.440908912023843
7.2,75.75,82.80000000000003,75.75,156.55026311100528,180.0,-23.44973688899472,23.44973688899472
26.5,287.25,63.50000000000001,-72.75000000000001,156.5439655761941,180.0,-23.456034423805903,23.456034423805903
12.0,74.0,78.00000000000001,74.0,203.45714749501863,180.0,23.45714749501863,23.45714749501863
18.7,283.25,71.30000000000001,-76.75000000000003,203.45953756457203,180.0,23.45953756457203,23.45953756457203
10.600000000000001,74.25,79.4,74.25,203.4646727143866,180.0,23.46467271438661,23.46467271438661
32.9,292.25,57.099999999999994,-67.75000000000003,203.47713755813658,180.0,23.477137558136576,23.477137558136576
1.1,318.25,88.90000000000026,-41.75,156.52110374436023,180.0,-23.478896255639768,23.478896255639768
4.4,281.25,85.60000000000001,-78.75,156.51812659380127,180.0,-23.48187340619873,23.48187340619873
21.8,284.25,68.19999999999999,-75.74999999999999,156.5127151601029,180.0,-23.487284839897086,23.487284839897086
43.800000000000004,54.0,46.2,54.0,156.5076539943304,180.0,-23.49234600566959,23.49234600566959
14.3,281.25,75.70000000000002,-78.75,203.49416260103226,180.0,23.494162601032258,23.494162601032258
20.6,71.0,69.39999999999999,71.0,156.50422831811272,180.0,-23.495771681887277,23.495771681887277
29.400000000000002,64.75,60.599999999999994,64.75,203.50868944418855,180.0,23.508689444188548,23.508689444188548
13.600000000000001,281.0,76.40000000000002,-78.99999999999999,203.51535133516163,180.0,23.515351335161625,23.515351335161625
8.9,74.25,81.1,74.25,203.52326427291678,180.0,23.523264272916776,23.523264272916776
3.3000000000000003,70.25,86.69999999999997,70.25,156.47342987370726,180.0,-23.52657012629274,23.52657012629274
13.3,74.75,76.70000000000002,74.75,156.47315130484174,180.0,-23.526848695158264,23.526848695158264
9.200000000000001,280.25,80.8,-79.74999999999999,203.52734479210088,180.0,23.527344792100877,23.527344792100877
0.9,16.5,89.09999999999997,16.5,156.46152470091877,180.0,-23.538475299081227,23.538475299081227
35.300000000000004,60.5,54.699999999999996,60.5,203.53915688737757,180.0,23.539156887377573,23.539156887377573
40.6,56.75,49.40000000000001,56.75,156.46081323326166,180.0,-23.53918676673834,23.53918676673834
2.5,295.0,87.50000000000006,-64.99999999999999,203.54203684351512,180.0,23.54203684351512,23.54203684351512
13.9,74.5,76.10000000000001,74.5,156.4561380444416,180.0,-23.543861955558413,23.543861955558413
19.700000000000003,70.75,70.3,70.75,203.546196690514,180.0,23.546196690513995,23.546196690513995
4.1000000000000005,69.0,85.9,69.0,203.5493969756237,180.0,23.549396975623694,23.549396975623694
40.300000000000004,57.0,49.7,57.0,156.44442682381276,180.0,-23.555573176187238,23.555573176187238
2.7,67.25,87.30000000000005,67.25,156.4442121608528,180.0,-23.5557878391472,23.5557878391472
14.4,280.25,75.6,-79.74999999999999,156.44298529869116,180.0,-23.557014701308844,23.557014701308844
1.4000000000000001,320.0,88.60000000000021,-40.00000000000003,203.55893131864832,180.0,23.55893131864832,23.55893131864832
7.300000000000001,278.75,82.70000000000002,-81.25,156.44017507405096,180.0,-23.559824925949044,23.559824925949044
5.300000000000001,282.75,84.7,-77.24999999999999,203.56320335043608,180.0,23.563203350436083,23.563203350436083
21.0,284.5,69.0,-75.5,203.56721740748452,180.0,23.56721740748452,23.56721740748452
0.9,338.0,89.09999999999997,-22.00000000000003,156.43164728465266,180.0,-23.568352715347345,23.568352715347345
1.6,311.75,88.39999999999996,-48.25000000000003,203.57220202812297,180.0,23.572202028122973,23.572202028122973
38.2,58.25,51.8,58.25,203.5779242340664,180.0,23.577924234066387,23.577924234066387
5.0,71.25,85.0,71.25,203.5783387287312,180.0,23.57833872873121,23.57833872873121
34.300000000000004,61.25,55.7,61.25,203.58333818528752,180.0,23.583338185287516,23.583338185287516
1.3,326.0,88.70000000000007,-34.0,203.58431113748566,180.0,23.584311137485656,23.584311137485656
1.5,52.0,88.50000000000021,52.0,156.41298876894106,180.0,-23.587011231058938,23.587011231058938
22.3,285.25,67.70000000000002,-74.75,203.5902915625274,180.0,23.590291562527398,23.590291562527398
3.7,287.0,86.30000000000004,-73.0,203.5967463481122,180.0,23.59674634811219,23.59674634811219
2.6,294.0,87.40000000000008,-66.00000000000003,203.60249412723076,180.0,23.602494127230756,23.602494127230756
10.200000000000001,280.25,79.80000000000003,-79.74999999999999,203.61398744068825,180.0,23.61398744068825,23.61398744068825
31.900000000000002,63.0,58.10000000000001,63.0,203.62086210096564,180.0,23.62086210096564,23.62086210096564
3.0,290.75,87.00000000000009,-69.25000000000003,203.62120030166875,180.0,23.62120030166875,23.62120030166875
1.2000000000000002,334.75,88.80000000000005,-25.25000000000003,203.62257729869572,180.0,23.622577298695717,23.622577298695717
20.1,284.0,69.9,-76.00000000000001,203.6396437447512,180.0,23.639643744751197,23.639643744751197
1.4000000000000001,34.5,88.60000000000021,34.5,203.6445360338841,180.0,23.644536033884094,23.644536033884094
6.300000000000001,281.5,83.7,-78.50000000000001,203.65194967987844,180.0,23.65194967987844,23.65194967987844
1.3,28.5,88.70000000000007,28.5,203.65243992849346,180.0,23.652439928493465,23.652439928493465
17.5,72.75,72.5,72.75,156.34040470682308,180.0,-23.65959529317692,23.65959529317692
40.900000000000006,56.5,49.1,56.5,156.34025659398708,180.0,-23.65974340601292,23.65974340601292
1.2000000000000002,19.75,88.80000000000005,19.75,203.66896864742057,180.0,23.66896864742057,23.66896864742057
2.2,63.25,87.79999999999993,63.25,156.3287618629581,180.0,-23.67123813704191,23.67123813704191
7.300000000000001,73.75,82.70000000000002,73.75,203.67644355886716,180.0,23.676443558867163,23.676443558867163
1.4000000000000001,49.25,88.60000000000021,49.25,156.3208849993757,180.0,-23.679115000624307,23.679115000624307
12.8,280.75,77.2,-79.25000000000001,203.68009849955925,180.0,23.68009849955925,23.68009849955925
1.6,42.75,88.39999999999996,42.75,203.68748175788863,180.0,23.687481757888634,23.687481757888634
1.2000000000000002,41.75,88.80000000000005,41.75,156.2982689623228,180.0,-23.701731037677206,23.701731037677206
40.0,57.25,50.00000000000001,57.25,156.29426774562606,180.0,-23.70573225437394,23.70573225437394
1.5,302.5,88.50000000000021,-57.5,156.28965500693948,180.0,-23.710344993060517,23.710344993060517
2.8000000000000003,292.25,87.20000000000006,-67.75000000000003,203.7132083996409,180.0,23.713208399640905,23.713208399640905
3.5,71.0,86.50000000000006,71.0,156.28532620660928,180.0,-23.714673793390716,23.714673793390716
12.9,73.75,77.1,73.75,203.7273689046909,180.0,23.727368904690906,23.727368904690906
2.1,300.25,87.90000000000015,-59.750000000000014,203.72934437116098,180.0,23.729344371160977,23.729344371160977
6.5,75.5,83.49999999999999,75.5,156.26782075680933,180.0,-23.73217924319067,23.73217924319067
9.3,280.25,80.70000000000003,-79.74999999999999,203.73232333639157,180.0,23.732323336391573,23.732323336391573
42.400000000000006,299.75,47.59999999999999,-60.25000000000003,203.737301620871,180.0,23.737301620870994,23.737301620870994
2.5,59.5,87.50000000000006,59.5,203.765490509197,180.0,23.765490509197008,23.765490509197008
0.9,16.75,89.09999999999997,16.75,156.21784563379924,180.0,-23.782154366200757,23.782154366200757
10.0,278.75,80.00000000000003,-81.25,156.21547830427718,180.0,-23.784521695722816,23.784521695722816
1.2000000000000002,312.75,88.80000000000005,-47.25000000000003,156.2135818666952,180.0,-23.786418133304807,23.786418133304807
1.4000000000000001,305.25,88.60000000000021,-54.750000000000014,156.20980824174902,180.0,-23.790191758250984,23.790191758250984
1.7000000000000002,308.75,88.29999999999993,-51.25000000000003,203.79142466900123,180.0,23.79142466900123,23.79142466900123
2.0,61.0,88.00000000000006,61.0,156.20752927556202,180.0,-23.792470724437976,23.792470724437976
17.7,282.75,72.30000000000001,-77.24999999999999,203.79395132545187,180.0,23.79395132545187,23.79395132545187
10.100000000000001,280.25,79.89999999999999,-79.74999999999999,203.80163872215206,180.0,23.801638722152063,23.801638722152063
1.5,315.5,88.50000000000021,-44.5,203.80427594549923,180.0,23.804275945499228,23.804275945499228
24.6,286.0,65.4,-73.99999999999999,156.1949232656088,180.0,-23.805076734391207,23.805076734391207
18.2,283.0,71.79999999999998,-77.0,203.80606476748397,180.0,23.806064767483974,23.806064767483974
1.0,29.0,89.0000000000001,29.0,156.19022756900213,180.0,-23.809772430997867,23.809772430997867
2.7,287.25,87.30000000000005,-72.75000000000001,156.18882643190335,180.0,-23.81117356809665,23.81117356809665
43.2,300.0,46.800000000000004,-60.0,156.18762471168534,180.0,-23.812375288314655,23.812375288314655
0.9,337.75,89.09999999999997,-22.25,156.18759571415052,180.0,-23.81240428584948,23.81240428584948
10.5,74.25,79.50000000000001,74.25,203.81713824990965,180.0,23.817138249909647,23.817138249909647
3.2,289.5,86.80000000000004,-70.5,203.82798474314356,180.0,23.82798474314356,23.82798474314356
2.6,60.5,87.40000000000008,60.5,203.83697941077006,180.0,23.836979410770056,23.836979410770056
44.400000000000006,301.5,45.600000000000016,-58.499999999999986,203.8427389171301,180.0,23.842738917130106,23.842738917130106
23.6,68.5,66.4,68.5,203.8441638142101,180.0,23.844163814210106,23.844163814210106
3.3000000000000003,284.25,86.69999999999997,-75.74999999999999,156.15583180600467,180.0,-23.84416819399533,23.84416819399533
15.0,73.0,75.0,73.0,203.8540721997101,180.0,23.85407219971009,23.85407219971009
1.0,325.5,89.0000000000001,-34.5,156.13724373087112,180.0,-23.86275626912888,23.86275626912888
6.1000000000000005,279.25,83.90000000000002,-80.75000000000003,156.13688171806527,180.0,-23.86311828193473,23.86311828193473
15.600000000000001,72.75,74.39999999999999,72.75,203.86314963975195,180.0,23.863149639751953,23.863149639751953
19.700000000000003,283.0,70.3,-77.0,156.1347530414766,180.0,-23.865246958523386,23.865246958523386
9.0,74.25,81.00000000000003,74.25,203.86883836383808,180.0,23.86883836383808,23.86883836383808
2.2,291.25,87.79999999999993,-68.75000000000001,156.12643609388866,180.0,-23.873563906111343,23.873563906111343
26.0,67.0,64.00000000000001,67.0,203.87367055894333,180.0,23.87367055894333,23.87367055894333
2.2,298.75,87.79999999999993,-61.25000000000003,203.87519928316487,180.0,23.875199283164875,23.875199283164875
30.5,290.0,59.500000000000014,-69.99999999999999,156.12462796315063,180.0,-23.87537203684937,23.87537203684937
5.0,74.25,85.0,74.25,156.12208519726877,180.0,-23.877914802731226,23.877914802731226
25.8,67.75,64.2,67.75,156.12118307414147,180.0,-23.87881692585853,23.87881692585853
12.600000000000001,279.5,77.4,-80.49999999999999,156.11840121696875,180.0,-23.88159878303125,23.88159878303125
6.6000000000000005,281.25,83.40000000000002,-78.75,203.8823052504678,180.0,23.882305250467795,23.882305250467795
9.4,280.25,80.60000000000002,-79.74999999999999,203.89367924746304,180.0,23.89367924746304,23.89367924746304
3.0,63.75,87.00000000000009,63.75,203.89902566616968,180.0,23.899025666169678,23.899025666169678
31.200000000000003,290.5,58.8,-69.50000000000001,156.0950453167539,180.0,-23.904954683246103,23.904954683246103
1.5,39.0,88.50000000000021,39.0,203.90517634480386,180.0,23.905176344803863,23.905176344803863
2.1,54.25,87.90000000000015,54.25,203.90724051395281,180.0,23.907240513952814,23.907240513952814
16.1,282.0,73.89999999999999,-78.0,203.90749123222585,180.0,23.90749123222585,23.90749123222585
2.3000000000000003,64.25,87.70000000000014,64.25,156.0888649569635,180.0,-23.911135043036495,23.911135043036495
20.6,70.25,69.39999999999999,70.25,203.91216151611437,180.0,23.912161516114367,23.912161516114367
6.9,73.5,83.10000000000001,73.5,203.91586527277883,180.0,23.91586527277883,23.91586527277883
2.0,302.0,88.00000000000006,-58.00000000000003,203.91719208597758,180.0,23.917192085977575,23.917192085977575
4.9,283.5,85.10000000000005,-76.49999999999999,203.91961101218413,180.0,23.919611012184134,23.919611012184134
1.7000000000000002,45.75,88.29999999999993,45.75,203.92004083245686,180.0,23.920040832456863,23.920040832456863
41.2,56.25,48.80000000000001,56.25,156.07958382191345,180.0,-23.920416178086555,23.920416178086555
28.400000000000002,66.0,61.60000000000001,66.0,156.0782093390557,180.0,-23.92179066094431,23.92179066094431
27.3,66.75,62.7,66.75,156.06839554969466,180.0,-23.931604450305343,23.931604450305343
2.9000000000000004,291.5,87.10000000000007,-68.50000000000003,203.9320591813374,180.0,23.932059181337394,23.932059181337394
10.0,280.25,80.00000000000003,-79.74999999999999,203.94566652581025,180.0,23.945666525810253,23.945666525810253
