offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
28.0,278.5,62.000000000000014,-81.49999999999999,154.09010631418985,168.0,-13.909893685810147,13.909893685810147
4.3,276.25,85.70000000000007,-83.75,154.08549751561011,168.0,-13.914502484389885,13.914502484389885
1.9000000000000001,52.75,88.1000000000001,52.75,181.92145943734505,168.0,13.92145943734505,13.92145943734505
8.9,273.75,81.10000000000005,-86.24999999999999,181.9331936014854,168.0,13.933193601485414,13.933193601485414
7.9,273.0,82.10000000000004,-87.0,154.06617456545513,168.0,-13.933825434544872,13.933825434544872
1.2000000000000002,41.0,88.80000000000005,41.0,154.04713211268302,168.0,-13.952867887316984,13.952867887316984
13.700000000000001,273.25,76.3,-86.75000000000001,154.04660338858557,168.0,-13.953396611414433,13.953396611414433
31.8,280.25,58.2,-79.74999999999999,154.04658711322068,168.0,-13.953412886779319,13.953412886779319
36.4,282.5,53.60000000000001,-77.50000000000003,154.04505053646372,168.0,-13.95494946353628,13.95494946353628
18.1,275.0,71.89999999999999,-85.00000000000001,181.95774622875842,168.0,13.957746228758424,13.957746228758424
6.1000000000000005,71.75,83.90000000000002,71.75,181.9585490739722,168.0,13.958549073972193,13.958549073972193
4.6000000000000005,69.5,85.40000000000006,69.5,181.9595424091664,168.0,13.959542409166403,13.959542409166403
1.1,323.5,88.90000000000026,-36.49999999999997,181.96505856843254,168.0,13.96505856843254,13.96505856843254
25.5,277.75,64.50000000000001,-82.24999999999999,181.97154726749508,168.0,13.971547267495083,13.971547267495083
3.2,279.5,86.80000000000004,-80.49999999999999,154.0256962530769,168.0,-13.974303746923113,13.974303746923113
3.4000000000000004,281.25,86.60000000000005,-78.75,181.97996154885405,168.0,13.97996154885405,13.97996154885405
2.2,57.0,87.79999999999993,57.0,181.9810280305591,168.0,13.981028030559088,13.981028030559088
1.1,23.5,88.90000000000026,23.5,181.9942906355817,168.0,13.994290635581706,13.994290635581706
1.0,335.5,89.0000000000001,-24.50000000000003,181.99514995448774,168.0,13.995149954487744,13.995149954487744
1.5,50.5,88.50000000000021,50.5,154.00372396105843,168.0,-13.996276038941573,13.996276038941573
34.9,65.0,55.100000000000016,65.0,181.99842785111187,168.0,13.99842785111187,13.99842785111187
1.2000000000000002,306.0,88.80000000000005,-54.00000000000003,154.00023602590846,168.0,-13.999763974091536,13.999763974091536
26.3,277.75,63.70000000000001,-82.24999999999999,153.99786123720128,168.0,-14.002138762798722,14.002138762798722
0.9,20.0,89.09999999999997,20.0,153.9969134919384,168.0,-14.003086508061614,14.003086508061614
9.4,74.25,80.60000000000002,74.25,153.99146504678285,168.0,-14.00853495321715,14.00853495321715
30.200000000000003,279.5,59.80000000000001,-80.49999999999999,153.98930807913757,168.0,-14.010691920862428,14.010691920862428
1.0,11.5,89.0000000000001,11.5,182.0115741769582,168.0,14.011574176958192,14.011574176958192
0.9,327.0,89.09999999999997,-33.0,153.97562687005,168.0,-14.024373129949993,14.024373129949993
13.0,273.75,77.0,-86.24999999999999,182.03873923117752,168.0,14.038739231177516,14.038739231177516
34.9,281.75,55.100000000000016,-78.25000000000003,153.9507231909618,168.0,-14.04927680903819,14.04927680903819
13.100000000000001,73.25,76.90000000000002,73.25,182.05312006633673,168.0,14.053120066336731,14.053120066336731
10.5,74.25,79.50000000000001,74.25,153.94441172687496,168.0,-14.05558827312504,14.05558827312504
33.4,66.0,56.6,66.0,153.93977209309762,168.0,-14.060227906902384,14.060227906902384
1.5,296.5,88.50000000000021,-63.49999999999997,153.93704527336794,168.0,-14.062954726632057,14.062954726632057
1.4000000000000001,306.75,88.60000000000021,-53.25,182.06576997493025,168.0,14.065769974930248,14.065769974930248
9.9,272.75,80.10000000000002,-87.25000000000003,153.92867130976623,168.0,-14.07132869023377,14.07132869023377
4.1000000000000005,68.25,85.9,68.25,182.08033825545155,168.0,14.08033825545155,14.08033825545155
10.0,272.75,80.00000000000003,-87.25000000000003,153.9192403853894,168.0,-14.0807596146106,14.0807596146106
4.7,275.5,85.3,-84.5,153.91179721318744,168.0,-14.088202786812559,14.088202786812559
9.8,272.75,80.2,-87.25000000000003,153.9065043499878,168.0,-14.093495650012187,14.093495650012187
1.0,29.75,89.0000000000001,29.75,153.89965390936717,168.0,-14.100346090632826,14.100346090632826
1.2000000000000002,316.25,88.80000000000005,-43.75,182.10058197493652,168.0,14.100581974936517,14.100581974936517
1.4000000000000001,40.25,88.60000000000021,40.25,182.119965780783,168.0,14.11996578078299,14.11996578078299
10.100000000000001,272.75,79.89999999999999,-87.25000000000003,153.87821169176675,168.0,-14.12178830823325,14.12178830823325
2.7,65.0,87.30000000000005,65.0,153.8750272046921,168.0,-14.124972795307912,14.124972795307912
1.0,317.25,89.0000000000001,-42.75,153.86831071235275,168.0,-14.131689287647248,14.131689287647248
5.0,276.75,85.0,-83.25000000000003,182.13338722739232,168.0,14.13338722739232,14.13338722739232
1.8,56.25,88.20000000000009,56.25,153.8651092596574,168.0,-14.134890740342598,14.134890740342598
1.2000000000000002,30.75,88.80000000000005,30.75,182.13918712205546,168.0,14.13918712205546,14.13918712205546
9.700000000000001,272.75,80.30000000000003,-87.25000000000003,153.85273977615148,168.0,-14.14726022384852,14.14726022384852
20.8,275.5,69.2,-84.5,153.8521290359712,168.0,-14.147870964028812,14.147870964028812
4.5,277.75,85.5,-82.24999999999999,182.15185503157429,168.0,14.151855031574286,14.151855031574286
3.4000000000000004,65.75,86.60000000000005,65.75,182.15197744562334,168.0,14.151977445623345,14.151977445623345
5.300000000000001,70.75,84.7,70.75,182.15658762477875,168.0,14.156587624778751,14.156587624778751
16.400000000000002,274.5,73.60000000000001,-85.49999999999999,182.15659548653394,168.0,14.156595486533945,14.156595486533945
7.5,274.25,82.5,-85.75000000000003,182.1588338275048,168.0,14.158833827504793,14.158833827504793
21.700000000000003,276.25,68.3,-83.75,182.16622051940146,168.0,14.166220519401463,14.166220519401463
1.1,36.25,88.90000000000026,36.25,153.82971317222132,168.0,-14.170286827778682,14.170286827778682
6.7,274.75,83.30000000000004,-85.25,182.17885155070584,168.0,14.178851550705843,14.178851550705843
9.3,74.25,80.70000000000003,74.25,153.80614948469494,168.0,-14.193850515305058,14.193850515305058
10.200000000000001,272.75,79.80000000000003,-87.25000000000003,153.80558572882174,168.0,-14.19441427117826,14.19441427117826
15.700000000000001,73.25,74.30000000000001,73.25,153.79461208286082,168.0,-14.205387917139177,14.205387917139177
1.1,310.75,88.90000000000026,-49.25,153.7901350129539,168.0,-14.209864987046103,14.209864987046103
12.5,273.0,77.5,-87.0,153.78366983540974,168.0,-14.21633016459026,14.21633016459026
1.8,290.75,88.20000000000009,-69.25000000000003,153.78029692669725,168.0,-14.219703073302753,14.219703073302753
14.8,73.5,75.2,73.5,153.7757793437682,168.0,-14.224220656231807,14.224220656231807
3.1,282.75,86.89999999999999,-77.24999999999999,182.22791007040672,168.0,14.227910070406722,14.227910070406722
9.600000000000001,272.75,80.40000000000002,-87.25000000000003,153.7673782433595,168.0,-14.232621756640498,14.232621756640498
4.2,278.5,85.8,-81.49999999999999,182.24010124742605,168.0,14.240101247426054,14.240101247426054
10.600000000000001,74.25,79.4,74.25,153.750542370882,168.0,-14.249457629118012,14.249457629118012
22.400000000000002,70.5,67.60000000000001,70.5,182.25486141377522,168.0,14.254861413775217,14.254861413775217
1.0,335.75,89.0000000000001,-24.24999999999997,182.25603527792285,168.0,14.256035277922848,14.256035277922848
27.3,68.5,62.7,68.5,182.25706589905948,168.0,14.257065899059484,14.257065899059484
2.7,282.0,87.30000000000005,-78.0,153.7393500396907,168.0,-14.260649960309308,14.260649960309308
28.6,68.25,61.4,68.25,153.73925296801116,168.0,-14.260747031988842,14.260747031988842
1.6,52.75,88.39999999999996,52.75,153.73754701959203,168.0,-14.262452980407971,14.262452980407971
40.300000000000004,62.5,49.7,62.5,153.73725616749778,168.0,-14.262743832502224,14.262743832502224
7.800000000000001,74.0,82.20000000000005,74.0,153.7359159532779,168.0,-14.264084046722104,14.264084046722104
19.5,72.0,70.5,72.0,153.73060277327372,168.0,-14.269397226726284,14.269397226726284
1.0,11.25,89.0000000000001,11.25,182.27223919020562,168.0,14.272239190205624,14.272239190205624
18.8,72.25,71.20000000000002,72.25,153.72503938953707,168.0,-14.274960610462927,14.274960610462927
15.5,72.75,74.50000000000003,72.75,182.27621935116377,168.0,14.276219351163775,14.276219351163775
41.7,61.75,48.3,61.75,153.7173625190526,168.0,-14.282637480947386,14.282637480947386
13.8,73.75,76.2,73.75,153.713722303708,168.0,-14.28627769629199,14.28627769629199
36.9,282.75,53.1,-77.24999999999999,153.71262303296913,168.0,-14.287376967030866,14.287376967030866
10.3,272.75,79.70000000000002,-87.25000000000003,153.70136338148038,168.0,-14.298636618519623,14.298636618519623
3.6,69.0,86.39999999999999,69.0,153.69630691916026,168.0,-14.303693080839736,14.303693080839736
6.4,275.0,83.60000000000001,-85.00000000000001,182.30382704889237,168.0,14.303827048892373,14.303827048892373
37.9,63.5,52.10000000000001,63.5,182.30498414259017,168.0,14.304984142590172,14.304984142590172
2.0,59.0,88.00000000000006,59.0,153.6944236810054,168.0,-14.30557631899461,14.30557631899461
12.600000000000001,74.0,77.4,74.0,153.68805310921258,168.0,-14.311946890787425,14.311946890787425
1.4000000000000001,48.0,88.60000000000021,48.0,153.68246573134536,168.0,-14.31753426865464,14.31753426865464
1.6,294.25,88.39999999999996,-65.75,153.6646676101553,168.0,-14.335332389844694,14.335332389844694
1.3,311.0,88.70000000000007,-49.00000000000003,182.33846956775608,168.0,14.338469567756079,14.338469567756079
5.2,72.25,84.79999999999998,72.25,153.65746769369565,168.0,-14.34253230630435,14.34253230630435
19.6,275.5,70.4,-84.5,182.34405977837326,168.0,14.344059778373264,14.344059778373264
0.9,20.25,89.09999999999997,20.25,153.6552647088102,168.0,-14.344735291189807,14.344735291189807
2.0,292.75,88.00000000000006,-67.25,182.34584248394557,168.0,14.345842483945574,14.345842483945574
9.5,272.75,80.50000000000001,-87.25000000000003,153.65042079171354,168.0,-14.349579208286457,14.349579208286457
29.700000000000003,67.75,60.29999999999999,67.75,153.63807652961708,168.0,-14.36192347038292,14.36192347038292
21.5,71.25,68.50000000000001,71.25,153.63696511794961,168.0,-14.363034882050385,14.363034882050385
0.9,326.75,89.09999999999997,-33.25,153.6337927082933,168.0,-14.3662072917067,14.3662072917067
1.4000000000000001,299.0,88.60000000000021,-60.999999999999986,153.62205535707818,168.0,-14.377944642921818,14.377944642921818
4.4,278.0,85.60000000000001,-82.0,182.38109338134234,168.0,14.381093381342339,14.381093381342339
3.1,64.25,86.89999999999999,64.25,182.38339912451346,168.0,14.38339912451346,14.38339912451346
4.5,69.25,85.5,69.25,182.38344977404037,168.0,14.383449774040372,14.383449774040372
1.3,36.0,88.70000000000007,36.0,182.38514935470317,168.0,14.385149354703174,14.385149354703174
39.800000000000004,284.25,50.2,-75.74999999999999,153.61392823278308,168.0,-14.386071767216919,14.386071767216919
5.0,70.25,85.0,70.25,182.3917536228691,168.0,14.39175362286909,14.39175362286909
43.5,286.25,46.50000000000001,-73.75,153.6055195676731,168.0,-14.394480432326901,14.394480432326901
5.9,275.5,84.10000000000002,-84.5,182.395018861504,168.0,14.395018861504013,14.395018861504013
8.9,73.25,81.1,73.25,182.39683947483354,168.0,14.396839474833541,14.396839474833541
2.0,288.0,88.00000000000006,-72.00000000000001,153.59797303842598,168.0,-14.402026961574023,14.402026961574023
4.4,71.0,85.60000000000001,71.0,153.59657577733333,168.0,-14.403424222666672,14.403424222666672
22.1,276.0,67.9,-84.00000000000003,153.59355621435483,168.0,-14.406443785645166,14.406443785645166
18.900000000000002,71.75,71.10000000000002,71.75,182.4091957444998,168.0,14.409195744499812,14.409195744499812
4.3,278.25,85.70000000000007,-81.75000000000001,182.41044602224233,168.0,14.410446022242326,14.410446022242326
9.200000000000001,74.25,80.8,74.25,153.58924068026792,168.0,-14.41075931973208,14.41075931973208
34.4,281.5,55.6,-78.50000000000001,153.57553334640107,168.0,-14.424466653598927,14.424466653598927
7.1000000000000005,73.75,82.90000000000003,73.75,153.57354265557228,168.0,-14.426457344427718,14.426457344427718
1.1,323.75,88.90000000000026,-36.25,182.43067625147523,168.0,14.430676251475234,14.430676251475234
8.1,274.0,81.90000000000003,-86.0,182.43096559917353,168.0,14.430965599173533,14.430965599173533
3.3000000000000003,281.75,86.69999999999997,-78.25000000000003,182.4316036914389,168.0,14.431603691438909,14.431603691438909
10.4,272.75,79.60000000000001,-87.25000000000003,153.56554591965644,168.0,-14.434454080343556,14.434454080343556
2.0,54.25,88.00000000000006,54.25,182.4385779674202,168.0,14.438577967420201,14.438577967420201
4.2,68.5,85.8,68.5,182.4555494639346,168.0,14.455549463934602,14.455549463934602
1.1,23.25,88.90000000000026,23.25,182.45968841467302,168.0,14.459688414673025,14.459688414673025
1.9000000000000001,57.75,88.1000000000001,57.75,153.53648566314416,168.0,-14.463514336855837,14.463514336855837
16.5,274.0,73.50000000000001,-86.0,153.5256236446562,168.0,-14.474376355343793,14.474376355343793
10.700000000000001,74.25,79.3,74.25,153.52508045010228,168.0,-14.47491954989772,14.47491954989772
23.0,276.75,67.0,-83.25000000000003,182.47581434949643,168.0,14.475814349496432,14.475814349496432
3.6,278.0,86.39999999999999,-82.0,153.51167917921254,168.0,-14.488320820787465,14.488320820787465
1.7000000000000002,298.25,88.29999999999993,-61.749999999999986,182.4918399099924,168.0,14.491839909992393,14.491839909992393
14.4,73.0,75.6,73.0,182.49415123124368,168.0,14.494151231243677,14.494151231243677
9.4,272.75,80.60000000000002,-87.25000000000003,153.5018688463061,168.0,-14.49813115369389,14.49813115369389
1.0,336.0,89.0000000000001,-24.0,182.51339657855385,168.0,14.513396578553852,14.513396578553852
3.2,282.25,86.80000000000004,-77.75000000000001,182.51393013110544,168.0,14.51393013110544,14.51393013110544
5.5,276.0,84.50000000000004,-84.00000000000003,182.515012629272,168.0,14.515012629272007,14.515012629272007
35.4,64.75,54.6,64.75,182.5150941047407,168.0,14.515094104740712,14.515094104740712
24.3,69.75,65.7,69.75,182.51604341545203,168.0,14.516043415452032,14.516043415452032
6.7,72.25,83.30000000000004,72.25,182.52734737673038,168.0,14.527347376730376,14.527347376730376
1.0,11.0,89.0000000000001,11.0,182.52937985569028,168.0,14.52937985569028,14.52937985569028
7.5,72.75,82.5,72.75,182.54937789337043,168.0,14.549377893370433,14.549377893370433
1.9000000000000001,289.25,88.1000000000001,-70.74999999999999,153.44578984911433,168.0,-14.554210150885666,14.554210150885666
1.5,303.5,88.50000000000021,-56.500000000000014,182.56603757480684,168.0,14.566037574806842,14.566037574806842
1.7000000000000002,48.75,88.29999999999993,48.75,182.56607629735632,168.0,14.566076297356318,14.566076297356318
5.4,72.5,84.6,72.5,153.42990867818267,168.0,-14.57009132181733,14.57009132181733
9.0,273.75,81.00000000000003,-86.24999999999999,182.57143798499104,168.0,14.571437984991036,14.571437984991036
5.0,72.0,85.0,72.0,153.42386462787877,168.0,-14.576135372121229,14.576135372121229
17.3,72.25,72.7,72.25,182.58020862114515,168.0,14.580208621145147,14.580208621145147
3.3000000000000003,65.25,86.69999999999997,65.25,182.59810039578937,168.0,14.598100395789373,14.598100395789373
10.5,272.75,79.50000000000001,-87.25000000000003,153.39813499824416,168.0,-14.60186500175584,14.60186500175584
1.0,30.0,89.0000000000001,30.0,153.3972591282411,168.0,-14.602740871758897,14.602740871758897
44.400000000000006,286.75,45.6,-73.24999999999999,153.39469338435424,168.0,-14.605306615645759,14.605306615645759
4.4,69.0,85.60000000000001,69.0,182.60730362056626,168.0,14.607303620566256,14.607303620566256
5.2,274.75,84.79999999999998,-85.25,153.3874972898826,168.0,-14.612502710117411,14.612502710117411
1.3,45.0,88.70000000000007,45.0,153.3801597817272,168.0,-14.619840218272799,14.619840218272799
2.5,287.0,87.50000000000006,-73.0,182.62058379868813,168.0,14.62058379868813,14.62058379868813
43.1,60.75,46.900000000000006,60.75,182.62686301787068,168.0,14.626863017870676,14.626863017870676
1.5,43.5,88.50000000000021,43.5,182.62710995128828,168.0,14.627109951288276,14.627109951288276
4.4,276.0,85.60000000000001,-84.00000000000003,153.36909703500845,168.0,-14.630902964991549,14.630902964991549
4.3,68.75,85.70000000000007,68.75,182.6312738764271,168.0,14.631273876427088,14.631273876427088
6.6000000000000005,73.5,83.40000000000002,73.5,153.36691467548252,168.0,-14.63308532451748,14.63308532451748
1.0,317.0,89.0000000000001,-43.0,153.36573123979596,168.0,-14.634268760204037,14.634268760204037
6.4,72.0,83.60000000000001,72.0,182.6364966533832,168.0,14.636496653383205,14.636496653383205
9.1,74.25,80.90000000000003,74.25,153.34074127646346,168.0,-14.659258723536539,14.659258723536539
3.8000000000000003,279.75,86.19999999999997,-80.25000000000001,182.66531887959204,168.0,14.665318879592036,14.665318879592036
7.800000000000001,273.0,82.20000000000005,-87.0,153.3293877557308,168.0,-14.670612244269194,14.670612244269194
12.9,273.75,77.1,-86.24999999999999,182.67184320574898,168.0,14.671843205748985,14.671843205748985
1.3,302.0,88.70000000000007,-58.00000000000003,153.32623621491126,168.0,-14.673763785088738,14.673763785088738
3.2,64.75,86.80000000000004,64.75,182.67491728583573,168.0,14.674917285835733,14.674917285835733
24.0,70.25,66.00000000000001,70.25,153.32250601437687,168.0,-14.67749398562313,14.67749398562313
9.3,272.75,80.70000000000003,-87.25000000000003,153.32172421719503,168.0,-14.678275782804974,14.678275782804974
5.7,275.75,84.30000000000004,-84.25000000000001,182.68604595739535,168.0,14.68604595739535,14.68604595739535
29.0,67.75,61.00000000000001,67.75,182.6867725572554,168.0,14.68677255725541,14.68677255725541
28.400000000000002,279.0,61.599999999999994,-81.00000000000001,182.68721917600612,168.0,14.687219176006124,14.687219176006124
38.400000000000006,63.5,51.599999999999994,63.5,153.310802454656,168.0,-14.689197545344001,14.689197545344001
0.9,20.5,89.09999999999997,20.5,153.31065590856417,168.0,-14.689344091435828,14.689344091435828
17.3,274.25,72.7,-85.75000000000003,153.310409696386,168.0,-14.689590303614011,14.689590303614011
39.800000000000004,284.5,50.2,-75.5,182.69184976720737,168.0,14.691849767207373,14.691849767207373
24.6,70.0,65.4,70.0,153.30483500694265,168.0,-14.695164993057347,14.695164993057347
5.9,71.5,84.10000000000002,71.5,182.7012404455678,168.0,14.701240445567805,14.701240445567805
1.2000000000000002,41.25,88.80000000000005,41.25,153.29613718075285,168.0,-14.70386281924715,14.70386281924715
5.9,73.0,84.10000000000002,73.0,153.29574108039233,168.0,-14.704258919607668,14.704258919607668
0.9,326.5,89.09999999999997,-33.5,153.28899895666598,168.0,-14.711001043334022,14.711001043334022
21.0,276.0,69.0,-84.00000000000003,182.7123073129539,168.0,14.712307312953897,14.712307312953897
13.0,73.25,77.0,73.25,182.71290040801446,168.0,14.712900408014463,14.712900408014463
1.2000000000000002,316.5,88.80000000000005,-43.5,182.71602747511366,168.0,14.716027475113663,14.716027475113663
33.300000000000004,281.25,56.7,-78.75,182.71755276797597,168.0,14.717552767975974,14.717552767975974
20.200000000000003,71.75,69.8,71.75,153.2695474363987,168.0,-14.73045256360129,14.73045256360129
10.8,74.25,79.2,74.25,153.26802871172168,168.0,-14.731971288278316,14.731971288278316
37.4,63.75,52.6,63.75,182.73998454873274,168.0,14.739984548732735,14.739984548732735
18.1,72.5,71.89999999999999,72.5,153.25926377764625,168.0,-14.740736222353746,14.740736222353746
15.4,274.25,74.60000000000001,-85.75000000000003,182.74210523509427,168.0,14.742105235094272,14.742105235094272
2.5,60.0,87.50000000000006,60.0,182.74241337159148,168.0,14.742413371591482,14.742413371591482
14.3,274.0,75.70000000000002,-86.0,182.74614526566768,168.0,14.746145265667678,14.746145265667678
1.2000000000000002,305.75,88.80000000000005,-54.25,153.249057448013,168.0,-14.75094255198701,14.75094255198701
1.2000000000000002,30.5,88.80000000000005,30.5,182.75441300130117,168.0,14.754413001301174,14.754413001301174
7.1000000000000005,274.5,82.90000000000003,-85.49999999999999,182.75659377764558,168.0,14.756593777645577,14.756593777645577
1.0,336.25,89.0000000000001,-23.75,182.76722869506102,168.0,14.767228695061021,14.767228695061021
20.3,275.75,69.70000000000002,-84.25000000000001,182.76929743800514,168.0,14.76929743800514,14.76929743800514
1.0,10.75,89.0000000000001,10.75,182.78299101650225,168.0,14.782991016502251,14.782991016502251
7.1000000000000005,273.25,82.90000000000003,-86.75000000000001,153.20358053755467,168.0,-14.796419462445328,14.796419462445328
5.5,71.0,84.50000000000004,71.0,182.80000206380436,168.0,14.800002063804357,14.800002063804357
10.600000000000001,272.75,79.4,-87.25000000000003,153.19913265709212,168.0,-14.800867342907878,14.800867342907878
1.1,36.5,88.90000000000026,36.5,153.19569025727404,168.0,-14.804309742725962,14.804309742725962
0.8,353.5,89.20000000000012,-6.500000000000028,153.19563643744738,168.0,-14.804363562552624,14.804363562552624
0.8,353.75,89.20000000000012,-6.249999999999972,153.19425022154658,168.0,-14.805749778453418,14.805749778453418
0.8,353.25,89.20000000000012,-6.75,153.19406520380952,168.0,-14.805934796190485,14.805934796190485
0.8,354.0,89.20000000000012,-6.0,153.18990658368102,168.0,-14.810093416318978,14.810093416318978
0.8,353.0,89.20000000000012,-7.0,153.1895365518865,168.0,-14.810463448113495,14.810463448113495
37.4,283.0,52.6,-77.0,153.1881128318916,168.0,-14.811887168108399,14.811887168108399
0.8,354.25,89.20000000000012,-5.75,153.18260561026543,168.0,-14.817394389734574,14.817394389734574
0.8,352.75,89.20000000000012,-7.250000000000028,153.1820505717757,168.0,-14.817949428224296,14.817949428224296
2.5,63.75,87.50000000000006,63.75,153.18014828946076,168.0,-14.81985171053924,14.81985171053924
0.8,354.5,89.20000000000012,-5.500000000000028,153.17234744654368,168.0,-14.827652553456318,14.827652553456318
0.8,352.5,89.20000000000012,-7.5,153.17160741240005,168.0,-14.82839258759995,14.82839258759995
2.3000000000000003,289.0,87.70000000000014,-71.00000000000003,182.82971687219802,168.0,14.82971687219802,14.82971687219802
5.0,275.0,85.0,-85.00000000000001,153.16448430406533,168.0,-14.835515695934674,14.835515695934674
0.8,354.75,89.20000000000012,-5.25,153.15913229659017,168.0,-14.840867703409828,14.840867703409828
0.8,352.25,89.20000000000012,-7.75,153.15820728151414,168.0,-14.841792718485863,14.841792718485863
1.1,310.5,88.90000000000026,-49.5,153.15592808887345,168.0,-14.844071911126548,14.844071911126548
44.900000000000006,59.75,45.10000000000001,59.75,182.84854433151676,168.0,14.848544331516763,14.848544331516763
5.4,274.5,84.6,-85.49999999999999,153.1493506575028,168.0,-14.850649342497206,14.850649342497206
1.7000000000000002,54.75,88.29999999999993,54.75,153.14912817214594,168.0,-14.850871827854064,14.850871827854064
8.1,73.0,81.90000000000003,73.0,182.85290942815385,168.0,14.85290942815385,14.85290942815385
35.9,64.5,54.10000000000001,64.5,182.8537059212768,168.0,14.853705921276799,14.853705921276799
3.3000000000000003,68.0,86.69999999999997,68.0,153.1450877323033,168.0,-14.854912267696704,14.854912267696704
0.8,355.0,89.20000000000012,-5.0,153.14296042330605,168.0,-14.85703957669395,14.85703957669395
0.8,352.0,89.20000000000012,-8.000000000000028,153.14185044569996,168.0,-14.858149554300041,14.858149554300041
3.8000000000000003,67.25,86.19999999999997,67.25,182.85910160128722,168.0,14.859101601287222,14.859101601287222
2.9000000000000004,284.0,87.10000000000007,-76.00000000000001,182.8639857741788,168.0,14.863985774178786,14.863985774178786
1.8,296.25,88.20000000000009,-63.750000000000014,182.86594529909794,168.0,14.865945299097945,14.865945299097945
26.700000000000003,68.75,63.300000000000004,68.75,182.8706594802858,168.0,14.87065948028581,14.87065948028581
0.8,355.25,89.20000000000012,-4.750000000000028,153.1238321484101,168.0,-14.876167851589912,14.876167851589912
0.8,351.75,89.20000000000012,-8.25,153.12253723035647,168.0,-14.877462769643529,14.877462769643529
31.200000000000003,66.75,58.8,66.75,182.88305064582582,168.0,14.883050645825818,14.883050645825818
18.1,72.0,71.89999999999999,72.0,182.88492942708618,168.0,14.884929427086178,14.884929427086178
2.4000000000000004,63.0,87.60000000000005,63.0,153.11015231203584,168.0,-14.889847687964163,14.889847687964163
9.200000000000001,272.75,80.8,-87.25000000000003,153.109989099388,168.0,-14.890010900611998,14.890010900611998
3.6,280.5,86.39999999999999,-79.5,182.8902939957876,168.0,14.890293995787601,14.890293995787601
1.1,324.0,88.90000000000026,-36.00000000000003,182.89277448028884,168.0,14.892774480288836,14.892774480288836
0.8,355.5,89.20000000000012,-4.5,153.10174785243436,168.0,-14.898252147565643,14.898252147565643
0.8,351.5,89.20000000000012,-8.5,153.1002680196948,168.0,-14.899731980305205,14.899731980305205
2.2,61.25,87.79999999999993,61.25,153.0931260752959,168.0,-14.906873924704087,14.906873924704087
1.6,300.75,88.39999999999996,-59.25,182.91114702060074,168.0,14.911147020600737,14.911147020600737
23.400000000000002,70.5,66.60000000000001,70.5,153.0871071375439,168.0,-14.91289286245609,14.91289286245609
1.1,23.0,88.90000000000026,23.0,182.9215661576424,168.0,14.921566157642388,14.921566157642388
32.9,66.25,57.099999999999994,66.25,153.0774261592796,168.0,-14.92257384072039,14.92257384072039
0.8,355.75,89.20000000000012,-4.25,153.07670797471394,168.0,-14.92329202528606,14.92329202528606
0.8,351.25,89.20000000000012,-8.750000000000028,153.07504325672593,168.0,-14.924956743274066,14.924956743274066
42.6,285.75,47.400000000000006,-74.25000000000003,153.0721825221771,168.0,-14.927817477822913,14.927817477822913
1.7000000000000002,292.25,88.29999999999993,-67.75000000000003,153.0701390273535,168.0,-14.929860972646509,14.929860972646509
1.4000000000000001,307.0,88.60000000000021,-53.00000000000003,182.93043563395466,168.0,14.930435633954659,14.930435633954659
27.5,68.75,62.50000000000002,68.75,153.06833106576528,168.0,-14.931668934234722,14.931668934234722
6.2,73.25,83.8,73.25,153.06500418128522,168.0,-14.934995818714782,14.934995818714782
9.0,74.25,81.00000000000003,74.25,153.060654301175,168.0,-14.939345698825008,14.939345698825008
2.3000000000000003,58.0,87.70000000000014,58.0,182.94003849684438,168.0,14.94003849684438,14.94003849684438
2.5,283.25,87.50000000000006,-76.75000000000003,153.0554698548695,168.0,-14.9445301451305,14.9445301451305
1.8,50.75,88.20000000000009,50.75,182.946405164565,168.0,14.946405164564993,14.946405164564993
0.8,356.0,89.20000000000012,-4.000000000000028,153.04871301337897,168.0,-14.951286986621028,14.951286986621028
0.8,351.0,89.20000000000012,-9.000000000000028,153.046863443259,168.0,-14.953136556740986,14.953136556740986
33.9,281.25,56.10000000000001,-78.75,153.03843602750305,168.0,-14.961563972496947,14.961563972496947
12.600000000000001,273.0,77.4,-87.0,153.03462835915326,168.0,-14.96537164084674,14.96537164084674
25.200000000000003,69.75,64.79999999999998,69.75,153.0280613899959,168.0,-14.971938610004088,14.971938610004088
36.9,64.0,53.1,64.0,182.97230805078118,168.0,14.97230805078118,14.97230805078118
6.6000000000000005,273.5,83.40000000000002,-86.50000000000003,153.0231541166762,168.0,-14.97684588332379,14.97684588332379
1.6,46.25,88.39999999999996,46.25,182.97883965385847,168.0,14.978839653858472,14.978839653858472
5.7,71.25,84.30000000000004,71.25,182.98165289102025,168.0,14.981652891020246,14.981652891020246
0.8,356.25,89.20000000000012,-3.7499999999999716,153.017763525338,168.0,-14.982236474661988,14.982236474661988
0.8,350.75,89.20000000000012,-9.25,153.01572913988105,168.0,-14.984270860118954,14.984270860118954
1.4000000000000001,40.0,88.60000000000021,40.0,182.98441294624664,168.0,14.984412946246636,14.984412946246636
14.8,273.5,75.2,-86.50000000000003,153.0117630210172,168.0,-14.988236978982798,14.988236978982798
13.8,273.25,76.2,-86.75000000000001,152.99974966610498,168.0,-15.000250333895025,15.000250333895025
