offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
22.6,118.0,67.4,118.0,-2816.3689858397556,-2800.0,-16.368985839755624,16.368985839755624
42.7,124.0,47.300000000000004,124.0,-2783.630815668971,-2800.0,16.36918433102892,16.36918433102892
37.1,55.75,52.900000000000006,55.75,-2816.3716148746985,-2800.0,-16.37161487469848,16.37161487469848
43.800000000000004,98.5,46.2,98.5,-2783.627422307208,-2800.0,16.37257769279222,16.37257769279222
29.5,160.0,60.5,160.0,-2816.378166970981,-2800.0,-16.378166970981056,16.378166970981056
32.300000000000004,168.0,57.699999999999996,168.0,-2783.621664005961,-2800.0,16.378335994038935,16.378335994038935
25.900000000000002,147.75,64.1,147.75,-2816.3785435267014,-2800.0,-16.378543526701378,16.378543526701378
26.700000000000003,79.75,63.300000000000004,79.75,-2816.381501612864,-2800.0,-16.381501612864213,16.381501612864213
25.5,148.5,64.50000000000001,148.5,-2783.6085506148333,-2800.0,16.391449385166652,16.391449385166652
44.6,138.5,45.400000000000006,138.5,-2816.394005395567,-2800.0,-16.394005395567092,16.394005395567092
39.400000000000006,52.5,50.599999999999994,52.5,-2816.3961587496983,-2800.0,-16.396158749698316,16.396158749698316
32.2,63.0,57.800000000000004,63.0,-2783.597723015712,-2800.0,16.402276984288164,16.402276984288164
36.1,173.5,53.9,173.5,-2816.4073745202536,-2800.0,-16.407374520253597,16.407374520253597
22.8,131.25,67.2,131.25,-2783.592601260945,-2800.0,16.407398739055225,16.407398739055225
28.700000000000003,157.75,61.300000000000004,157.75,-2816.413839680077,-2800.0,-16.413839680077217,16.413839680077217
25.8,83.5,64.2,83.5,-2816.414639495092,-2800.0,-16.41463949509216,16.41463949509216
22.3,106.5,67.70000000000002,106.5,-2783.585270842172,-2800.0,16.41472915782788,16.41472915782788
34.2,59.25,55.800000000000004,59.25,-2783.584516668265,-2800.0,16.415483331734777,16.415483331734777
42.400000000000006,119.25,47.59999999999999,119.25,-2783.577700026276,-2800.0,16.422299973723966,16.422299973723966
23.0,133.25,67.0,133.25,-2783.5773197368544,-2800.0,16.422680263145594,16.422680263145594
22.200000000000003,108.75,67.80000000000001,108.75,-2783.569169837289,-2800.0,16.430830162711118,16.430830162711118
22.700000000000003,109.0,67.30000000000001,109.0,-2816.4454722966816,-2800.0,-16.4454722966816,16.4454722966816
29.900000000000002,69.75,60.1,69.75,-2816.448076636602,-2800.0,-16.448076636601854,16.448076636601854
33.5,60.5,56.5,60.5,-2783.549060335874,-2800.0,16.450939664126054,16.450939664126054
23.400000000000002,98.75,66.60000000000001,98.75,-2816.470026739288,-2800.0,-16.470026739288187,16.470026739288187
38.800000000000004,52.25,51.2,52.25,-2783.527821619384,-2800.0,16.472178380615787,16.472178380615787
41.6,48.75,48.4,48.75,-2783.51873329537,-2800.0,16.48126670462989,16.48126670462989
42.6,122.75,47.400000000000006,122.75,-2783.516775532552,-2800.0,16.483224467448053,16.483224467448053
24.3,88.25,65.7,88.25,-2783.515046809691,-2800.0,16.48495319030917,16.48495319030917
42.6,182.25,47.400000000000006,-177.75,-2816.488740264962,-2800.0,-16.48874026496196,16.48874026496196
42.800000000000004,105.75,47.2,105.75,-2783.504289130686,-2800.0,16.495710869313825,16.495710869313825
43.6,46.5,46.400000000000006,46.5,-2783.4991072542894,-2800.0,16.500892745710644,16.500892745710644
27.3,153.25,62.7,153.25,-2816.5041045505923,-2800.0,-16.504104550592274,16.504104550592274
26.900000000000002,79.0,63.10000000000001,79.0,-2816.50522196336,-2800.0,-16.505221963359872,16.505221963359872
42.900000000000006,130.0,47.09999999999999,130.0,-2816.505349133282,-2800.0,-16.505349133281925,16.505349133281925
31.900000000000002,165.75,58.10000000000001,165.75,-2816.5097188440463,-2800.0,-16.509718844046347,16.509718844046347
30.5,68.25,59.500000000000014,68.25,-2816.5161619881596,-2800.0,-16.516161988159638,16.516161988159638
27.0,76.5,63.000000000000014,76.5,-2783.4754332682196,-2800.0,16.524566731780396,16.524566731780396
24.8,142.25,65.2,142.25,-2816.5263580974174,-2800.0,-16.526358097417415,16.526358097417415
22.900000000000002,98.5,67.10000000000001,98.5,-2783.473566198273,-2800.0,16.526433801726853,16.526433801726853
42.5,121.25,47.5,121.25,-2783.469692397398,-2800.0,16.53030760260208,16.53030760260208
42.0,49.25,48.00000000000001,49.25,-2816.5313087838044,-2800.0,-16.531308783804434,16.531308783804434
44.6,136.25,45.400000000000006,136.25,-2783.4611165971132,-2800.0,16.538883402886768,16.538883402886768
22.8,106.75,67.2,106.75,-2816.544317091851,-2800.0,-16.5443170918511,16.5443170918511
23.5,133.0,66.5,133.0,-2816.546668206319,-2800.0,-16.546668206318827,16.546668206318827
22.6,113.0,67.4,113.0,-2816.5509832512016,-2800.0,-16.550983251201615,16.550983251201615
44.5,95.0,45.500000000000014,95.0,-2783.442397353124,-2800.0,16.55760264687615,16.55760264687615
22.1,118.5,67.9,118.5,-2783.440287196312,-2800.0,16.559712803687944,16.559712803687944
22.700000000000003,121.75,67.30000000000001,121.75,-2816.5617703889975,-2800.0,-16.561770388997502,16.561770388997502
43.900000000000006,135.5,46.10000000000001,135.5,-2816.5629611368827,-2800.0,-16.562961136882677,16.562961136882677
26.700000000000003,153.25,63.300000000000004,153.25,-2783.432781209419,-2800.0,16.567218790581137,16.567218790581137
43.5,130.5,46.50000000000001,130.5,-2783.4324711773725,-2800.0,16.567528822627537,16.567528822627537
32.4,64.0,57.6,64.0,-2816.5758762101486,-2800.0,-16.575876210148635,16.575876210148635
42.900000000000006,126.0,47.09999999999999,126.0,-2783.423178094488,-2800.0,16.576821905512134,16.576821905512134
30.0,69.5,60.00000000000001,69.5,-2816.5801124872155,-2800.0,-16.5801124872155,16.5801124872155
28.700000000000003,71.25,61.300000000000004,71.25,-2783.4187753593287,-2800.0,16.58122464067128,16.58122464067128
35.7,56.75,54.3,56.75,-2783.414174204391,-2800.0,16.585825795608798,16.585825795608798
33.2,169.75,56.8,169.75,-2783.412215747398,-2800.0,16.587784252601978,16.587784252601978
34.9,172.75,55.1,172.75,-2783.4117693015455,-2800.0,16.58823069845448,16.58823069845448
41.900000000000006,119.5,48.099999999999994,119.5,-2816.5909135268557,-2800.0,-16.59091352685573,16.59091352685573
22.6,117.75,67.4,117.75,-2816.5942010683243,-2800.0,-16.59420106832431,16.59420106832431
26.1,151.0,63.900000000000006,151.0,-2783.405009777333,-2800.0,16.594990222667093,16.594990222667093
23.3,131.0,66.70000000000002,131.0,-2816.601793037081,-2800.0,-16.601793037080824,16.601793037080824
26.5,150.25,63.50000000000001,150.25,-2816.6151778806566,-2800.0,-16.615177880656574,16.615177880656574
23.200000000000003,95.75,66.80000000000001,95.75,-2783.3831012369387,-2800.0,16.616898763061272,16.616898763061272
22.1,112.25,67.9,112.25,-2783.3816981438663,-2800.0,16.618301856133712,16.618301856133712
23.8,139.5,66.19999999999999,139.5,-2783.3799908236483,-2800.0,16.620009176351687,16.620009176351687
30.400000000000002,68.5,59.60000000000001,68.5,-2816.625695726734,-2800.0,-16.625695726734193,16.625695726734193
24.900000000000002,88.0,65.10000000000001,88.0,-2816.6263744719136,-2800.0,-16.62637447191355,16.62637447191355
30.900000000000002,163.5,59.1,163.5,-2816.6303692334873,-2800.0,-16.630369233487272,16.630369233487272
44.300000000000004,45.75,45.7,45.75,-2783.3532887205074,-2800.0,16.646711279492592,16.646711279492592
42.5,103.75,47.5,103.75,-2816.6565339829194,-2800.0,-16.656533982919427,16.656533982919427
32.7,62.0,57.3,62.0,-2783.3407418492616,-2800.0,16.659258150738424,16.659258150738424
30.1,69.25,59.9,69.25,-2816.663940900805,-2800.0,-16.663940900804846,16.663940900804846
45.0,90.75,45.00000000000001,90.75,-2816.66689657385,-2800.0,-16.666896573849954,16.666896573849954
23.700000000000003,134.75,66.3,134.75,-2816.667216547686,-2800.0,-16.667216547686166,16.667216547686166
43.400000000000006,133.0,46.6,133.0,-2816.6795877703985,-2800.0,-16.679587770398484,16.679587770398484
42.2,182.75,47.800000000000004,-177.25000000000003,-2783.3194880730484,-2800.0,16.680511926951567,16.680511926951567
30.3,68.75,59.7,68.75,-2816.686790404119,-2800.0,-16.686790404119165,16.686790404119165
43.7,96.25,46.3,96.25,-2816.6875840231974,-2800.0,-16.68758402319736,16.68758402319736
44.800000000000004,91.5,45.2,91.5,-2816.688420549555,-2800.0,-16.68842054955485,16.68842054955485
43.6,96.75,46.4,96.75,-2816.6946846914307,-2800.0,-16.694684691430666,16.694684691430666
30.200000000000003,69.0,59.8,69.0,-2816.699517945631,-2800.0,-16.699517945631214,16.699517945631214
22.900000000000002,105.0,67.10000000000001,105.0,-2816.700482107725,-2800.0,-16.700482107724838,16.700482107724838
22.8,124.0,67.2,124.0,-2816.702016299574,-2800.0,-16.702016299574098,16.702016299574098
32.5,167.0,57.5,167.0,-2816.702702364207,-2800.0,-16.702702364207198,16.702702364207198
29.6,160.25,60.4,160.25,-2816.7093283576182,-2800.0,-16.709328357618233,16.709328357618233
22.8,99.5,67.2,99.5,-2783.2898070013625,-2800.0,16.710192998637467,16.710192998637467
34.9,171.5,55.100000000000016,171.5,-2816.7146466951262,-2800.0,-16.71464669512625,16.71464669512625
34.6,172.25,55.4,172.25,-2783.2813307477936,-2800.0,16.718669252206382,16.718669252206382
41.900000000000006,111.25,48.099999999999994,111.25,-2816.721264930364,-2800.0,-16.721264930364214,16.721264930364214
35.2,173.25,54.800000000000004,173.25,-2783.2773089329517,-2800.0,16.722691067048345,16.722691067048345
25.8,81.0,64.2,81.0,-2783.2653416063667,-2800.0,16.734658393633254,16.734658393633254
42.0,121.5,48.00000000000001,121.5,-2816.7362825309556,-2800.0,-16.736282530955577,16.736282530955577
38.1,176.5,51.900000000000006,176.5,-2816.741928459576,-2800.0,-16.741928459575774,16.741928459575774
22.6,113.25,67.4,113.25,-2816.7579509677603,-2800.0,-16.75795096776028,16.75795096776028
24.8,145.25,65.2,145.25,-2783.238890768839,-2800.0,16.761109231160845,16.761109231160845
34.5,60.0,55.50000000000001,60.0,-2816.7641350369026,-2800.0,-16.764135036902644,16.764135036902644
23.0,97.5,67.0,97.5,-2783.2347143082425,-2800.0,16.765285691757526,16.765285691757526
22.6,129.0,67.4,129.0,-2783.230957386608,-2800.0,16.769042613391775,16.769042613391775
30.900000000000002,65.75,59.1,65.75,-2783.227753854591,-2800.0,16.7722461454091,16.7722461454091
39.0,177.75,51.000000000000014,177.75,-2816.7734937663995,-2800.0,-16.773493766399497,16.773493766399497
24.200000000000003,142.0,65.8,142.0,-2783.2249340035237,-2800.0,16.775065996476314,16.775065996476314
23.400000000000002,132.0,66.60000000000001,132.0,-2816.778362976641,-2800.0,-16.778362976640892,16.778362976640892
24.900000000000002,145.75,65.10000000000001,145.75,-2783.21546736766,-2800.0,16.78453263233996,16.78453263233996
22.6,117.5,67.4,117.5,-2816.7966088542603,-2800.0,-16.796608854260285,16.796608854260285
23.0,103.5,67.0,103.5,-2816.797699612347,-2800.0,-16.79769961234706,16.79769961234706
33.0,168.0,57.00000000000001,168.0,-2816.799164326571,-2800.0,-16.799164326570917,16.799164326570917
24.200000000000003,138.5,65.80000000000001,138.5,-2816.8046930006935,-2800.0,-16.804693000693533,16.804693000693533
23.8,95.25,66.19999999999999,95.25,-2816.810042884419,-2800.0,-16.81004288441909,16.81004288441909
24.0,90.0,66.00000000000001,90.0,-2783.184204990664,-2800.0,16.815795009335943,16.815795009335943
42.800000000000004,125.0,47.2,125.0,-2783.179734993493,-2800.0,16.820265006506816,16.820265006506816
37.7,53.75,52.30000000000001,53.75,-2783.178261791058,-2800.0,16.82173820894195,16.82173820894195
32.800000000000004,169.0,57.20000000000001,169.0,-2783.1762005441046,-2800.0,16.82379945589537,16.82379945589537
28.5,159.0,61.50000000000001,159.0,-2783.16779600073,-2800.0,16.83220399926995,16.83220399926995
43.1,99.5,46.9,99.5,-2816.8413267913743,-2800.0,-16.841326791374286,16.841326791374286
24.1,93.0,65.89999999999999,93.0,-2816.850141170586,-2800.0,-16.850141170586085,16.850141170586085
32.9,63.0,57.099999999999994,63.0,-2816.8516008117404,-2800.0,-16.851600811740354,16.851600811740354
39.6,52.25,50.4,52.25,-2816.851778987037,-2800.0,-16.85177898703705,16.85177898703705
42.300000000000004,125.25,47.699999999999996,125.25,-2816.8531991234763,-2800.0,-16.853199123476315,16.853199123476315
44.300000000000004,93.5,45.7,93.5,-2816.8588404827574,-2800.0,-16.858840482757387,16.858840482757387
43.800000000000004,95.75,46.2,95.75,-2816.8593249935166,-2800.0,-16.859324993516566,16.859324993516566
22.1,118.75,67.9,118.75,-2783.1379235070817,-2800.0,16.862076492918277,16.862076492918277
35.800000000000004,173.0,54.20000000000001,173.0,-2816.8622749585106,-2800.0,-16.862274958510625,16.862274958510625
24.6,89.75,65.4,89.75,-2816.862472867174,-2800.0,-16.862472867173892,16.862472867173892
31.700000000000003,65.5,58.29999999999999,65.5,-2816.870065660878,-2800.0,-16.870065660878026,16.870065660878026
24.700000000000003,144.75,65.3,144.75,-2783.1285976363856,-2800.0,16.87140236361438,16.87140236361438
27.6,74.5,62.4,74.5,-2783.1267356093167,-2800.0,16.87326439068329,16.87326439068329
31.8,167.0,58.2,167.0,-2783.125729267488,-2800.0,16.87427073251183,16.87427073251183
36.300000000000004,57.0,53.7,57.0,-2816.876528828165,-2800.0,-16.876528828165192,16.876528828165192
31.1,165.5,58.90000000000001,165.5,-2783.1208896138787,-2800.0,16.879110386121283,16.879110386121283
43.5,97.25,46.50000000000001,97.25,-2816.8802711346893,-2800.0,-16.880271134689337,16.880271134689337
22.900000000000002,125.75,67.10000000000001,125.75,-2816.8905902946044,-2800.0,-16.890590294604408,16.890590294604408
27.200000000000003,155.0,62.8,155.0,-2783.1034387323493,-2800.0,16.896561267650668,16.896561267650668
38.2,177.75,51.8,177.75,-2783.100749887485,-2800.0,16.899250112514892,16.899250112514892
33.6,170.5,56.40000000000001,170.5,-2783.095477128013,-2800.0,16.904522871986956,16.904522871986956
22.1,112.0,67.9,112.0,-2783.0746242150867,-2800.0,16.925375784913285,16.925375784913285
42.400000000000006,111.75,47.59999999999999,111.75,-2783.0737063883053,-2800.0,16.926293611694746,16.926293611694746
30.8,163.25,59.20000000000001,163.25,-2816.9269730981882,-2800.0,-16.926973098188228,16.926973098188228
42.0,109.25,48.00000000000001,109.25,-2816.929953087172,-2800.0,-16.92995308717218,16.92995308717218
36.5,55.5,53.500000000000014,55.5,-2783.069734864356,-2800.0,16.930265135643822,16.930265135643822
27.900000000000002,155.25,62.1,155.25,-2816.9321262730755,-2800.0,-16.932126273075482,16.932126273075482
26.200000000000003,149.0,63.80000000000001,149.0,-2816.936873907013,-2800.0,-16.936873907012796,16.936873907012796
22.200000000000003,122.25,67.80000000000001,122.25,-2783.0616379776948,-2800.0,16.938362022305228,16.938362022305228
22.6,113.5,67.4,113.5,-2816.942126319634,-2800.0,-16.9421263196341,16.9421263196341
25.0,146.25,65.0,146.25,-2783.057783902649,-2800.0,16.942216097350865,16.942216097350865
36.800000000000004,175.75,53.199999999999996,175.75,-2783.05486199681,-2800.0,16.945138003190095,16.945138003190095
43.800000000000004,132.25,46.2,132.25,-2783.053408026564,-2800.0,16.94659197343617,16.94659197343617
42.1,123.0,47.900000000000006,123.0,-2816.949270827876,-2800.0,-16.949270827875807,16.949270827875807
25.700000000000003,84.0,64.3,84.0,-2816.95465563003,-2800.0,-16.954655630030175,16.954655630030175
41.800000000000004,49.5,48.19999999999999,49.5,-2816.962878691074,-2800.0,-16.96287869107391,16.96287869107391
43.900000000000006,98.0,46.10000000000001,98.0,-2783.033480510789,-2800.0,16.966519489210896,16.966519489210896
28.900000000000002,72.5,61.1,72.5,-2816.967301565625,-2800.0,-16.967301565624894,16.967301565624894
42.900000000000006,100.75,47.09999999999999,100.75,-2816.971664416754,-2800.0,-16.97166441675381,16.97166441675381
22.6,117.25,67.4,117.25,-2816.9762278361695,-2800.0,-16.976227836169528,16.976227836169528
24.400000000000002,91.0,65.60000000000001,91.0,-2816.9788135979034,-2800.0,-16.978813597903354,16.978813597903354
26.3,79.0,63.70000000000001,79.0,-2783.0149915088637,-2800.0,16.98500849113634,16.98500849113634
29.700000000000003,160.5,60.29999999999999,160.5,-2816.9924375973046,-2800.0,-16.992437597304615,16.992437597304615
26.5,78.25,63.50000000000001,78.25,-2783.0062401648547,-2800.0,16.993759835145283,16.993759835145283
44.0,47.0,46.00000000000001,47.0,-2817.006805031011,-2800.0,-17.006805031011027,17.006805031011027
23.0,127.25,67.0,127.25,-2817.015781648154,-2800.0,-17.01578164815419,17.01578164815419
35.2,172.0,54.800000000000004,172.0,-2817.0159065916996,-2800.0,-17.015906591699604,17.015906591699604
22.700000000000003,109.25,67.30000000000001,109.25,-2817.017665106652,-2800.0,-17.017665106652203,17.017665106652203
22.6,101.75,67.4,101.75,-2782.9722355306913,-2800.0,17.02776446930875,17.02776446930875
22.700000000000003,130.25,67.30000000000001,130.25,-2782.969007813266,-2800.0,17.030992186733783,17.030992186733783
27.1,152.5,62.900000000000006,152.5,-2817.0379467786684,-2800.0,-17.037946778668356,17.037946778668356
25.8,147.25,64.2,147.25,-2817.0382046903146,-2800.0,-17.038204690314615,17.038204690314615
27.6,154.25,62.4,154.25,-2817.038448962031,-2800.0,-17.038448962030998,17.038448962030998
43.5,183.25,46.50000000000001,-176.75000000000003,-2817.041574202005,-2800.0,-17.041574202004995,17.041574202004995
44.7,46.25,45.3,46.25,-2817.042267071622,-2800.0,-17.042267071622064,17.042267071622064
36.300000000000004,175.0,53.70000000000001,175.0,-2782.95247261683,-2800.0,17.047527383169836,17.047527383169836
42.400000000000006,119.0,47.59999999999999,119.0,-2782.9518461512744,-2800.0,17.048153848725633,17.048153848725633
38.6,52.5,51.4,52.5,-2782.9424289250514,-2800.0,17.057571074948555,17.057571074948555
44.900000000000006,137.5,45.1,137.5,-2782.9415000666827,-2800.0,17.058499933317307,17.058499933317307
41.800000000000004,48.5,48.19999999999999,48.5,-2782.9380734180113,-2800.0,17.0619265819887,17.0619265819887
25.5,82.25,64.50000000000001,82.25,-2782.936356598285,-2800.0,17.063643401715126,17.063643401715126
35.5,172.5,54.50000000000001,172.5,-2817.0650753539812,-2800.0,-17.06507535398123,17.06507535398123
23.1,134.25,66.9,134.25,-2782.9332120249996,-2800.0,17.066787975000352,17.066787975000352
22.200000000000003,108.5,67.80000000000001,108.5,-2782.932355987385,-2800.0,17.067644012614892,17.067644012614892
23.900000000000002,94.5,66.1,94.5,-2817.069846107233,-2800.0,-17.069846107232934,17.069846107232934
44.0,136.0,46.00000000000001,136.0,-2817.0767312524044,-2800.0,-17.076731252404443,17.076731252404443
