n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
82,-132.0,198.35,7.12,0.05350880186589124,47.40102872998934,-144.49542789560365,42.01971501003984,0.05417058714115497,-52.0,32.0,-0.32268461467953474,2,0.08704990476264529,18.567037049700126,171.55873925585402,one_per_cell
82,-150.0,138.75,6.95,0.02166741331422084,65.92789897450483,-93.57579405698608,42.03837661332516,0.025739385852540098,-56.0,108.0,-0.1861559596099864,8,0.05303753103412567,13.968108999170049,-145.29103614682344,one_per_cell
82,-136.0,198.35,8.1,0.04337110502510877,60.84272907808083,-125.40839860840379,46.63222314815069,0.04580973595952842,-64.0,56.0,-0.3312666937528492,8,0.049754899404985564,14.71001032006343,-115.11333318857912,one_per_cell
82,-150.0,195.0,6.95,0.03180548444184361,65.32457531750809,-133.28111279259198,44.95966115027539,0.03331433322850996,-68.0,52.0,-0.2776164513378345,8,0.06936757460164367,16.92531010470734,-147.82985607809874,one_per_cell
82,-158.0,199.0,7.9399999999999995,0.013718625113652072,25.756509489038333,-137.2048959800263,45.69161022344833,0.011590412381346948,-36.0,60.0,-0.135258646963058,8,0.044138176964379494,13.836734748508682,-157.48556499741167,one_per_cell
82,-150.0,199.0,8.36,0.010131670545618587,60.099620864537215,-147.29986554569894,45.6148980115645,0.010553783523398308,-72.0,28.0,-0.16098116671379648,8,0.0606651401120889,15.881783436750228,-139.40964263344404,one_per_cell
82,-158.0,138.75,7.005000000000001,0.02722786929088672,70.68792076877287,-24.82089649307098,46.891033106315106,0.027172706746739217,-44.0,140.0,-0.18775552316798866,7,0.08821131294021922,20.565332334545975,171.26838523576683,one_per_cell
82,-150.0,198.35,6.02,0.04326771229618509,67.67225424524945,-125.07601783210458,43.63335046966459,0.04481726165669131,-72.0,56.0,-0.31238128539079213,8,0.07563908290208621,17.07730915612533,-142.52535671347056,one_per_cell
82,-145.0,198.35,7.824999999999999,0.03920849781391256,74.18893969401306,-155.2140865854871,44.05849171203,0.042478583024135874,-76.0,20.0,-0.3163830990494394,8,0.06581268999911627,16.03409036233106,-102.39475132194892,one_per_cell
82,-158.0,160.65,6.8,0.012245274970150155,52.87422021563067,-123.66990526394675,45.5634680502163,0.013473082616073828,-56.0,72.0,-0.16017340553845244,3,0.07607781701362515,17.085404311267865,-167.44454142003931,one_per_cell
82,-158.0,198.35,6.95,0.04718196997458235,62.97569126348562,-134.2200294774143,44.26564875457552,0.04896196549503462,-68.0,52.0,-0.33068289900390446,8,0.04094380029606559,13.001836817091027,-144.4403534918388,one_per_cell
82,-136.0,160.65,7.085,0.03078328102860106,54.71791738969161,-127.60105943053274,40.32481277577188,0.03138466513929328,-64.0,56.0,-0.23686105668019997,2,0.08909443857761845,19.063800350312867,-174.54415448469777,one_per_cell
82,-136.0,160.65,6.76,0.01364893247975385,46.46707148524009,-164.1363614813947,41.039786224902805,0.013264152579793964,-56.0,4.0,-0.1540250748063949,2,0.059607821836756725,14.886021239358929,176.3441584382729,one_per_cell
82,-136.0,199.0,8.9,0.042818308724572485,66.77044546552402,-137.5508257965732,42.791644926157694,0.04487963501890657,-72.0,44.0,-0.31345066675219463,8,0.046135721703441934,13.37640806006498,-142.0557886998104,one_per_cell
82,-136.0,180.0,7.235,0.010096325280789187,71.19640681699495,-47.45742196836098,41.32003976171248,0.013438743995066726,-48.0,136.0,-0.11847245712265458,8,0.06055228702317128,14.809429319218726,-162.55195852972915,one_per_cell
82,-132.0,199.0,7.885,0.02508977544104296,61.4996923069516,-143.80656854433838,40.17791427692887,0.026408494360209867,-68.0,36.0,-0.22491790948963422,2,0.05863459908662261,14.83373138107449,176.45024320271102,one_per_cell
82,-145.0,195.0,5.720000000000001,0.020269879283326686,21.17567099739881,-132.36439740056557,43.46448007956307,0.014990783578025968,-20.0,64.0,-0.13913424611419284,3,0.08050391337551388,16.82797337738048,-174.7801501730433,one_per_cell
82,-150.0,198.35,6.8,0.03471027173341279,36.87842383219046,-156.50034669270616,44.13874614196626,0.032515824213712796,-44.0,16.0,-0.24851275331215983,2,0.07976288167105183,18.332798236717178,168.9384013352756,one_per_cell
82,-150.0,198.35,6.225,0.03241129773431628,44.16786917582805,-133.2252678308077,42.247229345649565,0.030320639308841435,-56.0,48.0,-0.23577738350802535,2,0.0725545957142858,17.09511666118205,173.3859321993687,one_per_cell
82,-136.0,138.75,7.225,0.014863754827316944,61.32751584293667,-144.8996849447268,39.929833432836915,0.014442207345984559,-72.0,20.0,-0.16438836660498674,4,0.050985849700596275,13.345431600498856,-87.95556925070275,one_per_cell
82,-145.0,195.0,7.3100000000000005,0.0310110793027637,42.84761167974094,-158.56872875225918,43.96770869964539,0.031926784085421045,-48.0,20.0,-0.2505575171200716,2,0.05710014949989495,15.962393044907055,174.41491171099935,one_per_cell
82,-145.0,160.65,6.915,0.04738026644578808,51.423646792879985,-142.22652250024893,40.73872875274823,0.04627372331889801,-56.0,32.0,-0.2918533889825077,2,0.10620974417813767,19.539859941271988,167.93962178845229,one_per_cell
82,-132.0,199.0,7.685,0.006257211604876911,31.918951113973122,-174.21794290400155,41.97562439640444,0.008399752080780587,-4.0,168.0,0.09327810898724989,8,0.06409048987484245,14.984017773934015,-143.4825208828805,one_per_cell
82,-145.0,160.65,6.425000000000001,0.02678242105596984,63.73280829285693,-130.22513286694922,39.82206022402972,0.02835982288629091,-72.0,48.0,-0.22980350658142348,2,0.11097744295940226,20.451578184470655,-176.4522209294876,one_per_cell
82,-136.0,138.75,8.05,0.07613844972314243,65.36654157387585,-119.94640610216189,39.363317117195365,0.078960626253889,-68.0,64.0,-0.37369805582652943,2,0.09681340759601298,19.669782691239295,-174.74552746314336,one_per_cell
82,-136.0,195.0,6.65,0.02285521680278202,41.47608412950696,-157.0196450389968,42.07824311205744,0.020683683457066393,-52.0,16.0,-0.19683632108621332,2,0.0880214440201833,18.76411347134396,174.82409697790425,one_per_cell
82,-158.0,151.85,6.785,0.04899035806514174,56.5912606745984,-108.63366868853339,41.26877424494847,0.05058326653059286,-60.0,76.0,-0.2890652614969082,2,0.08295880539718092,18.51940467332382,-179.51014990212235,one_per_cell
82,-132.0,138.75,7.345000000000001,0.029706452962502183,47.31181197727017,-143.7290645368969,41.30741962199183,0.027821036887364037,-60.0,36.0,-0.2301864255436985,4,0.04159344734275705,11.326238550066387,-30.141534780426053,one_per_cell
82,-136.0,160.65,6.95,0.040746450168614,68.62240742086219,-154.57079637020263,41.42501179819226,0.044882355513540584,-72.0,28.0,-0.30376955534149885,2,0.12291725834988976,22.059619339372617,173.29702029939557,one_per_cell
82,-150.0,195.0,6.8,0.015311173582684634,71.11106559282051,-102.47130657213556,45.04209793871624,0.017174013677581534,-68.0,96.0,-0.18135117447452082,2,0.04135435567800194,14.881664291928526,-166.08768043502698,one_per_cell
82,-150.0,138.75,6.985,0.031005759963893986,61.048958649641875,-96.81378718089857,42.208125206368514,0.03267098863055318,-60.0,96.0,-0.22411290640165876,8,0.07895526290905586,16.423756358417354,-133.42575290037203,one_per_cell
82,-145.0,160.65,7.235,0.035927698756972215,48.69981522969248,-139.0330575796609,45.49769353749639,0.0360233857338792,-56.0,40.0,-0.2823719773094283,2,0.076183733011576,19.91071002262777,-176.15115990813084,one_per_cell
82,-145.0,138.75,7.535,0.037165106721867014,56.337884443976904,-129.4859776137511,40.62782830485146,0.03905964117988314,-64.0,56.0,-0.2660092667041007,2,0.10240823573094404,20.161577820409,-178.38941445290988,one_per_cell
82,-158.0,138.75,6.609999999999999,0.02911677629021525,69.53372842959647,-146.75349751139066,43.94426347085117,0.03158920353743977,-72.0,28.0,-0.269081819927079,2,0.11821554253878719,21.992483480724577,166.58066153629645,one_per_cell
82,-158.0,138.75,7.435,0.022611948825110417,37.81638525211007,-134.63180084323852,41.91231856055051,0.02014715901484332,-48.0,44.0,-0.18482172108715447,8,0.06447662232224838,15.472614630577521,-159.93145424797018,one_per_cell
82,-145.0,160.65,6.23,0.0335320226026834,56.28030895939003,-141.77872695408726,40.052073184675564,0.03386852868784007,-64.0,36.0,-0.24985032640996102,2,0.06912258994362053,15.87585350442686,174.68200573147837,one_per_cell
82,-132.0,138.75,7.335,0.04319756789715279,73.34842114019739,-141.62462851212655,46.91655373084677,0.047030105045004156,-76.0,36.0,-0.35007600482381174,8,0.08539903332552023,19.561699078134904,-113.89352223243294,one_per_cell
82,-150.0,198.35,6.76,0.027240883148663242,82.74321605809254,-138.19675296539842,46.93451982553671,0.030210805089905812,-84.0,12.0,-0.27770507155712004,2,0.09743155209844878,21.75679024066159,171.06227904439538,one_per_cell
82,-145.0,138.75,7.42,0.04968472020106407,36.35449585131355,-135.07220823888807,39.19100570768104,0.049631287571013316,-44.0,48.0,-0.26297970463687403,2,0.11348492023262047,21.03767198444357,-173.09285661225033,one_per_cell
82,-145.0,199.0,6.8,0.020028956814160837,83.39501989055093,-149.60182620267943,44.622174433999376,0.02275035923925195,-84.0,-28.0,-0.22617422932200054,2,0.06403563623296193,16.40785230140999,166.4903676110435,one_per_cell
82,-136.0,198.35,7.935,0.028427367666360448,82.21683308176473,-1.6544967319885917,48.25627743766748,0.029778890139227077,-84.0,-92.0,-0.2742331894287132,8,0.050424164279869066,15.49674562205059,-124.30013228358543,one_per_cell
82,-145.0,198.35,7.18,0.023204483395370956,55.26390889449748,-131.2317352951319,43.308719670473096,0.023988303152704837,-60.0,64.0,-0.21255878014401136,8,0.04525258373954966,13.61177288490402,-157.84679898319155,one_per_cell
82,-158.0,138.75,8.08,0.056544941237692825,76.49371750489254,-126.37681112137682,43.78505927063983,0.06026464121192332,-80.0,48.0,-0.3705201680074039,2,0.049763789424048466,16.320208585264346,-161.6590323309497,one_per_cell
82,-145.0,198.35,6.605,0.018242411213040932,77.8624982696045,-125.20260364125934,44.936332286736615,0.021198770356002372,-84.0,24.0,-0.22208308593980866,8,0.04302095596720701,13.496042861118758,-147.32295500938088,one_per_cell
82,-136.0,138.75,6.95,0.06281039421101375,65.43153888160255,-102.5709024910316,37.17691464266096,0.06459197680581519,-68.0,84.0,-0.3054208056823463,2,0.060574914719134565,14.991244320193738,-169.8001690311244,one_per_cell
82,-132.0,151.85,6.8,0.029186870611794036,62.683042696578106,-145.91467728519382,45.87984974307949,0.03225125271244189,-68.0,36.0,-0.283962413965114,2,0.06247197982480268,16.787542143722277,166.42998507885056,one_per_cell
82,-158.0,199.0,7.18,0.019454634092901157,82.7283679243128,-45.30949815912908,46.838279201748996,0.021741952204765935,-88.0,-96.0,-0.22641311496277355,8,0.06679807627690904,17.69086294712871,-152.26582227571774,one_per_cell
82,-145.0,198.35,7.135,0.013499916147919011,86.34612264634093,-1.0358770150027414,46.070279003164714,0.017242575312453767,-80.0,-84.0,-0.19699175140833755,3,0.055865772287252535,15.940359402619613,-123.75931550810219,one_per_cell
82,-150.0,199.0,8.66,0.015238419640627443,52.53574034436519,-125.23149430400989,46.48847608483912,0.01597054528369657,-56.0,76.0,-0.17636751931543554,2,0.058741099995213375,18.47857521498121,-158.78050603550346,one_per_cell
82,-136.0,160.65,6.855,0.021449980792717316,33.87820181432424,-162.9759462631209,42.04570073573662,0.019489313371101602,-40.0,8.0,-0.17815342637044956,2,0.07453356441166203,16.654768596436607,167.32536172361293,one_per_cell
82,-145.0,160.65,7.12,0.04431979956003673,68.87579815569745,-128.31369645723655,43.18912328227291,0.04453694187908497,-76.0,52.0,-0.3114581324935062,8,0.058007028520449366,15.046982935859681,-139.03583231359875,one_per_cell
82,-145.0,180.0,6.074999999999999,0.03839951271255615,59.5762754037789,-21.450218681708442,49.13092930296326,0.04332451390533032,-44.0,144.0,-0.24651954410757235,7,0.1003137913523171,22.344254657171263,-164.629111267214,one_per_cell
82,-158.0,195.0,8.1,0.014939034395598183,14.998587479822366,141.26942090291882,47.281435318016264,0.021093637821946287,-4.0,148.0,0.15497487602432883,8,0.04588693880293304,14.427539107867887,-136.94418529221127,one_per_cell
82,-132.0,160.65,7.325,0.03569637507002754,82.95455652482593,-175.6513751483229,42.75831174694201,0.039021513410881226,84.0,160.0,0.2873653669282297,2,0.062086555858508086,15.587281188367154,166.7578365173617,one_per_cell
82,-132.0,198.35,6.8149999999999995,0.024462557062456813,49.93066052865789,-170.06717552864686,43.9917585913104,0.02530249601965595,-56.0,4.0,-0.23212350937535906,2,0.10696380334771272,20.745927736176153,163.82483437995293,one_per_cell
82,-158.0,138.75,6.609999999999999,0.04828151648033119,36.90238170528207,-117.12579593333265,40.32485166805559,0.04696426169653001,-44.0,68.0,-0.250822949438282,2,0.08375854416594186,18.47664037087841,-174.74869214666725,one_per_cell
82,-145.0,195.0,6.855,0.03952503225543569,89.04266203416304,-124.05492749793717,48.35191973444713,0.04412738646146075,-88.0,-40.0,-0.33912168883448435,2,0.061878058794576085,17.70003004330366,169.0049255546103,one_per_cell
82,-145.0,160.65,6.975,0.009159843821785474,58.10715955391096,-90.04219408023037,43.791206451998896,0.014700185952225886,-44.0,116.0,-0.13092228427036434,3,0.06422269495543842,15.243612570111903,-166.47274283106458,one_per_cell
82,-145.0,160.65,6.76,0.015387038695201971,8.31363902545668,-157.09741460364776,46.22084691105115,0.014950947027930428,-8.0,-176.0,0.14303178796225835,6,0.06779697704165022,17.86044262039487,131.7968742996739,one_per_cell
82,-158.0,138.75,6.95,0.027428754390142585,41.340586134659944,-124.08426169076428,37.62358506099808,0.025604695328376725,-48.0,76.0,-0.1721202891687552,2,0.1277819389047068,21.260420268128403,-176.07100701167064,one_per_cell
82,-158.0,198.35,6.8,0.017570865762622345,50.51014283423826,-162.10116321035355,43.30960407232072,0.017220425821822594,-56.0,8.0,-0.18849935380136698,2,0.061611211851805736,15.645925717108993,169.6396531415267,one_per_cell
82,-150.0,160.65,6.140000000000001,0.05855688442887741,82.0561244797869,-128.79731100724555,43.09694171752511,0.061611773627100797,-80.0,40.0,-0.3732780892486547,2,0.0954390552438914,19.934224461697863,170.47453755509918,one_per_cell
82,-158.0,138.75,6.425000000000001,0.023991301611114624,71.41428653450609,-119.80540409254262,40.76837494722416,0.02758410110369358,-72.0,60.0,-0.22711726117632106,2,0.15779563403788832,24.32928065321638,173.0232688578189,one_per_cell
82,-150.0,195.0,7.12,0.02222100733926069,67.70146453670002,-90.16629203036427,46.74289632317131,0.024650428971056737,-60.0,104.0,-0.21083296242479277,8,0.055830036869846444,15.898181650893134,-151.54407577385163,one_per_cell
82,-136.0,160.65,6.955,0.053494604661527445,74.65729667475948,-100.3657640345641,40.345873017143184,0.058159790141966594,-76.0,84.0,-0.32156755317859037,2,0.046907135569215885,14.40895416627041,-164.79222028966734,one_per_cell
82,-152.5,197.89,6.225,0.05412001079485196,67.34578835450299,-76.20751214006076,50.939015190770114,0.053281134808101815,-64.0,104.0,-0.35504532433163877,8,0.06170599631415408,18.15534307580997,-117.50532745544056,one_per_cell
82,-150.0,198.35,7.42,0.0630975780542451,53.69947906439129,-155.71240526064597,42.89288882957826,0.06558656855393308,-56.0,20.0,-0.3760861064219881,2,0.05798544594141364,15.651125331938086,172.2759339974677,one_per_cell
82,-132.0,138.75,6.95,0.09516763636394354,46.16014597224975,-90.11197033444596,41.37080886728483,0.09496081973577675,-48.0,92.0,-0.35912527632603414,2,0.19297254985096723,30.525354608328552,-165.52231397632033,one_per_cell
82,-136.0,199.0,6.8,0.02481929467776478,74.39214176236499,-121.9088493565585,45.30546645407872,0.027063329265696545,-76.0,52.0,-0.2542939415525771,2,0.07329091983030844,18.364822968490145,173.188465424546,one_per_cell
82,-150.0,195.0,7.824999999999999,0.006125003830994236,75.11066281637132,67.08659237127789,49.67602871895887,0.009042518100486396,-80.0,-84.0,-0.15131965808843614,8,0.0860176067094317,20.39083495929024,-137.7931889102307,one_per_cell
82,-145.0,195.0,6.595000000000001,0.04167729099169615,62.89164380790398,-145.7625294050291,44.042416795451786,0.04279333330199864,-68.0,28.0,-0.3161564745195375,2,0.07852746713853287,18.824302019720857,178.07606132981797,one_per_cell
82,-145.0,160.65,6.855,0.03975927699755688,49.696786050873925,-122.83335447061644,40.31208764302429,0.04003109748471312,-56.0,64.0,-0.2509975788972749,2,0.08362086852008532,18.185322654942837,-176.641491523721,one_per_cell
82,-150.0,199.0,7.824999999999999,0.048607720952155375,70.36811220308498,-126.20999709495885,44.60946369635066,0.051119155341482814,-76.0,56.0,-0.34313659028634924,3,0.032309114152914375,11.057464000365226,-164.39697061153115,one_per_cell
82,-145.0,199.0,6.8,0.01693432140235518,61.184759876064255,167.6712078350463,47.62997806426221,0.018286515219660182,-68.0,-12.0,-0.2167088273689863,8,0.0748477460518423,18.66989982184674,-122.61787656209057,one_per_cell
82,-150.0,160.65,6.8,0.00998163280703357,34.791078694707615,-177.7948565359902,40.6896181921363,0.010405515192582482,-4.0,-12.0,-0.10237864858327213,2,0.06182080973008486,14.868462194429416,174.14672423123824,one_per_cell
82,-145.0,195.0,6.220000000000001,0.03496589573700948,52.09634782409692,-157.4933305946468,43.170440540443565,0.03457637635985378,60.0,-160.0,0.27291017583910754,2,0.04429336105255077,13.964967366339081,178.66202456925492,one_per_cell
82,-132.0,195.0,6.8,0.04581025823286511,64.35000477082065,-121.47051546217851,43.96449997784564,0.04833562433466798,-68.0,60.0,-0.32561046445167985,8,0.059664245431488294,14.948124121268615,-116.231104768501,one_per_cell
