axis_lat,axis_lon,source_file,axis_point_M,distance_to_basin_deg,basin_lat,basin_lon,path_m_mean,path_m_median,path_m_min,path_m_max,path_m_std,path_frac_below_threshold,path_integrated_penalty,path_threshold,path_n
46.63288336420181,-165.96397439354365,random_axes,0.14259850338067442,157.92157316231632,-49.0,46.9888626637867,0.15181422773581485,0.14411955437559512,0.13017656766865343,0.17964071653567473,0.016545873686037573,0.027624309392265192,0.007813134020607015,0.1314706,181
-62.42899641113788,72.14872318821898,random_axes,0.16655094079054822,19.291632200285346,-49.0,46.9888626637867,0.14955219929748165,0.14564980939904476,0.13854545380144287,0.1823812906876132,0.010624610166380026,0.0,0.0,0.1314706,181
-11.627879597327626,-70.64076796470418,random_axes,0.1316619496464483,98.38887795998367,-49.0,46.9888626637867,0.1517908147137957,0.15470508937029492,0.117851,0.18145855697274707,0.01554649482989276,0.12154696132596685,0.33498022787384696,0.1314706,181
45.49835168776,-82.13909890528002,random_axes,0.13160012432686924,145.94219117669476,-49.0,46.9888626637867,0.14133421122750775,0.14185044444963044,0.11879602685996965,0.18034054845879438,0.016443907952938694,0.35359116022099446,1.0097310053740467,0.1314706,181
-12.336139889926914,69.65584716693994,random_axes,0.14162122843390393,41.17966389901736,-49.0,46.9888626637867,0.1513210144210703,0.1447375329297434,0.12982084136866173,0.18550322858772925,0.016205253241381456,0.09944751381215469,0.030141965257451164,0.1314706,181
-49.840231124845694,-102.61974142052775,random_axes,0.13738824506025088,77.77103452320655,-49.0,46.9888626637867,0.13914802612899782,0.13494014995785525,0.11849907505300543,0.18301942834315968,0.014066070692898667,0.3259668508287293,0.6218670149659766,0.1314706,181
-27.91109873872956,166.20603692015308,random_axes,0.1199071531903707,85.96904389572423,-49.0,46.9888626637867,0.13982256648957003,0.13847231771544638,0.1251455577507717,0.18161391772023103,0.010521605925438913,0.1712707182320442,0.1767213011705625,0.1314706,181
11.54040239885819,176.64445213670578,random_axes,0.135626,124.13884885573576,-49.0,46.9888626637867,0.14579107898400837,0.14977541283014556,0.1267997093107168,0.18029384266467652,0.01388382737241274,0.20441988950276244,0.20160590474186685,0.1314706,181
-44.10122774736791,-15.083853173474878,random_axes,0.13277390101680156,41.765722167127514,-49.0,46.9888626637867,0.14856278073542448,0.14406252363517888,0.12820506036932888,0.17933773684960147,0.01692616640114414,0.17679558011049723,0.0848597717987905,0.1314706,181
18.05143565680652,-35.48939909677451,random_axes,0.1330569396370559,98.75500919957496,-49.0,46.9888626637867,0.14721962645605266,0.14506141820237872,0.13230858678129556,0.1793377368496015,0.00883350476834518,0.0,0.0,0.1314706,181
-7.104310827976112,-151.54651569645617,random_axes,0.15806225585554048,121.5950648036887,-49.0,46.9888626637867,0.14466507761535446,0.14237359276391295,0.13190080463513704,0.18331727422366748,0.010476860642430965,0.0,0.0,0.1314706,181
-19.342901878539966,100.15872616590516,random_axes,0.13923271498680495,51.60730438655041,-49.0,46.9888626637867,0.14130961434875758,0.14131347578804426,0.11929296345233863,0.17933773684960147,0.019270133760397976,0.4198895027624309,1.4137103877522246,0.1314706,181
-31.20817439114806,-121.4193612433543,random_axes,0.1408013780698958,99.12705719141765,-49.0,46.9888626637867,0.13919268701363474,0.13799497225535956,0.11964974413820217,0.1827582891601731,0.013016858944976596,0.22099447513812154,0.6084613533489366,0.1314706,181
40.29024883822368,155.89722977138914,random_axes,0.1356715089575,130.55719905317582,-49.0,46.9888626637867,0.14832802684199864,0.14478377332582182,0.12745867006522724,0.17933773684960147,0.016866334973585115,0.1712707182320442,0.10086354311558465,0.1314706,181
-11.926228830050745,176.6133860238757,random_axes,0.129808,104.67940816032305,-49.0,46.9888626637867,0.14161601714199518,0.14204404397778886,0.12965326709701935,0.1816191994168667,0.010687762965000645,0.16022099447513813,0.044890856651983835,0.1314706,181
28.486946578803472,-135.93247917058383,random_axes,0.14085949687341223,159.36477003961747,-49.0,46.9888626637867,0.1583713095871825,0.1574084922905115,0.14059978585126034,0.1831479797524316,0.010606580922290151,0.0,0.0,0.1314706,181
-6.851106012210288,65.88211755337467,random_axes,0.14397807395055834,45.0645523249644,-49.0,46.9888626637867,0.1513127968946442,0.1449097760104003,0.12967485422598876,0.18502761206114937,0.01587481246335518,0.12154696132596685,0.043399079820569175,0.1314706,181
-54.71269703600325,-12.24288303561821,random_axes,0.13178229696540877,35.91166538071116,-49.0,46.9888626637867,0.14881581054774462,0.14370767498744283,0.12848724171412884,0.18119717428358367,0.017516463599942772,0.16574585635359115,0.08423489674613438,0.1314706,181
-6.833703660547471,14.81250751578715,random_axes,0.17080629906360173,50.12212724033142,-49.0,46.9888626637867,0.1455721236262678,0.14376663233899886,0.13040366064451772,0.18264262054693076,0.011860372738353529,0.022099447513812154,0.005132490836086967,0.1314706,181
0.8809893798274445,-115.35311532427852,random_axes,0.130470298147048,129.54457370251149,-49.0,46.9888626637867,0.1492410847055397,0.1469145491290192,0.12696830560511538,0.18427883478801993,0.015668457893012046,0.19889502762430938,0.21681497941225597,0.1314706,181
-4.836671106231923,80.46752380016898,random_axes,0.14285624998120566,52.49010928236588,-49.0,46.9888626637867,0.14585905713691097,0.14387404705319715,0.11911022696071986,0.1833606825927611,0.020308763760543424,0.35359116022099446,1.0766273374524584,0.1314706,181
39.23358360452089,-120.01942045255679,random_axes,0.12896618805370338,166.53190192537468,-49.0,46.9888626637867,0.15638848542149675,0.15293017749006546,0.1392981002125989,0.17983406209560546,0.013655172816661622,0.0,0.0,0.1314706,181
55.25560537605666,138.70799198774554,random_axes,0.1363790768407235,129.15081666051813,-49.0,46.9888626637867,0.14673219721180988,0.14255551549375542,0.12672105561366548,0.18371816855114867,0.016887943119681188,0.19337016574585636,0.11052402872688122,0.1314706,181
34.99866504116536,-16.56913883646212,random_axes,0.15658004089078895,101.1606277363874,-49.0,46.9888626637867,0.14049772266618232,0.13882957398346363,0.11988955439847027,0.1817397112681903,0.011318035973050831,0.20441988950276244,0.2911369752664365,0.1314706,181
9.529988570802962,48.552515772316106,random_axes,0.15286749068176259,58.54617183850339,-49.0,46.9888626637867,0.14606817449328105,0.14445094969821073,0.12820806880779337,0.18236736079210822,0.011443078885248585,0.12154696132596685,0.06759528923333136,0.1314706,181
4.755272932036543,151.84479853739845,random_axes,0.12110201797684637,103.30843655485933,-49.0,46.9888626637867,0.14706964363795458,0.1470594185825889,0.1297780998974914,0.17933773684960147,0.01270123656265376,0.09392265193370165,0.021382911169257945,0.1314706,181
16.811986180715767,85.65822172891325,random_axes,0.13986256977536282,74.21380596798858,-49.0,46.9888626637867,0.14786489095063549,0.1470347067767597,0.11861508559312192,0.18511281687235379,0.018409771058568385,0.2154696132596685,0.7247149015454306,0.1314706,181
-25.10885720045182,14.705238041988974,random_axes,0.15137762929379583,34.66587312073342,-49.0,46.9888626637867,0.1502977035514111,0.15443290423708894,0.13088790497441433,0.18144736650687393,0.013607797076248993,0.03867403314917127,0.005735505356658399,0.1314706,181
38.58637204329059,-35.036046776390435,random_axes,0.13439672318952145,113.55051960885537,-49.0,46.9888626637867,0.14682886262692094,0.14404754083320942,0.1204380144654807,0.18084073941581175,0.0134806311111015,0.143646408839779,0.3761504644293606,0.1314706,181
45.536462368445754,-13.631356082266484,random_axes,0.16671475582040457,108.25127101855196,-49.0,46.9888626637867,0.13987767742897378,0.13754746876268867,0.12023717377276183,0.18205802173487828,0.012219669236532204,0.20994475138121546,0.42987259889376883,0.1314706,181
-27.746837618563696,-56.99769854020586,random_axes,0.12971234020272462,77.81704069878616,-49.0,46.9888626637867,0.15175377476006072,0.15186741717088398,0.12334377843283155,0.18086042044781633,0.016633930662890505,0.143646408839779,0.13487532789240553,0.1314706,181
53.67176231623757,160.62617709086587,random_axes,0.15330220172279208,139.80492777841366,-49.0,46.9888626637867,0.14860452558069176,0.14307561122398757,0.12838366363639037,0.18103392050377556,0.01712694834670077,0.17679558011049723,0.06403247080779312,0.1314706,181
44.224008593874814,-88.9711761068464,random_axes,0.1320210485955978,149.80848306265736,-49.0,46.9888626637867,0.14438013335967176,0.1420593588626522,0.12187665248300324,0.18027626595352517,0.015602817983593305,0.27624309392265195,0.5081292414112293,0.1314706,181
-8.686416384244795,-32.63533826508995,random_axes,0.13282259579998346,76.65673976329366,-49.0,46.9888626637867,0.14883563788198367,0.14826327297654007,0.1290940142301979,0.17933773684960147,0.013515890834370128,0.08287292817679558,0.027565760697863984,0.1314706,181
54.88512459032604,100.1606128743873,random_axes,0.1342727458175793,113.0258389739137,-49.0,46.9888626637867,0.1414854922520602,0.13835920873319588,0.11924998909223167,0.18469515651190482,0.015185563203649001,0.3370165745856354,0.5021213796647563,0.1314706,181
-49.38685745935864,-48.836997854616925,random_axes,0.13161483741678176,58.02374697360304,-49.0,46.9888626637867,0.14677712213161265,0.14149482040379158,0.12437320898489702,0.1830790730981516,0.017341106714809693,0.20994475138121546,0.15784110560967654,0.1314706,181
-70.73920402682461,139.17992271772295,random_axes,0.13699492024757615,45.23567641347129,-49.0,46.9888626637867,0.1422719141291474,0.1410648275964036,0.11796454329885872,0.18230348249558612,0.015363387076369897,0.2541436464088398,0.7574865229305676,0.1314706,181
-17.714031147517225,-92.49384954706241,random_axes,0.13159887776392565,104.20919747938152,-49.0,46.9888626637867,0.14824441107673922,0.147378,0.11860872753049294,0.18461274307562126,0.018281402722198997,0.20994475138121546,0.6906932457693743,0.1314706,181
7.5199499427396415,-168.7158569846146,random_axes,0.15592840715389145,128.8240698261753,-49.0,46.9888626637867,0.1452142092912341,0.145369168455902,0.1287921074147881,0.18219181495078587,0.012545649991500584,0.143646408839779,0.07870374548819803,0.1314706,181
-17.284391713251456,46.35040041067275,random_axes,0.16272709958215312,31.719846871529374,-49.0,46.9888626637867,0.15369234626359277,0.15129383752099762,0.1393947340148012,0.1836278045100482,0.010727230081904526,0.0,0.0,0.1314706,181
62.14531866687396,2.9712447846469514,random_axes,0.14823093727123055,116.5405534987772,-49.0,46.9888626637867,0.1390534639105839,0.13567134231491956,0.1191419108763838,0.1830146222901311,0.01364174706752487,0.24861878453038674,0.5934819850594909,0.1314706,181
-29.378680300348368,155.90090876069613,random_axes,0.12277311709870889,79.34167565655055,-49.0,46.9888626637867,0.14252983850972048,0.1414184714497823,0.12190760911333338,0.18080838704047075,0.0105811381368315,0.11049723756906077,0.1830142380942972,0.1314706,181
-25.949144788485217,-27.67236267745378,random_axes,0.1306348675544894,60.90304594434385,-49.0,46.9888626637867,0.14818638772920156,0.14713149896457414,0.12778380400935366,0.17933773684960147,0.014995832192878486,0.1270718232044199,0.06885040481153742,0.1314706,181
15.64375177191603,-131.1875071350502,random_axes,0.13846445080394154,146.6104242157148,-49.0,46.9888626637867,0.15365246226136303,0.15165577049493498,0.14101115301042333,0.18382571323560884,0.01077554178539127,0.0,0.0,0.1314706,181
-82.87237817561376,-61.29160659131403,random_axes,0.13525545142847262,43.66877476740197,-49.0,46.9888626637867,0.14088850734386937,0.13791347392165984,0.12067179612490438,0.1830565710784914,0.014916926027964456,0.23756906077348067,0.4997447669184298,0.1314706,181
27.072276166145716,-38.443748414247665,random_axes,0.1338474378433922,107.27510876158269,-49.0,46.9888626637867,0.1488834981496416,0.150587862167343,0.12061700471073866,0.17951754085774782,0.01244301821841919,0.08839779005524862,0.20693617509184178,0.1314706,181
-14.18544066461982,29.927452977289732,random_axes,0.1658241715877478,37.532119652667916,-49.0,46.9888626637867,0.1506266608606497,0.14762815179089975,0.1399169640316757,0.18206977502088176,0.010009933891647005,0.0,0.0,0.1314706,181
72.84216790579036,-81.17982320789666,random_axes,0.14755285147673003,147.2168415865633,-49.0,46.9888626637867,0.13951046784101512,0.13882357268274825,0.11962931086908546,0.18192564429466437,0.014179619899893994,0.287292817679558,0.8213714341039969,0.1314706,181
22.509411553948365,18.112795262569826,random_axes,0.15622369312575177,76.00761486245864,-49.0,46.9888626637867,0.138911955171835,0.13680180201092523,0.12590998508319268,0.18229100193397066,0.011245828069316514,0.3259668508287293,0.27941707351647727,0.1314706,181
-63.58175017766998,146.89651160374692,random_axes,0.1281866691849212,51.268483358182905,-49.0,46.9888626637867,0.14226409999040676,0.14100027470298568,0.11950428550728508,0.18280740120249497,0.014704768519534075,0.2430939226519337,0.6968233844941628,0.1314706,181
-54.56209484944807,-27.457074072513542,random_axes,0.13441625844931335,44.20105840426362,-49.0,46.9888626637867,0.14878045658165595,0.14525791807937086,0.12858404963622183,0.18278663524235014,0.016753489955498725,0.17679558011049723,0.09019493098757209,0.1314706,181
-55.45325263967922,54.56501781754723,random_axes,0.18275483453507307,7.9387881634979145,-49.0,46.9888626637867,0.16624222709371592,0.1659143203900223,0.1536047302532357,0.1830248702423445,0.008359671641497946,0.0,0.0,0.1314706,181
64.85623592077332,-97.59650863471343,random_axes,0.14980770879119487,155.55726173003382,-49.0,46.9888626637867,0.14402847336941696,0.14121152083389502,0.12878847762866527,0.18303056944476692,0.012331467375118626,0.143646408839779,0.08576102954543002,0.1314706,181
21.598676941096112,108.47773621656805,random_axes,0.12811875319598195,89.23467318365718,-49.0,46.9888626637867,0.1519824741856936,0.15182839096339554,0.117851,0.18333215047415538,0.016030105092459692,0.12154696132596685,0.32972557116049456,0.1314706,181
-8.325002090418222,-82.91857307037876,random_axes,0.13154309121096502,107.88973760838145,-49.0,46.9888626637867,0.14952882805210554,0.15230926791227842,0.11859730315920425,0.1829394057143518,0.01779358565807964,0.20441988950276244,0.5784632404366434,0.1314706,181
-36.80078865592461,28.72900566200043,random_axes,0.17181637621863316,18.01670936441005,-49.0,46.9888626637867,0.15809524214202023,0.16158932321068314,0.14053172052903012,0.18181161443551097,0.01261713257514872,0.0,0.0,0.1314706,181
48.35526551213402,-71.91091089623339,random_axes,0.12926440847292814,140.7749563531904,-49.0,46.9888626637867,0.13849476780527734,0.14003608429483183,0.11994397046727671,0.18068256080139236,0.015530090991735107,0.3867403314917127,1.2227959694443045,0.1314706,181
-36.64735101733191,-155.73515397773508,random_axes,0.1473615447160903,92.00782705604384,-49.0,46.9888626637867,0.13687424293475903,0.13293283587207827,0.12042001905580227,0.18252172427745308,0.011703989475566412,0.34806629834254144,0.5113686906210237,0.1314706,181
24.415981650653507,-64.92141339802895,random_axes,0.12999103958131042,122.33596939208684,-49.0,46.9888626637867,0.13994029984050702,0.13848648395689475,0.12056207208782939,0.17933773684960147,0.015632530618370177,0.4530386740331492,0.9726103148871754,0.1314706,181
31.77930093629656,-103.66896214391427,random_axes,0.13571258477113177,152.08252543583814,-49.0,46.9888626637867,0.15138872076071888,0.14452474541790328,0.13500247853648176,0.18300409396794734,0.014189008060985199,0.0,0.0,0.1314706,181
-24.24805004715477,141.36255662494645,random_axes,0.12117208638249459,74.67272620619673,-49.0,46.9888626637867,0.149350762414018,0.14930943083376558,0.1247777877481512,0.17933773684960147,0.011504344479386204,0.07734806629834254,0.1215574826099782,0.1314706,181
0.5631964640417968,-84.18163873026845,random_axes,0.13192615402646996,116.05811081789815,-49.0,46.9888626637867,0.14681652332128975,0.14737108160010734,0.11898416224338781,0.18216051702361274,0.019586191264967457,0.2983425414364641,0.8842525617986596,0.1314706,181
-33.64334010109893,170.7923454368119,random_axes,0.12194094977794913,83.43874823740374,-49.0,46.9888626637867,0.13914047629139098,0.1366735686021315,0.12032490231917045,0.18166395593870013,0.011075608652483193,0.20441988950276244,0.3063532244012515,0.1314706,181
-14.01291984135182,-2.7555077790485116,random_axes,0.143412950060836,53.553319743484224,-49.0,46.9888626637867,0.14633050336284184,0.15024524297009015,0.12813752773690293,0.18024008891889007,0.014077951035581819,0.2430939226519337,0.15851870504658105,0.1314706,181
68.47675427321313,-100.4166120356463,random_axes,0.1461584388919507,154.80557265213207,-49.0,46.9888626637867,0.14365296177259607,0.1403617157184475,0.12878739950258153,0.1830334967949794,0.012474356854429833,0.13259668508287292,0.06633171804686289,0.1314706,181
22.722983077019318,-39.11611206034958,random_axes,0.13368792192935475,104.50236960862215,-49.0,46.9888626637867,0.1497443708826237,0.14899341114709128,0.1255911278218093,0.1793377368496015,0.011240865588104729,0.06629834254143646,0.08525219577940607,0.1314706,181
43.886212152796816,-113.96479770086856,random_axes,0.12994575058198135,165.96183170982582,-49.0,46.9888626637867,0.15664392621019316,0.15191126816532488,0.13994311397463244,0.18229579205695948,0.01361071413262669,0.0,0.0,0.1314706,181
4.65749582890863,120.12597138436338,random_axes,0.1251357253423596,82.6227979159264,-49.0,46.9888626637867,0.15232256722047738,0.15183016507482092,0.12341690193719128,0.17933773684960147,0.01216657153725096,0.049723756906077346,0.10783500421976372,0.1314706,181
-31.46116427996045,-136.8110630496689,random_axes,0.16734898581835728,99.46736492447248,-49.0,46.9888626637867,0.13755961322874743,0.13609116238634253,0.11987623775061002,0.18363649732517598,0.012293977623717516,0.3425414364640884,0.6358123206345823,0.1314706,181
25.198760266644378,134.46999053834878,random_axes,0.12017470661359522,107.17168893419621,-49.0,46.9888626637867,0.15165678435618182,0.15383309419964836,0.12823134450981705,0.1793377368496015,0.015395566903609775,0.14917127071823205,0.06921977127428769,0.1314706,181
0.0650835264531505,-163.46986255724823,random_axes,0.15992176193005966,124.49791444966115,-49.0,46.9888626637867,0.14410507247989843,0.14272784725647825,0.13005084533421613,0.1830683151484972,0.011365850736894082,0.09392265193370165,0.017116267273053265,0.1314706,181
-40.26338509515505,-72.14114464944014,random_axes,0.13280478652641658,75.87317505782204,-49.0,46.9888626637867,0.14605699352451132,0.14485739402701256,0.117851,0.18367118340930413,0.01691746542988911,0.2154696132596685,0.38171024255928704,0.1314706,181
-10.086818190314329,-129.64078071260033,random_axes,0.13880017009599888,120.83860183102153,-49.0,46.9888626637867,0.14563747119960493,0.14474934569438283,0.12681876632637112,0.18224482407830878,0.012168194492730133,0.15469613259668508,0.1816568784826939,0.1314706,181
15.645251943377696,66.69559653146543,random_axes,0.14418492540189468,66.96954125224131,-49.0,46.9888626637867,0.14344859872169421,0.14502940589632285,0.11951671620228423,0.18382248512827856,0.01578681504795887,0.27071823204419887,0.7967889218668787,0.1314706,181
28.077388232526697,4.435823157494765,random_axes,0.1595257280126277,85.91732784485964,-49.0,46.9888626637867,0.13807558304528916,0.1339634852423486,0.12407973236498045,0.18177888017696586,0.010623744280321496,0.24861878453038674,0.1923788585116118,0.1314706,181
-30.90114557943111,158.1622462252335,random_axes,0.12184638475000793,79.38198838272776,-49.0,46.9888626637867,0.1419802585235742,0.1410628935616684,0.12048992628444799,0.18112492037384803,0.01078608660234948,0.13259668508287292,0.2075648914684833,0.1314706,181
48.763459789645026,-48.17492601096632,random_axes,0.1379033456982284,127.33396154568688,-49.0,46.9888626637867,0.14177422258341976,0.14195843405330208,0.12030352033276395,0.18126548080935406,0.01370498808496519,0.26519337016574585,0.6890191421382386,0.1314706,181
-13.939534456268989,-165.33032633982234,random_axes,0.14714849485568135,110.87245449666878,-49.0,46.9888626637867,0.1413071331734674,0.14164928361302906,0.1273715477360293,0.1823557611103615,0.011333778911638849,0.2596685082872928,0.23395300043326756,0.1314706,181
-27.240503867536372,94.19726275024803,random_axes,0.14044309427875928,42.12320219883823,-49.0,46.9888626637867,0.1429071436472523,0.14303960670242802,0.11857934331672368,0.17933773684960147,0.018750582953483586,0.36464088397790057,1.166256929455866,0.1314706,181
-37.572143407687776,28.620233883258244,random_axes,0.17029672986366842,17.506823584522177,-49.0,46.9888626637867,0.15825527484625154,0.16154300923162443,0.14042168209577013,0.18168069873332188,0.012906317504763896,0.0,0.0,0.1314706,181
37.46976336366581,117.876709887989,random_axes,0.1253440520963633,106.7763248762594,-49.0,46.9888626637867,0.14824069904217643,0.1465862697948054,0.121803,0.1835047676407079,0.01762162737036692,0.22099447513812154,0.2608034346919468,0.1314706,181
-16.958013886909974,-26.59011405350106,random_axes,0.1314731468266289,66.57638136818355,-49.0,46.9888626637867,0.1476655142297678,0.14739763216409996,0.12774378917906573,0.17933773684960147,0.014268155633423093,0.15469613259668508,0.06512649985464913,0.1314706,181
-1.9026809610357516,85.74521808832222,random_axes,0.14318146369246235,57.562420482302,-49.0,46.9888626637867,0.14484774495125136,0.1447751539383874,0.11990958594002651,0.18212312110960727,0.020973182529513766,0.39226519337016574,1.3199669774924208,0.1314706,181
-33.6666687720598,-118.41634578619147,random_axes,0.13969072162259533,96.31661811055191,-49.0,46.9888626637867,0.13847208225423327,0.13696754648989137,0.11938961358117288,0.18256208432886956,0.013064427892720156,0.27624309392265195,0.6603545386929235,0.1314706,181
21.850258746933594,179.82955973946278,random_axes,0.141893,134.0222140681486,-49.0,46.9888626637867,0.14792525530409517,0.1488302339065472,0.12643421764948096,0.1801645409904393,0.014736152513504642,0.16574585635359115,0.10256864369259644,0.1314706,181
34.198852628040335,-117.48708904712078,random_axes,0.1281712296205243,161.26646844943255,-49.0,46.9888626637867,0.15576628173785537,0.1501141815545892,0.1401448930431778,0.18047408235902895,0.013345808542813543,0.0,0.0,0.1314706,181
-18.732456144850662,118.72822595719175,random_axes,0.12767707419927907,64.0838783654148,-49.0,46.9888626637867,0.14362909059808968,0.14224032377851278,0.12054210121778115,0.17933773684960147,0.013238451398795578,0.17679558011049723,0.36226110297714986,0.1314706,181
62.89320472286315,-103.52225917341858,random_axes,0.14500671609740728,158.75167972120957,-49.0,46.9888626637867,0.14735583153204795,0.14326498621864944,0.13809080820769595,0.1826382793753969,0.010935328420671117,0.0,0.0,0.1314706,181
-69.84746966830463,101.70287445390045,random_axes,0.1488628784447725,32.95785498024823,-49.0,46.9888626637867,0.13902095610611764,0.13939345704971043,0.11892200646282963,0.18194166770780887,0.01433423403322546,0.30386740331491713,0.9143284815732847,0.1314706,181
-47.23238576335466,130.05087012989028,random_axes,0.12456469019430151,52.56545576525984,-49.0,46.9888626637867,0.1411458724808182,0.1417547733596902,0.12023738141685375,0.18102304726603266,0.013312675452412987,0.26519337016574585,0.68652542137032,0.1314706,181
10.228487616071947,135.59072623551648,random_axes,0.12007723785621054,96.79190230484576,-49.0,46.9888626637867,0.15151568536763632,0.15155194467085725,0.1287993098099084,0.17933773684960147,0.012373439090045625,0.055248618784530384,0.03615320678594719,0.1314706,181
23.754196211780187,-8.741359111256482,random_axes,0.15546146829398272,88.04488999794539,-49.0,46.9888626637867,0.13931153765307758,0.13680475870951841,0.1276880058958753,0.18159798302513916,0.010118785014147376,0.13259668508287292,0.07756007877289922,0.1314706,181
-29.909668629741272,-25.62732967801463,random_axes,0.1301031992436232,56.891304154599126,-49.0,46.9888626637867,0.14817884434428494,0.14626693695289655,0.12797707834991778,0.17933773684960147,0.015489051175110853,0.1712707182320442,0.09937477492748509,0.1314706,181
6.20823223347657,120.1648068470651,random_axes,0.12512355476318007,83.84859991663596,-49.0,46.9888626637867,0.15223023147165782,0.15251780944689142,0.12336128376382266,0.1793377368496015,0.0124295045820737,0.049723756906077346,0.10741137371959986,0.1314706,181
-21.298541029161665,28.616120262293062,random_axes,0.17297234793346664,31.325894655272183,-49.0,46.9888626637867,0.1528594770318581,0.1514136531837617,0.14037506622114376,0.18180448282940967,0.009883841005964115,0.0,0.0,0.1314706,181
6.210324197354983,43.65965933587019,random_axes,0.1573880125183157,55.28708052343854,-49.0,46.9888626637867,0.14753000280809211,0.14379156425823672,0.13709442106786227,0.18249976462879255,0.009523759352614963,0.0,0.0,0.1314706,181
18.581625966246136,-95.01583636489626,random_axes,0.13219726412696614,136.93296724641792,-49.0,46.9888626637867,0.14580994106360853,0.14381460989614983,0.11964257285567145,0.18244855463526047,0.01861188858798784,0.3259668508287293,0.8283207053590158,0.1314706,181
71.01717176135868,-19.3834748870616,random_axes,0.1464990816889982,128.91260402254622,-49.0,46.9888626637867,0.1402988866713115,0.13736150309480885,0.11934310482300424,0.18281242836557862,0.014495584173729651,0.2265193370165746,0.6896483572049967,0.1314706,181
-5.083432469627818,-46.998400295956685,random_axes,0.12711169672160275,88.771910430892,-49.0,46.9888626637867,0.15334242443862994,0.15547617192504648,0.1313089531318332,0.17933773684960147,0.011539469439495614,0.0055248618784530384,0.0003232937363336075,0.1314706,181
17.243431072027263,59.51576127169229,random_axes,0.14264674250898632,67.17389025441761,-49.0,46.9888626637867,0.14286261550832302,0.14406872268912013,0.11972836961095372,0.1822486556252098,0.014742000055192151,0.24861878453038674,0.7085072130780445,0.1314706,181
8.97935082319248,-109.26601919308943,random_axes,0.12957048137125363,135.31268762526895,-49.0,46.9888626637867,0.15003882667574206,0.14466727571682741,0.12764367564889686,0.18579790219779885,0.017193794501182427,0.19337016574585636,0.21337922691646866,0.1314706,181
-21.400826334390977,-33.92930637997608,random_axes,0.13336198600020024,68.17322815679317,-49.0,46.9888626637867,0.14906197630002682,0.15195227934132863,0.12754988356896002,0.17933773684960147,0.014789802142591062,0.16022099447513813,0.07638668984443142,0.1314706,181
-29.595378857689752,125.54354123933675,random_axes,0.12682897274789426,60.92665358361817,-49.0,46.9888626637867,0.14217849753542366,0.14157268516523389,0.12044947511900976,0.17933773684960147,0.012215242377554805,0.16574585635359115,0.41361545125908494,0.1314706,181
77.35403472254758,16.72044375187163,random_axes,0.15050729192674062,127.75985957102378,-49.0,46.9888626637867,0.13940189660435817,0.13506015020717843,0.11861879530010881,0.1824870796223039,0.014361520151914603,0.26519337016574585,0.6109942158664226,0.1314706,181
-35.89454816353533,142.57583183693228,random_axes,0.11871104373011646,66.99942249140689,-49.0,46.9888626637867,0.14801003805456012,0.14442768709113843,0.12072831871447066,0.18042620138655158,0.0141104763145386,0.143646408839779,0.34003837054743113,0.1314706,181
35.48927359934145,-96.29012017559495,random_axes,0.13197143144562853,150.03397626873388,-49.0,46.9888626637867,0.14887702454215138,0.14338013446279968,0.12623363960245138,0.17937512234319683,0.01682916427705156,0.20441988950276244,0.2487717636330306,0.1314706,181
-44.97718990273266,-21.634798824622973,random_axes,0.13246361149539154,45.36366902394882,-49.0,46.9888626637867,0.14843409052565382,0.14487319100536875,0.12661724419759474,0.17933773684960147,0.01736562864266955,0.19889502762430938,0.13443073358861723,0.1314706,181
37.49574707939271,0.14984035023785314,random_axes,0.15710142054564552,95.93120353769461,-49.0,46.9888626637867,0.13822480881453109,0.13436642859684733,0.12062641653700551,0.1818292908957421,0.011490260471117633,0.26519337016574585,0.364941790453226,0.1314706,181
-38.942717735536505,-35.79573336977292,random_axes,0.13327683946094632,57.42134387638326,-49.0,46.9888626637867,0.14993220888558814,0.14733314319725746,0.1279012427902301,0.17933773684960147,0.01709759824025696,0.1878453038674033,0.10842609047699237,0.1314706,181
69.11748358327965,66.41768244511093,random_axes,0.14839774902810843,118.98612168476504,-49.0,46.9888626637867,0.1388807687521382,0.13481082566750038,0.11858658462199506,0.18211873918032548,0.014060985931994856,0.34806629834254144,0.6112582304560525,0.1314706,181
21.837491644325066,-126.46086782635066,random_axes,0.1346717207792314,152.34271711938106,-49.0,46.9888626637867,0.15663172480525311,0.15549230663172423,0.14111123380074544,0.18409950501692854,0.012921931649123272,0.0,0.0,0.1314706,181
-55.0611274651224,6.984140461868766,random_axes,0.13992968361115138,24.975744341670016,-49.0,46.9888626637867,0.15047880300282335,0.14324071378312014,0.13144198923257794,0.18121087972543526,0.01699571886343889,0.0055248618784530384,5.7221534844109634e-05,0.1314706,181
22.727838833386134,-130.04195382863668,random_axes,0.13655705354137398,153.62288168794538,-49.0,46.9888626637867,0.15650754296288977,0.158800677467455,0.14014274576826963,0.18331834880284756,0.01186575803065395,0.0,0.0,0.1314706,181
11.960747388106212,46.511095963519715,random_axes,0.15355723438968777,60.962209665533884,-49.0,46.9888626637867,0.1451514369991775,0.1433307083972517,0.1269038308089825,0.18275257379770316,0.011735740492557656,0.14917127071823205,0.15652957354655783,0.1314706,181
